timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369302.1003234,-1.353,5.04,8.028,-0.022,0.007,-0.006,22.35,-6.9,84.6,151.0
1786369302.3043246,-1.31,4.963,8.042,-0.017,0.012,-0.005,21.9,-8.1,84.15,151.0
1786369302.3043873,-1.314,4.906,8.047,-0.016,0.023,-0.009,21.15,-6.9,83.1,151.0
1786369302.304418,-1.314,5.049,8.004,-0.015,0.023,-0.008,22.35,-9.6,85.35,171.0
1786369302.5128932,-1.283,4.985,8.037,-0.016,0.012,-0.002,21.3,-7.05,84.3,171.0
1786369302.5129406,-1.259,4.951,8.004,-0.009,-0.004,-0.002,21.3,-7.8,84.75,171.0
1786369302.5129602,-1.276,4.966,8.004,-0.012,-0.004,0.001,21.0,-8.7,84.75,171.0
1786369302.7154117,-1.319,4.968,8.04,-0.012,0.001,0.008,21.0,-7.8,85.05,171.0
1786369302.7155259,-1.324,5.021,8.085,-0.019,0.006,-0.004,21.15,-8.1,84.15,156.0
1786369302.7155561,-1.317,5.028,8.042,-0.032,0.009,-0.004,21.9,-8.1,84.6,156.0
1786369302.9218094,-1.274,4.961,8.059,-0.03,0.013,-0.013,19.8,-8.7,85.05,159.0
1786369302.921853,-1.288,4.994,8.061,-0.032,0.011,-0.009,21.3,-8.7,85.8,159.0
1786369302.921872,-1.312,4.958,8.097,-0.027,0.007,0.0,22.35,-8.4,84.6,159.0
1786369303.125212,-1.274,4.937,7.997,-0.019,0.011,-0.013,21.0,-6.75,84.0,150.0
1786369303.125269,-1.219,4.894,8.059,-0.014,0.007,-0.009,22.65,-8.4,85.35,150.0
1786369303.1252925,-1.288,4.951,8.049,-0.001,0.002,0.002,21.3,-6.75,85.5,150.0
1786369303.3292007,-1.288,4.958,8.028,-0.016,0.001,-0.006,22.35,-6.9,84.6,164.0
1786369303.329271,-1.372,5.004,8.085,-0.018,0.003,-0.005,22.8,-7.8,84.3,164.0
1786369303.3292985,-1.326,4.956,8.116,-0.015,0.001,-0.01,21.6,-8.85,83.85,164.0
1786369303.533466,-1.288,5.016,8.071,-0.019,0.014,-0.005,21.6,-8.4,86.1,163.0
1786369303.5335636,-1.317,4.922,8.068,-0.023,0.014,-0.01,21.9,-8.85,84.6,163.0
1786369303.533593,-1.295,4.934,8.09,-0.029,0.012,-0.006,21.75,-7.8,85.05,163.0
1786369303.7417912,-1.365,4.934,8.03,-0.007,0.01,-0.006,22.5,-8.25,84.3,160.0
1786369303.7418413,-1.312,4.944,8.035,-0.006,0.01,-0.011,21.0,-6.75,84.75,160.0
1786369303.7418635,-1.288,4.925,7.987,0.001,0.011,-0.007,20.25,-7.5,85.5,160.0
1786369303.9445732,-1.257,5.013,8.09,-0.027,0.019,0.011,22.5,-7.05,83.7,166.0
1786369303.9446428,-1.274,4.987,8.133,-0.029,0.026,0.012,21.75,-7.8,85.05,166.0
1786369303.9446712,-1.341,4.963,8.056,-0.031,0.025,0.01,21.3,-8.25,84.3,166.0
1786369304.1481352,-1.326,5.035,8.056,-0.015,0.006,-0.006,21.0,-8.25,85.8,148.0
1786369304.148215,-1.312,4.918,8.097,-0.011,0.009,-0.007,22.65,-8.85,84.9,148.0
1786369304.14825,-1.353,4.973,8.049,-0.004,0.002,-0.007,20.55,-8.25,82.95,148.0
1786369304.3526957,-1.243,4.944,8.09,-0.024,0.02,-0.005,20.85,-8.1,84.6,184.0
1786369304.3527799,-1.288,4.966,8.011,-0.024,0.019,0.006,20.85,-8.85,84.15,184.0
1786369304.3528116,-1.31,4.92,8.016,-0.027,0.011,0.005,23.25,-6.75,84.75,184.0
1786369304.5639656,-1.312,4.93,8.033,-0.016,0.02,-0.001,21.6,-8.4,85.65,151.0
1786369304.5640218,-1.3,4.939,8.097,-0.021,0.029,-0.007,20.85,-8.1,84.6,151.0
1786369304.5640445,-1.362,4.961,8.049,-0.026,0.019,-0.001,21.6,-8.1,84.15,151.0
1786369304.7681642,-1.305,4.982,8.045,-0.017,0.01,-0.01,20.55,-8.7,85.5,142.0
1786369304.7682455,-1.317,4.92,8.066,-0.018,0.011,-0.009,21.75,-7.5,84.0,142.0
1786369304.7682815,-1.259,4.949,8.076,-0.023,0.018,-0.005,21.6,-7.65,84.9,144.0
1786369304.9682758,-1.362,4.963,8.088,-0.02,0.011,-0.006,21.9,-9.15,85.35,169.0
1786369304.9683437,-1.281,4.954,8.097,-0.019,0.013,-0.004,22.65,-8.85,84.9,169.0
1786369304.9683728,-1.338,4.92,8.049,-0.019,0.01,-0.005,21.15,-7.65,84.9,148.0
1786369305.172494,-1.279,4.951,8.061,-0.025,0.007,0.003,21.15,-7.65,85.35,158.0
1786369305.376863,-1.293,4.927,8.013,-0.006,-0.01,-0.004,21.9,-7.2,84.15,153.0
1786369305.3769329,-1.288,4.961,8.09,0.001,0.004,0.003,23.1,-8.85,84.9,153.0
1786369305.3769617,-1.276,5.052,8.131,-0.005,0.006,0.0,22.5,-7.5,83.25,162.0
1786369305.5824046,-1.31,4.997,8.061,-0.024,0.019,-0.005,22.5,-7.8,84.3,152.0
1786369305.582443,-1.329,4.934,8.073,-0.023,0.023,-0.011,21.9,-7.65,84.6,152.0
1786369305.787587,-1.369,4.92,8.04,-0.006,-0.001,-0.012,21.3,-7.5,85.5,159.0
1786369305.7876463,-1.365,5.004,8.028,-0.004,0.001,-0.015,21.0,-7.5,84.75,159.0
1786369305.7876787,-1.343,4.956,8.061,-0.006,0.007,-0.015,20.55,-6.75,84.75,160.0
1786369305.9955661,-1.343,5.018,8.049,-0.012,0.012,0.009,21.3,-8.25,83.25,155.0
1786369305.9956398,-1.336,4.966,8.047,-0.012,0.011,0.003,20.25,-8.7,85.5,155.0
1786369305.9956708,-1.353,4.93,8.119,-0.01,0.009,0.001,21.6,-8.1,84.9,155.0
1786369306.1992922,-1.348,4.978,7.985,0.011,-0.018,-0.011,22.35,-6.15,85.35,141.0
1786369306.1993797,-1.295,4.99,8.107,0.014,-0.002,-0.014,21.6,-6.9,85.35,141.0
1786369306.1994147,-1.324,4.973,8.042,0.014,-0.006,-0.007,21.9,-6.15,84.15,141.0
1786369306.4033272,-1.317,5.037,7.973,-0.017,-0.005,0.001,21.6,-7.65,84.9,164.0
1786369306.4034083,-1.29,5.03,8.061,-0.016,0.009,0.006,21.15,-6.9,83.4,164.0
1786369306.6051774,-1.331,4.992,8.049,-0.022,0.014,-0.016,20.85,-7.65,84.15,178.0
1786369306.6052306,-1.271,5.049,8.076,-0.019,0.018,-0.007,20.85,-7.2,84.15,179.0
1786369306.605251,-1.336,4.992,8.028,-0.019,0.015,-0.006,20.85,-6.9,83.4,179.0
1786369306.8100624,-1.319,5.023,8.021,-0.032,0.033,0.012,20.1,-7.2,85.65,150.0
1786369306.810113,-1.369,4.99,8.006,-0.036,0.032,0.013,21.9,-7.2,83.4,150.0
1786369306.8101337,-1.355,5.04,7.987,-0.035,0.012,0.016,21.3,-8.25,86.55,150.0
1786369307.0155447,-1.274,5.011,8.09,-0.031,0.02,0.006,21.75,-8.25,84.75,171.0
1786369307.0156262,-1.31,4.963,8.033,-0.028,0.021,0.001,21.3,-7.5,85.05,170.0
1786369307.0156636,-1.329,5.037,8.061,-0.027,0.02,0.009,21.6,-7.65,84.9,170.0
1786369307.2201395,-1.312,4.985,8.037,-0.026,0.004,0.001,22.8,-8.25,84.3,168.0
1786369307.2201972,-1.398,4.956,8.064,-0.029,0.01,-0.004,20.85,-7.65,84.15,161.0
1786369307.4310873,-1.3,4.915,8.011,-0.021,0.021,0.016,21.15,-6.9,84.6,169.0
1786369307.4311585,-1.343,4.968,8.054,-0.019,0.009,0.013,23.1,-8.1,84.6,158.0
1786369307.4311893,-1.362,4.975,8.08,-0.021,0.007,0.014,21.3,-6.3,85.05,158.0
1786369307.6300588,-1.279,4.887,8.03,-0.009,-0.008,0.009,20.85,-7.65,84.6,158.0
1786369307.6301272,-1.281,4.99,8.016,-0.002,-0.002,0.005,22.8,-8.25,85.5,158.0
1786369307.6301546,-1.329,5.004,8.107,0.0,-0.001,0.007,21.9,-8.1,85.35,157.0
1786369307.834499,-1.329,4.97,8.116,-0.023,0.008,-0.02,21.75,-7.5,84.75,169.0
1786369307.8345888,-1.276,4.958,8.054,-0.027,0.017,-0.019,21.6,-6.9,85.35,169.0
1786369307.8346343,-1.221,4.946,8.066,-0.028,0.02,-0.016,22.5,-7.8,85.5,175.0
1786369308.0414255,-1.338,4.939,8.068,-0.025,0.017,0.0,20.85,-7.65,84.6,161.0
1786369308.0415082,-1.372,4.903,8.059,-0.022,0.005,0.004,20.4,-8.4,84.9,161.0
1786369308.0415387,-1.231,4.906,8.083,-0.018,0.008,0.004,22.05,-8.7,85.05,161.0
1786369308.2511353,-1.319,4.963,8.001,-0.029,0.035,-0.012,22.05,-8.25,85.5,156.0
1786369308.2512057,-1.286,4.86,7.989,-0.029,0.028,-0.01,21.75,-7.8,84.75,156.0
1786369308.2512345,-1.307,4.858,7.975,-0.016,0.014,-0.005,21.0,-7.8,85.8,156.0
1786369308.4514105,-1.271,5.037,8.023,-0.023,0.026,-0.006,22.05,-7.8,84.0,157.0
1786369308.4514616,-1.295,4.942,8.03,-0.024,0.02,-0.008,21.15,-8.1,84.6,157.0
1786369308.4515152,-1.283,4.942,8.042,-0.017,0.015,-0.004,22.5,-5.85,84.3,157.0
1786369308.6614473,-1.386,4.98,8.045,-0.023,0.012,0.007,20.85,-8.1,85.65,153.0
1786369308.6615322,-1.415,4.906,8.021,-0.02,0.009,0.004,21.75,-7.5,84.3,153.0
1786369308.6615543,-1.448,4.887,7.994,-0.005,0.003,-0.005,21.15,-8.4,84.6,153.0
1786369308.863023,-1.199,4.997,8.061,-0.015,0.004,-0.006,21.0,-7.05,84.3,177.0
1786369308.8631036,-1.202,5.028,8.071,-0.019,0.007,0.005,20.1,-8.1,84.9,177.0
1786369308.863139,-1.252,4.985,8.001,-0.019,0.015,0.005,21.3,-6.75,85.05,177.0
1786369309.0633347,-1.312,4.961,8.054,-0.019,0.02,-0.008,22.05,-8.25,85.05,155.0
1786369309.2682843,-1.336,5.021,8.025,-0.022,0.011,-0.009,21.6,-6.45,85.65,149.0
1786369309.2683628,-1.365,5.018,7.999,-0.016,0.011,-0.005,22.05,-8.25,85.05,149.0
1786369309.2683983,-1.286,4.973,8.04,-0.019,0.016,-0.011,21.0,-7.5,84.75,149.0
1786369309.4803782,-1.386,4.961,8.088,-0.014,-0.007,-0.007,21.9,-8.1,83.85,158.0
1786369309.4804294,-1.274,4.973,8.045,-0.015,0.003,-0.011,20.55,-7.05,85.5,161.0
1786369309.4804513,-1.324,4.975,8.033,-0.015,0.01,-0.015,22.8,-7.8,84.3,161.0
1786369309.678215,-1.343,4.975,8.023,-0.007,-0.002,0.006,22.5,-8.25,83.25,146.0
1786369309.6782885,-1.381,5.004,8.047,-0.002,-0.002,0.0,22.65,-7.2,83.4,146.0
1786369309.6783204,-1.319,4.973,8.059,-0.005,-0.006,-0.012,22.35,-8.1,84.9,146.0
1786369309.8830333,-1.283,5.08,8.068,-0.002,-0.005,-0.017,20.55,-7.5,84.75,184.0
1786369309.883101,-1.3,5.071,8.049,-0.006,-0.002,-0.011,23.4,-8.1,85.35,184.0
1786369309.8831296,-1.283,5.057,8.104,-0.007,0.006,-0.011,20.55,-7.5,84.3,184.0
1786369310.0875335,-1.458,4.968,7.913,0.013,-0.005,-0.037,22.8,-6.3,84.3,160.0
1786369310.0875733,-1.377,4.937,7.956,0.019,-0.012,-0.046,23.1,-6.45,83.85,160.0
1786369310.0875888,-1.377,4.918,8.047,0.018,-0.025,-0.054,21.9,-5.7,83.85,160.0
1786369310.2916148,-1.257,5.138,7.999,0.003,0.005,-0.009,21.0,-6.3,82.95,172.0
1786369310.291669,-1.264,5.212,8.011,-0.003,0.014,-0.007,21.0,-5.55,85.5,172.0
1786369310.2916915,-1.302,5.179,7.961,-0.003,0.035,0.007,20.4,-5.4,85.35,171.0
1786369310.4980707,-1.381,5.057,7.901,0.036,0.044,0.011,22.8,-6.75,85.5,146.0
1786369310.4981277,-1.408,5.076,7.925,0.042,0.038,0.003,21.9,-5.7,85.65,146.0
1786369310.49815,-1.393,5.066,7.908,0.05,0.038,0.0,21.3,-6.3,84.75,146.0
1786369310.7003539,-1.496,5.253,8.061,0.057,0.011,-0.038,20.1,-4.95,84.6,185.0
1786369310.7004297,-1.585,5.303,8.001,0.041,-0.008,-0.066,20.85,-6.45,84.15,185.0
1786369310.7016785,-1.427,5.332,7.92,-0.003,-0.063,-0.044,23.25,-5.85,82.95,185.0
1786369310.9082572,-1.31,5.181,7.817,0.01,-0.066,-0.063,21.9,-5.7,84.15,162.0
1786369310.908308,-1.271,5.265,7.827,0.025,-0.038,-0.064,21.9,-4.5,84.6,162.0
1786369310.9083297,-1.29,5.358,7.803,0.034,-0.023,-0.064,22.65,-4.5,83.1,162.0
1786369311.1095335,-1.271,5.411,7.831,-0.037,0.023,0.005,21.6,-4.95,84.6,173.0
1786369311.1096072,-1.312,5.416,7.767,-0.038,0.011,0.006,21.15,-4.2,83.1,173.0
1786369311.1108508,-1.305,5.337,7.788,-0.042,0.004,0.014,21.3,-4.35,83.7,173.0
1786369311.3163948,-1.329,5.183,7.848,-0.039,0.032,0.002,21.0,-5.55,83.7,163.0
1786369311.3165255,-1.331,5.195,7.87,-0.049,0.035,0.001,21.6,-4.95,83.4,174.0
1786369311.3165834,-1.348,5.193,7.812,-0.042,0.026,-0.001,22.05,-5.85,82.95,174.0
1786369311.520451,-1.367,5.186,7.894,-0.035,0.011,0.009,21.15,-4.2,84.9,152.0
1786369311.5205212,-1.372,5.155,7.877,-0.029,0.008,0.004,22.05,-5.85,83.25,179.0
1786369311.520551,-1.358,5.222,7.882,-0.025,0.006,0.0,20.55,-5.1,84.0,179.0
1786369311.7261114,-1.343,5.167,7.934,-0.019,0.001,-0.016,21.75,-5.85,84.3,177.0
1786369311.7261674,-1.283,5.16,7.858,-0.013,0.007,-0.014,21.0,-5.1,84.0,177.0
1786369311.7261908,-1.324,5.248,7.896,-0.017,0.009,-0.016,21.3,-5.55,84.75,168.0
1786369311.9303212,-1.341,5.191,7.872,-0.011,0.011,-0.012,22.05,-4.8,84.75,171.0
1786369311.930391,-1.302,5.164,7.827,-0.011,0.016,-0.003,22.35,-6.15,84.6,171.0
1786369311.9306629,-1.389,5.2,7.841,0.005,0.013,-0.003,21.6,-5.4,82.65,165.0
1786369312.1369064,-1.35,5.157,7.827,-0.013,0.012,-0.007,21.75,-5.1,83.7,175.0
1786369312.1369607,-1.324,5.164,7.817,-0.007,0.009,0.001,22.05,-4.05,84.0,175.0
1786369312.1369843,-1.374,5.167,7.87,-0.004,0.0,-0.002,21.0,-4.35,85.5,157.0
1786369312.3401527,-1.346,5.26,7.817,-0.004,0.01,-0.016,22.35,-4.95,84.9,170.0
1786369312.3402007,-1.324,5.26,7.791,-0.005,0.018,-0.019,21.9,-4.5,84.9,170.0
1786369312.3402205,-1.353,5.262,7.872,-0.01,0.01,-0.023,21.9,-4.5,84.15,160.0
1786369312.545737,-1.343,5.222,7.898,0.004,-0.008,-0.007,22.05,-4.35,84.0,181.0
1786369312.545811,-1.355,5.258,7.91,-0.004,-0.005,-0.006,22.5,-4.8,82.95,181.0
1786369312.5458424,-1.353,5.301,7.901,-0.013,0.002,-0.014,22.35,-2.7,83.1,181.0
1786369312.7491603,-1.322,5.231,7.879,-0.025,0.015,0.007,20.85,-3.75,82.65,184.0
1786369312.749202,-1.269,5.282,7.87,-0.027,0.021,-0.002,20.55,-5.55,82.95,184.0
1786369312.7492197,-1.319,5.246,7.922,-0.04,0.013,0.006,22.35,-4.5,83.85,184.0
1786369312.9539497,-1.405,5.207,7.879,-0.02,-0.004,0.012,21.6,-4.5,84.6,166.0
1786369312.9539886,-1.293,5.152,7.922,-0.018,0.007,0.01,21.9,-4.95,82.65,166.0
1786369312.954005,-1.293,5.205,7.834,-0.02,0.024,-0.001,21.9,-4.95,82.65,166.0
1786369313.159965,-1.279,5.234,7.843,-0.012,0.006,0.013,21.6,-5.4,83.1,165.0
1786369313.3637757,-1.295,5.219,7.879,-0.004,0.005,-0.007,20.85,-6.15,83.85,178.0
1786369313.3638535,-1.255,5.174,7.915,-0.016,0.007,-0.01,22.05,-5.55,84.0,178.0
1786369313.363889,-1.346,5.296,7.93,-0.015,0.005,-0.006,22.05,-4.35,84.75,178.0
1786369313.5686448,-1.243,5.167,7.851,-0.028,0.02,0.003,21.9,-3.45,83.1,179.0
1786369313.5687172,-1.269,5.236,7.824,-0.029,0.02,0.015,21.3,-4.8,84.75,179.0
1786369313.568749,-1.281,5.239,7.827,-0.021,0.004,0.016,21.6,-3.75,83.4,179.0
1786369313.7738192,-1.326,5.282,7.889,-0.019,0.012,0.002,21.6,-4.5,83.85,175.0
1786369313.7738698,-1.307,5.241,7.877,-0.023,0.009,-0.002,21.9,-5.4,82.65,173.0
1786369313.7738922,-1.338,5.195,7.879,-0.031,0.014,0.001,20.85,-4.5,84.15,173.0
1786369313.9780838,-1.31,5.203,7.894,-0.028,0.007,0.006,21.75,-5.1,82.5,189.0
1786369313.978154,-1.348,5.179,7.908,-0.027,0.002,0.001,21.0,-4.8,84.3,178.0
1786369313.9781823,-1.317,5.183,7.867,-0.029,0.003,0.001,21.3,-4.35,84.3,178.0
1786369314.1832745,-1.247,5.181,7.922,-0.018,0.011,0.005,22.05,-5.55,83.25,165.0
1786369314.1833735,-1.274,5.212,7.887,-0.021,0.004,0.006,19.65,-4.5,83.85,175.0
1786369314.1834223,-1.25,5.193,7.908,-0.027,0.01,0.013,22.35,-6.45,84.6,175.0
1786369314.3877044,-1.252,5.121,7.898,-0.02,0.005,0.004,21.75,-5.85,85.05,181.0
1786369314.3877556,-1.338,5.198,7.882,-0.016,-0.003,0.011,22.05,-5.1,83.7,180.0
1786369314.3877776,-1.288,5.126,7.97,-0.013,-0.003,0.01,21.9,-7.2,84.6,180.0
1786369314.593107,-1.3,5.183,7.91,-0.022,0.011,0.006,22.35,-4.2,83.1,175.0
1786369314.5931568,-1.3,5.131,7.939,-0.016,0.005,0.004,21.3,-5.85,84.75,175.0
1786369314.593179,-1.221,5.186,7.882,-0.015,0.006,0.003,21.6,-5.7,84.15,175.0
1786369314.7983603,-1.331,5.119,7.877,0.0,0.01,-0.013,20.55,-4.8,82.95,176.0
1786369314.7984045,-1.312,5.174,7.927,0.003,-0.001,-0.015,20.25,-4.8,83.25,176.0
1786369314.798426,-1.271,5.164,7.954,-0.001,0.002,-0.016,22.05,-6.75,82.5,176.0
1786369315.0034578,-1.314,5.248,7.872,-0.029,0.005,-0.016,20.85,-4.95,83.1,182.0
1786369315.0035558,-1.274,5.207,7.922,-0.028,0.01,-0.009,19.8,-5.55,82.95,182.0
1786369315.2078512,-1.247,5.203,7.97,-0.005,0.03,0.007,20.85,-3.75,82.65,185.0
1786369315.207902,-1.343,5.286,7.918,-0.01,-0.006,0.006,20.1,-6.45,83.4,185.0
1786369315.4120061,-1.314,5.157,7.922,-0.027,0.011,0.0,21.3,-5.55,84.0,172.0
1786369315.4120798,-1.319,5.162,7.901,-0.018,0.001,0.002,21.75,-4.35,84.3,172.0
1786369315.4121132,-1.267,5.207,7.92,-0.018,-0.004,0.006,21.6,-5.7,84.6,172.0
1786369315.6166544,-1.281,5.169,7.887,-0.027,0.012,0.009,19.65,-4.95,83.4,172.0
1786369315.616724,-1.298,5.207,7.872,-0.018,0.006,0.004,21.75,-4.8,84.75,172.0
1786369315.6167521,-1.279,5.241,7.903,-0.023,0.006,0.008,21.6,-7.65,83.1,172.0
1786369315.8211133,-1.226,5.155,7.887,-0.028,0.014,0.009,20.4,-6.15,82.65,87.0
1786369315.8211715,-1.267,5.186,7.86,-0.019,0.013,0.007,21.6,-6.15,84.15,180.0
1786369315.821196,-1.235,5.119,7.901,-0.016,0.015,0.009,23.25,-5.85,84.75,180.0
1786369316.0339315,-1.31,5.186,7.901,-0.02,0.011,-0.001,21.6,-6.15,83.85,167.0
1786369316.0340135,-1.317,5.222,7.901,-0.022,0.015,-0.002,20.4,-5.4,82.35,167.0
1786369316.034047,-1.231,5.169,7.951,-0.018,0.02,-0.004,22.8,-6.3,82.95,167.0
1786369316.232397,-1.295,5.193,7.889,-0.012,0.008,-0.008,21.3,-5.55,83.25,163.0
1786369316.2324677,-1.283,5.183,7.937,-0.007,0.007,-0.004,22.5,-3.6,84.0,163.0
1786369316.2325418,-1.295,5.207,7.877,-0.009,0.012,0.0,21.0,-6.3,84.3,188.0
1786369316.4356947,-1.247,5.246,7.882,-0.025,0.018,0.008,21.3,-5.55,84.75,181.0
1786369316.4357781,-1.298,5.188,7.887,-0.027,0.019,0.004,23.1,-6.15,84.15,181.0
1786369316.4358056,-1.298,5.217,7.884,-0.03,0.021,-0.003,21.6,-5.7,84.9,195.0
1786369316.6467302,-1.29,5.229,7.973,-0.023,0.018,-0.002,20.85,-5.4,84.15,180.0
1786369316.6467848,-1.267,5.191,7.932,-0.022,0.018,-0.002,22.35,-5.7,84.6,180.0
1786369316.6468122,-1.264,5.148,7.944,-0.026,0.017,0.003,20.85,-6.45,83.4,186.0
1786369316.8513932,-1.295,5.219,7.879,-0.013,0.001,0.006,22.65,-5.4,83.85,184.0
1786369316.85147,-1.264,5.157,7.884,-0.01,-0.005,0.004,20.85,-5.7,82.65,184.0
1786369316.8515353,-1.305,5.203,7.879,-0.006,0.001,-0.003,21.0,-6.3,83.7,184.0
1786369317.2563753,-1.317,5.222,7.87,-0.021,0.031,-0.007,21.0,-5.1,83.7,191.0
1786369317.2564385,-1.293,5.097,7.812,-0.013,0.018,-0.001,21.0,-5.1,85.05,191.0
1786369317.256468,-1.317,5.176,7.853,-0.014,-0.001,0.003,21.6,-5.7,84.6,191.0
1786369317.460965,-1.338,5.217,8.009,-0.018,0.014,-0.011,21.6,-5.7,84.15,100.0
1786369317.461031,-1.264,5.222,7.93,-0.021,0.015,-0.013,20.85,-5.4,84.9,100.0
1786369317.4610586,-1.276,5.176,7.906,-0.021,0.015,-0.014,21.0,-6.3,85.05,100.0
1786369317.666341,-1.341,5.198,7.906,-0.009,-0.006,-0.013,22.35,-4.5,84.9,159.0
1786369317.666417,-1.324,5.227,7.958,-0.013,0.001,-0.01,21.6,-4.95,83.4,159.0
1786369317.6664515,-1.36,5.231,7.848,-0.004,0.006,-0.018,21.9,-5.7,84.6,159.0
1786369317.8693259,-1.29,5.162,7.942,-0.026,0.008,0.001,21.3,-4.35,83.25,96.0
1786369317.8693948,-1.238,5.195,7.865,-0.017,0.02,0.0,21.3,-5.85,84.3,174.0
1786369317.8694232,-1.271,5.26,7.882,-0.023,0.014,0.004,21.75,-5.1,82.95,174.0
1786369318.074245,-1.247,5.253,7.963,-0.012,0.003,-0.001,21.3,-5.85,83.7,90.0
1786369318.0742939,-1.348,5.219,7.927,-0.019,0.002,0.01,21.6,-6.45,84.6,175.0
1786369318.0743148,-1.331,5.246,7.891,-0.028,0.01,0.011,20.55,-5.85,83.25,175.0
1786369318.2791724,-1.262,5.133,7.894,-0.017,0.006,0.015,22.35,-5.4,83.85,180.0
1786369318.2792451,-1.295,5.148,7.934,-0.019,0.002,0.01,20.85,-6.45,82.65,193.0
1786369318.279276,-1.286,5.143,7.932,-0.015,0.002,0.013,22.35,-5.4,83.1,193.0
1786369318.4846175,-1.226,5.148,7.966,-0.02,0.011,-0.002,21.3,-5.1,82.95,176.0
1786369318.4847054,-1.255,5.164,7.946,-0.015,0.019,-0.005,20.4,-5.4,83.85,183.0
1786369318.4847496,-1.305,5.138,7.922,-0.024,0.015,-0.003,23.25,-5.55,83.7,183.0
1786369318.6895478,-1.338,5.205,7.896,-0.004,0.004,-0.003,19.05,-7.05,85.05,182.0
1786369318.6895974,-1.334,5.183,7.898,-0.001,0.009,-0.003,21.75,-6.75,83.25,182.0
1786369318.6896193,-1.216,5.152,7.889,-0.001,0.016,-0.004,21.3,-6.3,83.7,181.0
1786369318.8933792,-1.293,5.282,7.932,0.002,-0.003,-0.003,20.25,-5.85,84.0,176.0
1786369318.8934658,-1.322,5.248,7.942,0.001,-0.001,-0.003,22.05,-5.85,82.95,176.0
1786369318.893533,-1.317,5.308,7.894,-0.001,0.01,-0.012,22.35,-6.9,83.4,187.0
1786369319.0982814,-1.226,5.164,7.865,-0.029,0.013,0.006,20.25,-6.75,85.05,173.0
1786369319.0983503,-1.221,5.203,7.841,-0.023,0.003,0.019,21.0,-5.85,84.0,173.0
1786369319.0983782,-1.271,5.243,7.867,-0.023,0.001,0.013,20.1,-4.5,83.85,173.0
1786369319.3032386,-1.341,5.191,7.934,-0.007,0.01,-0.003,20.25,-5.1,83.7,163.0
1786369319.3034494,-1.279,5.222,7.922,-0.009,0.021,-0.008,20.1,-6.15,83.85,163.0
1786369319.3035026,-1.267,5.241,7.913,-0.01,0.019,-0.009,22.35,-5.7,84.6,163.0
1786369319.5118682,-1.334,5.14,7.855,0.005,0.02,-0.019,21.3,-4.8,85.5,183.0
1786369319.5119233,-1.331,5.186,7.841,0.009,0.003,-0.016,20.85,-4.95,83.85,183.0
1786369319.5119467,-1.348,5.229,7.846,0.024,-0.01,-0.01,21.75,-5.1,83.25,183.0
1786369319.7132504,-1.326,5.267,7.827,0.012,0.001,-0.027,20.25,-4.35,83.7,173.0
1786369319.7133255,-1.262,5.272,7.843,0.015,0.005,-0.019,21.9,-3.75,84.15,173.0
1786369319.713358,-1.274,5.346,7.815,0.005,0.016,-0.02,20.25,-4.35,81.75,173.0
1786369319.9173255,-1.398,5.327,7.887,-0.005,0.021,0.001,20.25,-4.35,84.0,193.0
1786369319.9174078,-1.319,5.365,7.846,-0.014,0.019,-0.012,21.3,-5.1,83.7,193.0
1786369319.9174469,-1.367,5.363,7.831,-0.019,0.024,-0.007,21.0,-4.8,82.5,193.0
1786369320.1222699,-1.331,5.306,7.796,-0.002,0.02,-0.002,22.05,-4.05,82.95,160.0
1786369320.1223216,-1.338,5.308,7.831,-0.001,0.018,-0.007,21.9,-4.2,83.4,160.0
1786369320.1223445,-1.331,5.346,7.831,-0.001,0.018,-0.003,21.9,-4.95,84.15,160.0
1786369320.3268287,-1.417,5.313,7.779,0.024,0.001,-0.013,21.6,-4.5,83.4,173.0
1786369320.3268654,-1.353,5.327,7.767,0.025,-0.001,-0.012,21.9,-3.45,83.85,173.0
1786369320.3268807,-1.405,5.339,7.755,0.025,0.0,-0.008,21.3,-4.35,84.3,173.0
1786369320.5319204,-1.238,5.416,7.748,-0.023,0.021,-0.014,21.75,-4.05,83.25,178.0
1786369320.5319946,-1.358,5.497,7.738,-0.019,0.01,-0.024,21.3,-4.35,83.7,178.0
1786369320.5320253,-1.362,5.389,7.69,-0.026,0.021,-0.026,22.65,-3.45,83.85,178.0
1786369320.736668,-1.384,5.327,7.781,-0.023,-0.001,0.007,21.75,-3.6,83.25,185.0
1786369320.7367287,-1.41,5.444,7.805,-0.027,-0.002,0.003,21.3,-4.05,83.25,162.0
1786369320.736752,-1.384,5.409,7.812,-0.029,-0.002,0.014,20.1,-4.2,82.65,162.0
1786369320.9420333,-1.362,5.349,7.757,-0.048,0.012,0.015,20.25,-2.4,85.8,176.0
1786369320.9421067,-1.374,5.397,7.752,-0.051,0.012,0.012,21.3,-3.6,84.0,176.0
1786369320.942139,-1.35,5.38,7.726,-0.052,0.013,0.019,22.05,-4.05,84.3,179.0
1786369321.1529999,-1.362,5.337,7.767,-0.038,0.01,0.013,21.9,-5.4,84.15,179.0
1786369321.153081,-1.369,5.346,7.731,-0.04,0.014,0.016,21.75,-4.8,83.7,179.0
1786369321.1531198,-1.329,5.32,7.745,-0.028,0.01,0.022,22.35,-4.2,83.85,179.0
