timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787135259.7295783,-7.987,-0.376,2.629,-2.711,-0.044,1.254,88.2,-30.45,-122.1,32.0
1787135259.729604,-8.523,0.35,2.15,-2.872,-0.028,1.471,88.8,-27.6,-122.7,32.0
1787135259.7296157,-9.048,-0.309,2.071,-2.697,0.16,1.77,90.3,-23.25,-124.05,25.0
1787135259.9334347,-10.649,1.741,0.972,-1.705,-0.11,0.579,99.0,-2.7,-126.45,15.0
1787135259.9334595,-10.781,0.819,0.874,-1.867,-0.189,0.177,99.75,-1.5,-127.65,15.0
1787135260.1385813,-9.239,-1.245,-1.458,-0.624,0.567,0.187,99.3,10.95,-129.3,25.0
1787135260.138605,-10.175,-1.597,-1.235,-0.43,0.456,0.166,98.55,10.5,-130.35,25.0
1787135260.138617,-10.336,-1.863,-0.919,-0.204,0.333,0.139,97.35,12.15,-131.4,25.0
1787135260.3438003,-10.702,-1.214,-0.237,0.715,0.043,-0.214,96.3,8.25,-131.1,11.0
1787135260.3438263,-10.58,-1.199,-0.309,0.839,0.031,-0.252,95.85,9.0,-131.1,11.0
1787135260.5473309,-9.881,-0.711,0.299,2.241,-0.469,-0.95,95.7,-5.7,-131.25,20.0
1787135260.547356,-9.361,-0.749,0.553,2.409,-0.401,-0.948,95.4,-10.35,-129.45,20.0
1787135260.547367,-9.103,-0.781,0.898,2.473,-0.265,-0.914,95.4,-12.3,-127.65,20.0
1787135260.751136,-8.995,-0.675,2.981,2.573,0.205,-0.732,89.4,-31.95,-117.75,30.0
1787135260.7511637,-9.036,-0.429,3.244,2.508,0.149,-0.706,88.5,-33.75,-114.15,30.0
1787135260.7534351,-8.598,-0.769,3.46,2.441,0.04,-0.687,87.75,-34.5,-112.65,30.0
1787135260.9585445,-9.34,0.883,5.171,1.982,0.347,0.007,81.3,-44.55,-89.1,37.0
1787135260.9585702,-9.852,1.3,5.521,1.844,0.171,0.019,80.55,-46.2,-87.3,37.0
1787135260.9585814,-9.929,1.887,5.717,1.543,0.004,-0.078,81.15,-45.9,-84.9,37.0
1787135261.164161,-9.431,1.753,6.333,-0.818,0.218,-0.105,79.65,-45.6,-80.55,53.0
1787135261.1641953,-9.541,1.456,6.436,-1.17,0.225,-0.114,77.55,-46.5,-82.2,53.0
1787135261.369183,-9.182,0.019,5.011,-2.802,-0.243,-0.037,79.05,-46.5,-97.65,33.0
1787135261.369208,-8.578,0.333,4.602,-3.017,-0.177,0.095,78.3,-45.0,-103.2,27.0
1787135261.3692193,-8.104,0.388,4.147,-3.294,0.176,0.186,79.05,-44.55,-105.3,27.0
1787135261.5736504,-9.874,-0.766,1.75,-2.808,-0.037,0.513,83.55,-22.5,-128.55,21.0
1787135261.5736778,-10.096,0.778,1.31,-2.898,-0.242,0.463,84.45,-20.85,-129.75,22.0
1787135261.5736895,-9.864,-0.053,1.097,-2.915,-0.317,0.409,86.55,-16.8,-131.1,22.0
1787135261.778266,-9.799,0.014,-0.883,-1.954,-0.717,0.434,93.45,4.2,-133.2,23.0
1787135261.7782912,-9.606,-0.081,-0.962,-1.867,-0.84,0.43,95.4,8.1,-132.0,17.0
1787135261.9812324,-10.408,-1.856,-2.44,-0.279,0.137,0.079,97.05,16.8,-130.8,19.0
1787135261.981258,-10.731,-1.712,-2.521,-0.117,0.088,0.045,97.8,17.85,-130.35,7.0
1787135262.1880953,-10.338,-1.281,-1.623,1.307,0.146,-0.39,96.45,13.05,-132.75,15.0
1787135262.1881204,-10.324,-1.149,-1.607,1.448,0.126,-0.425,96.75,10.05,-132.0,15.0
1787135262.1881318,-10.087,-1.219,-1.247,1.628,0.072,-0.475,97.05,9.0,-131.85,28.0
1787135262.3921533,-9.883,-0.421,0.601,2.443,0.155,-0.598,94.65,-7.65,-131.25,16.0
1787135262.3921928,-9.862,-0.443,0.761,2.483,0.089,-0.632,92.4,-11.85,-129.45,16.0
1787135262.3921995,-9.639,-0.754,1.037,2.555,0.039,-0.668,90.6,-12.45,-130.05,16.0
1787135262.5962384,-9.017,0.563,3.524,3.093,0.173,-0.287,83.4,-41.25,-109.65,20.0
1787135262.5962644,-8.911,0.651,3.8,3.12,0.188,-0.232,82.05,-43.8,-105.3,20.0
1787135262.7987516,-9.392,1.482,6.275,1.055,-0.003,-0.076,80.1,-45.6,-83.85,29.0
1787135262.7987761,-9.246,1.276,6.237,0.786,0.051,-0.043,79.05,-46.2,-81.0,29.0
1787135262.8010361,-9.366,1.097,6.393,0.535,0.037,-0.022,78.15,-45.9,-82.05,29.0
1787135263.0065684,-9.369,1.219,5.669,-1.333,-0.141,0.009,81.0,-46.5,-82.95,48.0
1787135263.0065932,-9.373,0.857,5.775,-1.545,-0.046,-0.006,79.8,-46.5,-83.7,48.0
1787135263.0066051,-9.495,0.577,5.844,-1.635,0.028,0.013,81.6,-47.1,-85.65,48.0
1787135263.2107356,-9.0,0.816,4.156,-3.008,0.677,0.28,79.5,-43.05,-102.75,36.0
1787135263.2107618,-9.574,0.369,3.9,-3.114,0.555,0.19,81.3,-41.55,-108.3,36.0
1787135263.413884,-9.608,-0.247,0.934,-3.14,-0.32,0.397,88.2,-16.95,-130.2,26.0
1787135263.4139094,-9.143,-0.876,0.855,-3.019,-0.513,0.41,85.95,-15.45,-131.7,26.0
1787135263.4161966,-8.906,-0.697,0.551,-2.922,-0.444,0.672,88.65,-12.3,-132.45,26.0
1787135263.6218655,-9.912,-0.589,-2.325,-1.245,-0.204,0.417,93.45,10.35,-131.7,20.0
1787135263.6218925,-10.19,-1.106,-2.363,-0.931,-0.312,0.268,96.0,9.6,-133.5,20.0
1787135263.621904,-10.242,-0.994,-2.421,-0.744,-0.422,0.146,94.95,10.05,-131.7,20.0
1787135263.8258862,-10.57,-1.772,-1.803,0.427,-0.076,-0.076,96.45,11.55,-132.45,13.0
1787135263.8259115,-10.355,-1.743,-1.674,0.548,-0.058,-0.135,96.75,11.1,-131.7,13.0
1787135264.0289986,-10.228,-0.903,0.113,1.496,-0.121,-0.467,95.85,4.8,-130.05,22.0
1787135264.0290244,-10.015,-1.044,0.261,1.586,-0.071,-0.485,94.35,1.65,-132.6,18.0
1787135264.2356706,-9.352,-0.421,2.227,2.463,0.004,-0.631,88.95,-27.0,-122.4,21.0
1787135264.2356954,-9.828,-0.376,2.758,2.501,-0.16,-0.625,87.75,-29.85,-123.45,21.0
1787135264.235707,-9.349,-0.546,2.952,2.579,-0.294,-0.685,87.15,-31.65,-119.55,17.0
1787135264.4412181,-8.377,-0.354,3.663,2.357,-0.101,-0.291,82.5,-42.6,-104.55,39.0
1787135264.4412434,-7.93,0.206,3.768,2.209,-0.028,-0.214,81.75,-43.8,-102.0,39.0
1787135264.6441057,-9.431,0.883,7.331,0.948,-0.337,-0.198,79.65,-45.9,-83.4,34.0
1787135264.6441317,-9.361,1.513,7.446,0.408,-0.357,-0.25,76.95,-46.2,-80.7,34.0
1787135264.851883,-8.559,0.62,5.574,-1.437,0.385,0.087,78.6,-45.9,-87.9,47.0
1787135264.851909,-9.081,0.711,5.581,-1.589,0.351,0.078,79.65,-46.35,-90.15,47.0
1787135264.8519204,-9.278,0.824,5.32,-1.816,0.072,0.022,78.6,-47.85,-92.25,47.0
1787135265.054779,-7.726,0.204,3.661,-2.845,0.092,0.571,83.25,-39.6,-113.1,32.0
1787135265.054805,-8.552,-0.017,3.608,-2.876,0.374,0.652,83.7,-37.5,-114.75,32.0
1787135265.0548167,-8.985,0.084,3.366,-2.882,0.287,0.635,82.65,-35.55,-116.55,32.0
1787135265.2583287,-8.72,1.053,0.991,-2.798,-0.283,1.005,90.6,-14.1,-131.4,16.0
1787135265.2583566,-8.519,1.01,0.642,-2.819,0.171,1.242,90.9,-13.05,-130.2,16.0
1787135265.4614022,-10.767,-0.474,-1.841,-1.144,0.101,0.531,97.8,10.2,-132.9,16.0
1787135265.4614305,-10.563,-0.357,-2.002,-0.909,0.024,0.363,96.0,10.05,-129.75,16.0
1787135265.4636993,-10.374,-0.311,-2.155,-0.776,0.014,0.241,98.1,11.4,-131.4,16.0
1787135265.6690109,-10.685,-0.733,-1.13,0.682,0.007,-0.1,96.6,13.2,-130.8,16.0
1787135265.6690352,-10.896,-0.713,-0.867,0.793,0.018,-0.184,97.5,14.25,-131.25,16.0
1787135265.669047,-10.898,-0.551,-0.596,0.898,0.002,-0.251,95.85,11.4,-131.85,16.0
1787135265.8739378,-10.568,-0.323,0.491,1.371,0.008,-0.492,96.0,4.2,-131.25,24.0
1787135265.8739643,-10.647,-0.304,0.632,1.439,-0.019,-0.575,95.4,2.7,-131.25,24.0
1787135266.0793548,-8.882,0.084,1.614,2.455,-0.06,-0.608,89.25,-28.8,-120.75,21.0
1787135266.0793808,-8.612,0.204,1.607,2.559,0.036,-0.577,88.95,-31.2,-119.85,23.0
1787135266.0793922,-8.868,0.333,1.733,2.64,0.107,-0.555,88.8,-34.5,-118.65,23.0
1787135266.28309,-8.509,1.403,4.278,2.664,-0.191,-0.326,81.3,-47.25,-95.1,26.0
1787135266.2831132,-8.399,1.767,4.741,2.437,-0.108,-0.241,81.6,-47.1,-90.75,24.0
1787135266.283125,-8.483,1.441,5.092,2.241,-0.016,-0.214,81.15,-47.1,-90.15,24.0
1787135266.487157,-8.509,1.264,7.08,0.538,0.256,-0.065,77.55,-45.3,-77.4,41.0
1787135266.4871829,-8.887,1.937,6.814,0.187,0.25,-0.019,76.65,-45.9,-75.0,41.0
1787135266.4871948,-9.184,1.693,6.503,-0.102,0.194,-0.021,77.55,-46.2,-74.85,30.0
1787135266.690675,-9.321,1.015,4.755,-1.153,0.103,0.267,79.35,-46.65,-80.55,34.0
1787135266.6907005,-9.16,1.058,4.518,-1.248,0.011,0.266,80.1,-46.35,-82.65,34.0
1787135266.8979094,-9.385,0.407,4.211,-1.628,-0.651,0.511,84.3,-44.25,-99.15,74.0
1787135266.8979356,-9.493,0.766,4.781,-1.712,-0.57,0.525,84.75,-42.6,-100.2,74.0
1787135266.8979475,-9.134,1.432,5.104,-1.955,-0.331,0.478,85.95,-43.65,-101.85,33.0
1787135267.1041124,-9.325,0.316,3.184,-3.131,0.369,0.644,90.45,-30.15,-122.1,22.0
1787135267.1041462,-9.189,0.381,2.749,-3.103,0.079,0.78,90.6,-25.65,-124.05,22.0
1787135267.3087568,-10.084,1.099,0.036,-2.072,0.191,0.806,95.55,-1.35,-131.4,24.0
1787135267.3087835,-10.41,1.432,-0.524,-1.965,0.264,0.741,97.8,3.6,-131.85,24.0
1787135267.3087957,-10.989,1.13,-0.852,-1.617,0.071,0.436,96.6,6.3,-131.85,17.0
1787135267.5117779,-10.312,-1.159,-1.168,0.388,0.103,-0.392,97.8,10.2,-132.15,29.0
1787135267.5118036,-10.12,-0.8,-1.207,0.461,0.12,-0.406,97.05,9.0,-133.35,29.0
1787135267.5118158,-10.113,-0.807,-1.226,0.538,0.203,-0.379,96.6,8.7,-131.85,29.0
1787135267.71661,-9.898,-0.713,-0.352,1.816,-0.023,-0.676,94.8,-0.45,-131.85,28.0
1787135267.7166357,-9.95,-0.534,-0.172,1.94,0.043,-0.621,94.65,-2.25,-131.25,28.0
1787135267.7166474,-10.008,-0.371,-0.06,2.046,0.039,-0.62,93.3,-5.55,-131.85,28.0
1787135267.9206898,-8.792,-0.17,1.741,2.705,-0.062,-0.764,90.9,-23.85,-122.4,18.0
1787135267.9207153,-8.815,-0.326,2.172,2.797,-0.003,-0.705,88.2,-30.15,-121.05,18.0
1787135268.1262999,-8.332,0.543,3.761,2.358,-0.13,-0.351,82.05,-45.3,-100.5,31.0
1787135268.126326,-8.313,0.275,3.977,2.456,-0.07,-0.23,81.9,-45.9,-97.8,31.0
1787135268.1263368,-8.317,0.625,4.221,2.523,-0.049,-0.137,81.15,-45.6,-95.55,31.0
1787135268.332136,-9.242,1.496,6.4,0.882,-0.229,-0.287,78.3,-46.5,-80.7,32.0
1787135268.332168,-8.641,1.089,6.515,0.542,-0.111,-0.242,79.35,-45.6,-77.55,38.0
1787135268.3321753,-8.612,0.97,6.553,0.338,0.106,-0.128,79.35,-45.6,-77.55,38.0
1787135268.5362113,-9.103,1.281,5.818,-1.171,0.185,0.188,78.75,-45.0,-81.45,71.0
1787135268.5362365,-9.428,1.068,5.571,-1.303,0.294,0.218,78.75,-45.0,-81.0,57.0
1787135268.741705,-9.694,-0.105,2.911,-2.372,0.293,0.247,78.3,-44.25,-104.25,27.0
1787135268.7417302,-9.883,-0.46,2.71,-2.102,0.172,0.272,82.35,-43.95,-104.85,11.0
1787135268.7417424,-9.917,-0.065,2.521,-1.88,0.076,0.29,82.5,-41.55,-110.85,11.0
1787135268.9455388,-9.117,-1.36,2.246,-2.179,-0.212,0.316,84.9,-30.45,-121.65,28.0
1787135268.9455633,-9.105,-1.099,2.16,-2.115,-0.361,0.386,85.8,-28.8,-123.45,26.0
1787135268.9455748,-8.789,-0.922,2.078,-2.144,-0.467,0.434,87.3,-28.8,-123.75,26.0
1787135269.153574,-11.698,2.028,-0.448,-1.744,0.359,1.032,96.6,3.15,-130.05,13.0
1787135269.1535966,-12.076,2.954,-1.063,-1.946,-0.203,0.663,96.3,4.8,-130.8,13.0
1787135269.1536078,-11.159,1.915,-1.199,-1.908,-0.32,0.531,99.45,7.2,-130.5,13.0
1787135269.353722,-10.963,-0.967,-1.355,0.405,-0.034,-0.186,97.5,11.55,-131.7,16.0
1787135269.3537486,-11.047,-0.886,-1.106,0.619,-0.015,-0.211,98.7,10.35,-131.7,16.0
1787135269.5606737,-10.503,-0.359,0.014,1.805,-0.216,-0.891,96.75,-1.5,-131.25,21.0
1787135269.5607,-10.137,0.057,0.225,1.898,-0.179,-0.918,95.85,-2.85,-131.4,21.0
1787135269.5607111,-9.946,-0.199,0.431,1.979,-0.146,-0.949,95.1,-6.75,-130.05,21.0
1787135269.7642417,-8.938,-0.314,2.107,2.601,0.126,-0.906,90.6,-25.2,-123.0,24.0
1787135269.7642677,-8.641,0.022,2.071,2.627,0.112,-0.907,89.25,-29.55,-121.2,24.0
1787135269.7642796,-8.796,-0.323,2.473,2.667,0.08,-0.825,89.4,-31.2,-121.35,24.0
1787135269.9687288,-7.542,0.151,4.35,2.062,-0.003,-0.631,82.05,-44.25,-100.5,49.0
1787135269.9687543,-7.319,-0.357,4.487,2.087,0.179,-0.484,81.3,-45.75,-98.4,49.0
1787135270.1736546,-9.809,1.537,6.627,0.709,0.081,-0.068,79.35,-46.65,-79.8,61.0
1787135270.1736789,-9.505,1.322,6.891,0.416,-0.047,-0.057,79.05,-47.25,-81.45,61.0
1787135270.1736903,-9.148,1.197,6.972,0.246,0.048,-0.055,81.15,-45.9,-80.1,61.0
1787135270.3795557,-9.098,0.728,6.139,-0.94,0.016,-0.027,78.9,-45.6,-82.35,51.0
1787135270.3795815,-8.696,0.955,5.777,-1.079,0.13,0.015,79.65,-45.6,-83.1,51.0
1787135270.3795922,-8.638,0.804,5.655,-1.285,0.291,0.064,80.1,-45.9,-86.1,51.0
1787135270.583715,-8.492,0.548,4.307,-2.155,-0.125,0.623,82.5,-45.3,-102.45,28.0
1787135270.5837407,-9.108,0.797,4.29,-2.317,-0.586,0.64,82.5,-42.3,-105.0,28.0
1787135270.7893794,-10.044,0.661,1.197,-2.263,-0.361,0.515,94.95,-14.25,-127.2,26.0
1787135270.7894063,-9.663,0.127,1.243,-2.053,-0.261,0.643,93.45,-12.75,-128.4,26.0
1787135270.789418,-9.984,0.57,0.685,-1.908,-0.047,0.644,95.85,-11.4,-128.85,19.0
1787135270.9952157,-10.005,-0.862,-0.692,-1.252,0.123,0.294,98.25,3.75,-129.75,16.0
1787135270.9952412,-9.783,-1.128,-0.898,-1.076,0.038,0.203,98.1,5.85,-131.4,16.0
1787135270.9952524,-9.577,-0.948,-1.149,-0.954,-0.005,0.177,99.3,7.05,-130.8,10.0
1787135271.198276,-10.489,-1.044,-0.984,0.66,-0.052,-0.126,99.75,8.4,-130.2,25.0
1787135271.198301,-10.451,-0.51,-0.941,0.826,0.06,-0.103,97.5,6.15,-131.25,25.0
1787135271.4042318,-10.558,0.093,0.589,1.797,-0.067,-0.629,96.6,-2.85,-131.4,10.0
1787135271.4042563,-10.324,-0.101,0.857,1.808,-0.125,-0.705,96.3,-7.05,-130.05,10.0
1787135271.4042683,-10.216,-0.223,1.034,1.857,-0.117,-0.758,95.7,-7.65,-129.45,10.0
1787135271.603744,-8.839,0.304,1.762,2.265,0.139,-0.647,91.8,-23.25,-125.55,26.0
1787135271.60771,-9.153,0.335,1.824,2.346,0.131,-0.595,91.05,-25.65,-123.45,26.0
1787135271.6077352,-9.392,0.503,2.018,2.374,0.051,-0.626,89.4,-29.25,-121.35,26.0
1787135271.814056,-8.6,1.24,3.682,2.29,0.113,-0.277,84.15,-43.65,-100.8,24.0
1787135271.8140843,-8.717,0.989,4.008,2.212,0.021,-0.22,83.7,-44.4,-99.6,24.0
1787135272.016193,-8.894,1.398,4.961,1.924,0.002,-0.191,81.75,-47.25,-93.9,30.0
1787135272.0162127,-9.155,1.298,5.083,1.697,0.067,-0.179,81.3,-46.95,-90.3,30.0
1787135272.2293193,-8.897,1.458,5.737,-1.404,0.318,0.077,81.15,-47.55,-86.7,35.0
1787135272.229345,-9.163,1.671,5.854,-1.651,0.143,-0.01,81.9,-46.35,-86.4,35.0
1787135272.2293565,-9.28,1.877,5.772,-1.991,-0.156,-0.069,80.25,-47.7,-89.85,35.0
1787135272.4272838,-7.547,0.503,3.275,-3.518,0.015,0.532,80.4,-40.5,-114.3,30.0
1787135272.4273088,-8.253,0.158,3.127,-3.4,0.203,0.721,85.05,-37.2,-118.2,30.0
1787135272.4273202,-8.633,0.259,2.691,-3.221,0.062,0.694,84.15,-36.3,-120.3,30.0
1787135272.6351516,-10.13,1.063,0.486,-2.5,-0.101,0.606,91.35,-10.95,-133.35,22.0
1787135272.8360999,-10.503,-1.077,-2.207,-0.472,-0.097,0.392,96.0,6.9,-133.2,23.0
1787135272.8361259,-10.398,-1.006,-1.877,-0.319,-0.037,0.293,96.3,8.7,-133.65,35.0
1787135272.8361378,-10.293,-1.032,-1.755,-0.213,0.04,0.181,96.45,10.35,-132.45,35.0
1787135273.0416484,-10.446,-1.307,-0.448,0.555,0.06,0.008,95.7,8.4,-133.2,18.0
1787135273.0416722,-10.625,-0.893,-0.35,0.656,-0.026,-0.014,95.4,6.15,-134.55,15.0
1787135273.0416837,-10.625,-0.814,-0.184,0.76,-0.142,-0.086,94.2,6.45,-132.45,15.0
1787135273.2492743,-10.846,0.091,0.668,1.807,-0.411,-0.569,93.9,-3.75,-133.2,18.0
1787135273.2493005,-10.295,0.144,0.891,1.893,-0.419,-0.657,94.05,-6.75,-131.4,25.0
1787135273.2493117,-10.027,0.57,0.991,1.898,-0.342,-0.678,94.05,-6.75,-131.4,25.0
1787135273.451111,-9.835,-0.101,1.884,2.535,-0.312,-0.765,91.05,-24.9,-126.75,7.0
1787135273.4511366,-9.562,0.795,1.98,2.642,-0.476,-0.891,90.3,-29.1,-124.5,7.0
1787135273.451148,-9.342,0.323,2.351,2.656,-0.548,-0.956,90.45,-28.5,-122.1,29.0
1787135273.656619,-9.017,-0.199,3.043,1.967,0.697,-0.524,82.5,-44.25,-105.0,49.0
1787135273.6566432,-8.643,0.213,2.777,2.027,0.529,-0.356,81.9,-45.6,-102.9,49.0
1787135273.6566544,-7.999,0.218,2.617,2.01,0.54,-0.221,81.0,-45.75,-100.5,26.0
1787135273.8592134,-9.859,1.448,4.415,1.691,0.005,0.02,80.85,-47.85,-81.3,38.0
1787135274.071434,-9.766,2.193,5.248,-1.627,0.846,0.304,82.5,-46.2,-80.4,42.0
1787135274.0714574,-9.524,2.557,4.841,-1.951,0.864,0.305,82.5,-46.95,-82.2,42.0
1787135274.0714695,-9.163,2.246,4.204,-2.253,0.998,0.355,83.25,-45.3,-87.0,42.0
1787135274.2702014,-9.704,2.543,1.882,-3.052,-0.123,0.126,85.2,-40.5,-114.0,40.0
1787135274.2702272,-9.244,3.098,1.525,-3.181,-0.204,0.303,85.95,-39.0,-115.05,40.0
1787135274.2702386,-8.478,3.747,1.075,-3.439,0.223,0.505,86.55,-34.95,-118.65,40.0
1787135274.474127,-9.807,1.281,-1.101,-2.698,0.056,0.334,91.05,-13.65,-132.15,31.0
1787135274.4741526,-9.967,1.041,-0.833,-2.432,-0.078,0.27,90.3,-11.7,-134.1,31.0
1787135274.4741638,-10.199,0.907,-0.534,-2.255,-0.771,0.032,92.85,-9.75,-134.4,31.0
1787135274.681693,-10.305,1.575,-1.25,-1.36,-0.397,0.245,93.6,5.85,-134.4,34.0
1787135274.6817193,-10.108,0.986,-1.259,-1.226,-0.187,0.177,95.1,8.25,-132.9,34.0
1787135274.6817312,-9.876,0.249,-1.525,-0.958,0.175,0.174,95.85,8.7,-132.15,34.0
1787135274.8851478,-10.321,-0.634,-0.917,0.502,0.143,-0.405,94.35,8.7,-132.6,29.0
1787135274.8851714,-10.266,-0.431,-0.824,0.563,0.207,-0.417,95.55,8.25,-132.9,29.0
1787135274.8851829,-10.779,-0.694,-0.472,0.7,0.214,-0.454,95.1,7.8,-134.85,29.0
1787135275.0914097,-10.226,-0.536,0.651,1.352,-0.34,-0.828,94.05,-2.1,-133.35,28.0
1787135275.0914354,-9.766,-0.062,0.694,1.314,-0.425,-0.859,93.9,-4.95,-133.8,28.0
1787135275.296673,-10.111,-0.45,0.373,2.612,-0.061,-0.714,89.7,-22.8,-127.95,30.0
1787135275.2966983,-9.732,0.065,0.254,2.705,-0.235,-0.78,89.25,-24.15,-128.85,30.0
1787135275.2967103,-8.689,0.455,0.342,2.631,-0.145,-0.856,87.75,-27.6,-126.75,30.0
1787135275.4991856,-8.531,0.263,2.863,2.802,0.49,-0.675,80.55,-43.8,-106.8,27.0
1787135275.499212,-8.729,0.388,3.086,2.86,0.631,-0.487,81.15,-44.85,-104.4,44.0
1787135275.4992232,-9.519,0.287,3.541,3.065,0.528,-0.335,80.55,-45.75,-100.5,44.0
1787135275.705115,-9.448,1.674,5.356,0.699,0.145,-0.024,76.2,-45.3,-76.95,50.0
1787135275.7051408,-9.402,1.381,5.119,0.418,0.311,-0.064,77.1,-46.35,-73.95,50.0
1787135275.705152,-9.804,0.874,5.126,0.238,0.316,-0.054,76.5,-42.6,-75.6,50.0
1787135275.9072638,-9.538,1.051,5.473,-1.163,-0.286,0.135,77.55,-46.5,-78.15,38.0
1787135275.9072893,-9.711,1.286,5.65,-1.455,-0.495,0.096,75.6,-46.35,-78.6,38.0
1787135276.1141434,-7.511,0.067,4.599,-3.137,0.222,0.801,78.6,-45.9,-104.1,25.0
1787135276.1141698,-8.14,0.323,4.365,-3.079,0.144,0.662,79.8,-45.0,-106.8,25.0
1787135276.1141815,-9.222,1.666,3.915,-3.32,-0.25,0.625,82.35,-43.65,-110.7,25.0
1787135276.3196144,-9.905,0.998,1.7,-2.944,-0.718,0.568,90.45,-20.4,-130.5,21.0
1787135276.31964,-8.887,0.682,1.666,-2.731,-0.297,0.661,92.1,-16.8,-131.4,21.0
1787135276.3196516,-9.548,1.322,1.369,-2.636,-0.04,0.712,90.9,-13.5,-130.2,21.0
1787135276.5232892,-9.768,0.378,-1.358,-1.78,-0.003,0.156,96.0,5.7,-132.75,18.0
1787135276.5233142,-9.546,-0.05,-1.477,-1.668,0.057,0.138,95.7,6.45,-132.75,18.0
1787135276.7292058,-10.025,-1.846,-2.421,-0.233,0.111,0.2,96.45,15.45,-133.2,21.0
1787135276.7292306,-10.264,-1.894,-2.258,-0.026,0.121,0.172,94.95,15.75,-132.45,21.0
1787135276.729242,-10.362,-1.731,-2.107,0.152,0.1,0.152,96.3,16.35,-133.65,21.0
1787135276.9329743,-10.381,-1.101,-0.749,0.946,0.045,-0.092,94.65,12.3,-133.5,23.0
1787135276.9331589,-10.408,-0.929,-0.496,1.059,0.031,-0.129,94.8,11.7,-134.1,23.0
1787135276.9331667,-10.434,-0.771,-0.299,1.153,0.028,-0.177,94.05,9.75,-135.15,23.0
1787135277.1390688,-10.025,-0.441,0.443,1.516,0.214,-0.363,91.8,-1.65,-135.15,17.0
1787135277.139095,-9.912,-0.175,0.244,1.502,0.262,-0.357,91.95,-3.75,-135.0,17.0
1787135277.3415806,-9.706,1.001,1.01,3.245,-0.334,-0.385,85.95,-30.9,-122.4,28.0
1787135277.3416052,-9.371,1.331,0.998,3.253,-0.294,-0.397,85.05,-33.75,-120.0,27.0
1787135277.5481064,-8.741,0.788,5.404,3.095,-0.653,-0.44,80.4,-49.05,-92.25,23.0
1787135277.5481322,-8.255,1.197,5.622,2.744,-0.794,-0.569,78.3,-48.45,-88.8,23.0
1787135277.5481434,-7.764,1.733,6.134,2.257,-0.745,-0.505,78.6,-49.5,-87.45,43.0
1787135277.7517207,-9.615,1.791,5.969,-0.243,0.465,0.214,77.1,-46.65,-78.3,48.0
1787135277.7517455,-9.967,1.954,5.624,-0.405,0.443,0.177,77.55,-47.7,-77.7,48.0
1787135277.7517564,-9.895,1.731,5.346,-0.584,0.321,0.15,78.75,-47.7,-78.15,38.0
1787135277.9560091,-8.981,1.477,5.205,-1.721,0.235,0.241,80.1,-47.55,-87.15,35.0
1787135277.956034,-8.624,1.429,4.891,-1.816,0.306,0.31,79.5,-47.7,-91.35,35.0
1787135278.1627336,-9.737,0.73,3.393,-2.926,0.167,0.482,84.75,-38.85,-115.65,46.0
1787135278.162759,-10.527,0.781,3.515,-2.95,-0.391,0.388,85.95,-36.3,-119.1,46.0
1787135278.1627705,-8.296,1.396,2.784,-3.052,-0.411,0.553,85.2,-36.3,-119.55,22.0
1787135278.3673654,-7.786,0.661,-0.196,-3.06,0.379,1.353,93.9,-10.35,-132.45,33.0
1787135278.3673923,-8.246,1.233,-0.462,-2.799,0.501,1.439,94.2,-4.2,-133.8,33.0
1787135278.3674033,-9.21,1.817,-0.704,-2.64,0.382,1.398,94.2,-0.75,-133.5,30.0
1787135278.5714967,-12.977,1.58,-0.886,-0.752,-0.277,0.35,95.85,14.1,-130.8,21.0
1787135278.5715222,-12.175,1.403,-0.946,-0.613,-0.332,0.132,95.7,14.55,-131.7,21.0
1787135278.7767217,-10.704,0.508,-0.785,0.663,-0.287,-0.567,97.35,14.85,-131.4,19.0
1787135278.776747,-10.618,0.378,-0.57,0.842,-0.169,-0.61,95.4,13.05,-131.7,19.0
1787135278.7767584,-10.46,0.505,-0.57,1.006,-0.062,-0.633,97.35,11.7,-130.8,19.0
1787135278.9801745,-9.598,0.852,1.137,2.335,-0.213,-1.075,93.6,-13.2,-130.35,26.0
1787135278.9801996,-9.232,0.56,1.19,2.39,-0.054,-1.013,94.65,-15.45,-129.75,26.0
1787135278.9802113,-9.22,0.038,1.374,2.523,0.063,-0.996,93.15,-19.2,-127.65,26.0
1787135279.1862226,-7.994,1.159,2.883,2.767,-0.9,-1.124,87.3,-37.65,-115.35,25.0
1787135279.186247,-7.898,0.634,3.261,2.739,-0.585,-1.057,84.9,-41.25,-112.2,25.0
1787135279.393231,-8.973,1.243,4.764,2.444,0.122,-0.508,78.0,-46.95,-84.3,32.0
1787135279.3932557,-9.045,1.566,5.25,2.321,-0.114,-0.538,77.55,-46.95,-81.0,32.0
1787135279.3932672,-8.78,1.951,5.708,2.047,-0.222,-0.556,76.95,-46.5,-79.2,32.0
1787135279.5956738,-7.999,1.089,7.276,-0.256,0.124,0.073,74.1,-43.2,-72.45,44.0
1787135279.5956995,-8.267,1.219,7.068,-0.503,0.179,0.165,74.25,-43.05,-72.3,35.0
1787135279.595711,-8.294,1.425,6.8,-0.753,0.272,0.238,74.1,-44.85,-70.2,35.0
1787135279.8033133,-8.633,0.941,5.14,-2.379,-0.358,0.174,77.85,-49.05,-84.15,31.0
