timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787130738.8058324,0.998,-0.826,10.039,0.025,0.266,0.126,-55.2,6.3,-59.4,1927.0
1787130738.8058667,0.575,-0.646,10.199,-0.039,0.189,0.18,-54.75,6.15,-59.55,1920.0
1787130738.8058794,0.886,-1.113,9.962,-0.052,0.288,0.169,-53.25,6.45,-60.6,1920.0
1787130739.0102465,0.014,-0.742,9.553,0.072,0.411,-0.003,-53.1,6.75,-58.2,1966.0
1787130739.0102754,-0.366,-0.493,9.632,0.123,0.374,0.113,-53.7,5.1,-56.1,1948.0
1787130739.0102863,-0.646,-0.541,9.953,0.114,0.295,0.172,-53.1,4.8,-58.95,1948.0
1787130739.215174,-1.305,-0.254,9.673,0.013,0.102,0.044,-54.15,4.8,-53.1,1969.0
1787130739.2151945,-1.401,-0.232,9.673,0.002,0.036,0.052,-51.75,3.75,-54.75,2031.0
1787130739.2152011,-1.132,-0.247,9.718,-0.003,-0.009,0.072,-52.05,4.95,-54.45,2031.0
1787130739.4197934,-1.089,-0.263,9.725,-0.007,0.028,0.015,-51.0,3.45,-53.7,2002.0
1787130739.4198182,-1.087,-0.225,9.704,0.021,0.017,0.019,-52.65,4.05,-55.35,2010.0
1787130739.41983,-1.034,-0.213,9.73,0.023,0.01,0.022,-51.15,4.05,-55.35,2010.0
1787130739.6252975,-0.716,-0.215,9.471,0.004,-0.042,0.005,-51.9,4.8,-56.1,2006.0
1787130739.6253235,-0.455,-0.297,9.433,-0.023,0.027,-0.028,-52.05,3.0,-56.25,1998.0
1787130739.6253347,-0.584,-0.201,9.378,0.028,0.248,-0.111,-53.25,3.75,-53.7,1998.0
1787130739.829229,-1.178,0.184,9.907,0.032,0.291,-0.073,-51.6,3.15,-52.8,2013.0
1787130739.8292546,-1.48,0.113,9.948,-0.016,0.239,-0.082,-51.15,4.8,-54.15,2013.0
1787130739.8292656,-1.709,-0.007,9.823,-0.034,0.131,-0.061,-50.4,4.8,-53.1,2013.0
1787130740.035787,-2.282,-1.243,8.669,0.194,0.78,-0.174,-49.5,3.75,-52.2,1964.0
1787130740.0358121,-2.782,-0.56,9.1,-0.006,0.498,-0.176,-48.9,4.8,-50.55,1964.0
1787130740.2403615,-1.856,-0.22,9.62,-0.021,-0.01,0.011,-49.05,4.5,-50.4,1919.0
1787130740.2403867,-1.707,-0.172,9.706,-0.006,0.03,-0.009,-49.65,5.55,-51.6,1919.0
1787130740.2403982,-1.729,-0.086,9.799,-0.018,0.03,-0.003,-50.1,5.1,-51.3,1919.0
1787130740.4437306,-1.872,-0.294,9.608,-0.036,0.061,-0.007,-48.75,6.15,-50.7,1944.0
1787130740.443755,-1.808,-0.259,9.572,-0.04,0.056,-0.008,-49.8,6.9,-50.4,1944.0
1787130740.443766,-1.908,-0.302,9.579,-0.039,0.065,0.002,-50.25,4.95,-51.45,1944.0
1787130740.6494067,-2.03,-0.23,9.505,-0.028,-0.013,0.029,-48.75,5.4,-49.95,1982.0
1787130740.6494327,-1.975,-0.23,9.548,-0.035,-0.011,0.021,-48.75,3.75,-51.45,1982.0
1787130740.6494436,-1.762,-0.283,9.649,-0.01,-0.015,0.024,-48.3,4.95,-50.4,1982.0
1787130740.8541126,-1.812,-0.158,9.584,-0.004,0.011,0.0,-48.6,4.8,-50.85,1964.0
1787130740.8541386,-2.03,-0.199,9.589,-0.019,-0.006,-0.013,-48.0,5.4,-51.75,1964.0
1787130740.8541498,-1.863,-0.328,9.488,-0.027,0.005,0.001,-48.75,5.4,-51.45,1964.0
1787130741.0582945,-2.047,-0.249,9.531,-0.019,0.03,-0.006,-49.05,4.95,-49.95,1925.0
1787130741.0583205,-1.997,-0.294,9.534,-0.036,0.022,0.004,-49.5,5.4,-49.2,1925.0
1787130741.0583324,-1.98,-0.309,9.548,-0.026,0.019,-0.002,-49.5,5.4,-51.75,1925.0
1787130741.2635207,-1.918,-0.321,9.486,-0.018,0.009,-0.003,-48.15,5.1,-49.8,1966.0
1787130741.2635465,-1.961,-0.275,9.538,-0.019,0.004,-0.005,-48.15,4.05,-52.35,1966.0
1787130741.2635574,-2.002,-0.299,9.529,-0.029,0.004,-0.012,-49.8,4.2,-51.0,1966.0
1787130741.4677327,-1.935,-0.261,9.543,-0.023,0.003,-0.006,-50.55,3.45,-51.75,1944.0
1787130741.4677594,-2.014,-0.333,9.517,-0.024,0.007,0.003,-48.15,5.1,-51.6,1944.0
1787130741.467771,-1.853,-0.302,9.555,-0.021,0.011,-0.002,-50.4,4.8,-51.3,1936.0
1787130741.673589,-1.882,-0.268,9.467,-0.02,-0.012,0.017,-49.65,4.05,-51.6,1923.0
1787130741.673613,-1.688,-0.287,9.527,-0.047,0.048,0.029,-50.85,3.15,-50.85,1936.0
1787130741.673624,-1.851,-0.299,9.582,-0.029,0.088,0.031,-48.75,4.2,-52.2,1936.0
1787130741.8759933,-1.966,-0.438,9.51,-0.031,0.062,-0.007,-49.8,4.95,-50.7,1933.0
1787130742.082861,-2.054,-0.235,9.562,-0.004,-0.019,0.015,-49.35,3.15,-52.35,1878.0
1787130742.082887,-1.978,-0.244,9.309,-0.015,-0.051,0.019,-50.1,5.1,-50.85,1878.0
1787130742.082898,-1.877,-0.366,9.479,-0.016,-0.02,0.026,-48.9,5.1,-53.1,1878.0
1787130742.2874725,-2.109,-0.206,9.553,-0.016,-0.055,0.007,-48.15,4.05,-51.3,1867.0
1787130742.2874973,-2.009,-0.158,9.62,-0.02,-0.066,0.011,-48.75,3.0,-51.45,1867.0
1787130742.2875085,-1.805,-0.28,9.519,-0.036,-0.023,-0.015,-48.3,4.5,-51.75,1867.0
1787130742.4921036,-1.664,-0.371,9.577,-0.005,0.01,0.02,-50.4,5.1,-50.55,1902.0
1787130742.4921286,-1.803,-0.254,9.572,0.015,0.051,0.002,-48.6,5.1,-51.3,1902.0
1787130742.4921398,-1.994,-0.117,9.519,0.001,0.055,-0.009,-48.9,4.35,-52.05,1902.0
1787130742.6972249,-1.879,-0.407,9.543,-0.056,0.079,-0.015,-48.75,4.2,-50.7,1892.0
1787130742.6972501,-1.994,-0.414,9.615,-0.04,0.091,0.003,-48.9,4.35,-51.3,1892.0
1787130742.697261,-2.265,-0.29,9.646,-0.016,0.068,0.01,-48.75,3.45,-50.4,1892.0
1787130742.9021492,-1.846,-0.187,9.503,0.002,0.019,0.008,-49.8,5.4,-52.2,1900.0
1787130742.9021738,-1.93,-0.211,9.57,0.0,0.043,-0.001,-49.35,5.1,-50.1,1900.0
1787130742.9021802,-2.09,-0.156,9.55,-0.004,0.022,0.011,-48.9,4.8,-51.6,1900.0
1787130743.1061304,-1.774,-0.287,9.529,-0.046,0.032,-0.012,-49.8,4.95,-51.0,1916.0
1787130743.106155,-1.748,-0.304,9.534,-0.042,0.064,-0.015,-48.75,5.7,-52.2,1916.0
1787130743.1061707,-1.863,-0.275,9.538,-0.036,0.093,-0.027,-49.35,4.05,-50.85,1916.0
1787130743.3110936,-1.968,-0.227,9.558,-0.032,-0.019,0.006,-48.6,3.6,-51.3,1927.0
1787130743.311118,-1.956,-0.139,9.591,-0.019,-0.01,-0.007,-49.35,3.15,-51.6,1927.0
1787130743.3111289,-1.985,-0.22,9.541,-0.016,-0.012,-0.026,-48.9,4.05,-50.55,1927.0
1787130743.5159304,-2.224,-0.244,9.553,-0.018,0.005,-0.012,-48.6,2.85,-49.8,1886.0
1787130743.5159562,-2.035,-0.302,9.603,-0.023,-0.015,-0.004,-50.1,3.6,-51.3,1886.0
1787130743.721152,-2.406,-0.175,9.412,-0.021,0.016,-0.033,-49.05,4.2,-51.0,1885.0
1787130743.7211776,-2.37,-0.333,9.483,-0.023,-0.028,-0.031,-48.15,5.55,-49.8,1885.0
1787130743.721189,-2.203,-0.347,9.546,-0.023,-0.06,0.001,-48.9,4.35,-50.85,1884.0
1787130743.92562,-2.088,-0.314,9.505,-0.022,0.049,-0.022,-51.75,3.75,-49.95,1842.0
1787130743.9256437,-2.14,-0.362,9.546,-0.032,0.039,-0.003,-49.65,5.55,-51.6,1842.0
1787130743.9256551,-2.105,-0.318,9.531,-0.038,0.03,-0.009,-49.8,4.5,-50.4,1873.0
1787130744.1302874,-2.042,-0.347,9.457,-0.02,0.047,0.001,-49.35,4.05,-50.55,1887.0
1787130744.130313,-2.025,-0.409,9.596,-0.013,0.046,0.001,-48.0,3.75,-49.95,1887.0
1787130744.1303244,-2.411,-0.261,9.603,0.0,-0.007,0.003,-48.75,3.75,-50.4,1882.0
1787130744.3376184,-1.803,-0.311,9.495,-0.043,0.032,-0.004,-49.05,4.5,-50.7,1887.0
1787130744.3376446,-2.164,-0.28,9.469,-0.061,0.061,-0.019,-48.6,2.85,-49.8,1887.0
1787130744.3376558,-2.358,-0.366,9.543,-0.028,0.062,-0.015,-47.1,2.4,-51.3,1903.0
1787130744.5406141,-2.167,-0.409,9.507,0.0,-0.026,0.003,-49.5,3.0,-50.4,1938.0
1787130744.5406392,-2.04,-0.381,9.476,0.003,-0.011,0.012,-47.85,2.85,-49.8,1938.0
1787130744.5406508,-2.042,-0.388,9.522,-0.003,0.004,0.002,-48.75,4.5,-51.45,1929.0
1787130744.744485,-2.176,-0.405,9.512,-0.012,0.032,0.003,-49.05,4.2,-50.4,1912.0
1787130744.74451,-2.234,-0.34,9.474,-0.026,0.019,0.011,-49.05,2.25,-49.95,1912.0
1787130744.7445211,-2.193,-0.335,9.455,-0.03,0.01,0.014,-48.75,4.2,-52.2,1882.0
1787130744.9481528,-2.057,-0.414,9.546,-0.013,-0.004,-0.012,-48.75,2.7,-49.2,1928.0
1787130745.1536272,-2.069,-0.39,9.519,-0.001,0.01,0.0,-48.6,4.05,-51.3,1868.0
1787130745.1536539,-2.198,-0.33,9.493,-0.011,0.01,-0.003,-48.6,4.05,-50.55,1868.0
1787130745.3596697,-2.176,-0.321,9.479,-0.019,0.024,-0.007,-48.3,4.2,-51.75,1861.0
1787130745.3596954,-2.169,-0.347,9.483,-0.022,0.011,-0.009,-49.35,4.05,-50.85,1867.0
1787130745.3597064,-2.164,-0.448,9.524,-0.012,0.007,-0.01,-48.15,2.1,-49.35,1867.0
1787130745.5641787,-2.061,-0.342,9.498,-0.005,0.002,-0.016,-48.15,3.15,-51.3,1917.0
1787130745.5642042,-2.03,-0.412,9.476,-0.003,0.018,-0.017,-48.75,5.4,-50.7,1906.0
1787130745.5642157,-2.16,-0.393,9.5,-0.011,0.021,-0.005,-48.15,3.6,-49.8,1906.0
1787130745.7692747,-2.116,-0.388,9.457,-0.015,0.016,-0.001,-50.25,3.45,-50.4,1915.0
1787130745.7692997,-2.167,-0.316,9.507,-0.016,0.027,-0.004,-48.3,2.7,-51.0,1915.0
1787130745.769311,-2.195,-0.311,9.541,-0.02,0.019,-0.003,-47.7,3.75,-51.45,1915.0
1787130745.9740007,-2.176,-0.402,9.498,-0.019,-0.018,-0.006,-47.4,4.8,-50.85,1811.0
1787130745.974206,-1.958,-0.481,9.481,-0.008,-0.011,-0.007,-49.05,3.75,-50.7,1867.0
1787130745.9742153,-2.176,-0.397,9.527,-0.012,0.006,-0.017,-48.75,3.45,-50.4,1867.0
1787130746.1783485,-2.006,-0.424,9.661,0.011,-0.032,-0.071,-48.9,4.35,-49.8,1891.0
1787130746.1783748,-1.908,-0.419,9.476,-0.013,-0.002,-0.057,-50.25,3.75,-50.4,1886.0
1787130746.178386,-1.736,-0.409,9.488,-0.051,0.007,-0.022,-50.1,4.8,-50.85,1886.0
1787130746.3832524,-2.241,-0.299,9.464,-0.03,-0.003,0.009,-47.85,4.35,-50.85,1897.0
1787130746.3832774,-2.143,-0.316,9.531,-0.021,-0.016,-0.004,-49.5,4.5,-50.7,1887.0
1787130746.3832886,-2.049,-0.402,9.5,-0.019,-0.019,0.0,-48.6,3.15,-50.85,1887.0
1787130746.5878909,-2.121,-0.481,9.512,-0.034,0.053,0.005,-50.25,5.4,-50.7,1886.0
1787130746.5879736,-2.263,-0.373,9.51,-0.039,0.039,0.018,-49.05,5.4,-51.0,1886.0
1787130746.5882034,-2.128,-0.381,9.804,0.002,0.061,0.013,-49.35,3.15,-50.85,1862.0
1787130746.792165,-2.162,-0.436,9.773,-0.016,0.039,-0.012,-48.9,4.35,-49.35,1889.0
1787130746.7921894,-2.37,-0.278,9.498,-0.016,0.013,-0.024,-50.55,4.5,-50.4,1899.0
1787130746.997524,-2.181,-0.335,9.565,0.016,0.039,-0.008,-49.05,3.0,-49.65,1930.0
1787130746.9975488,-2.342,-0.366,9.395,-0.003,0.018,-0.022,-49.5,3.0,-50.4,1930.0
1787130746.99756,-2.006,-0.472,9.491,-0.003,0.064,-0.002,-49.5,5.4,-50.7,1930.0
1787130747.2022817,-2.251,-0.484,9.527,-0.059,0.013,0.021,-48.75,3.45,-50.4,1870.0
1787130747.202306,-2.274,-0.457,9.527,-0.052,0.009,0.027,-48.3,3.45,-49.2,1870.0
1787130747.202317,-2.219,-0.527,9.527,-0.038,0.013,0.027,-49.5,3.0,-50.4,1870.0
1787130747.4076533,-2.346,-0.615,9.524,-0.005,0.006,-0.025,-49.35,3.6,-51.3,1910.0
1787130747.4076793,-2.248,-0.56,9.632,0.006,0.02,-0.021,-49.8,3.0,-50.7,1910.0
1787130747.4076905,-2.229,-0.553,9.459,0.01,0.011,-0.021,-48.3,3.75,-49.65,1910.0
1787130747.6118677,-2.397,-0.543,9.469,-0.014,0.002,-0.018,-49.5,3.0,-49.2,1849.0
1787130747.611905,-2.303,-0.522,9.515,-0.007,0.001,-0.007,-49.05,3.45,-49.95,1849.0
1787130747.6119173,-2.186,-0.517,9.512,-0.003,0.005,-0.017,-48.9,3.6,-48.3,1849.0
1787130747.8170702,-2.176,-0.505,9.397,-0.036,0.024,0.002,-48.15,4.8,-48.75,1883.0
1787130747.8170958,-2.291,-0.347,9.448,-0.03,0.016,0.017,-49.8,6.15,-49.95,1883.0
1787130747.8171072,-2.406,-0.476,9.507,-0.039,0.029,0.012,-50.4,3.6,-49.8,1883.0
1787130748.0216835,-2.342,-0.601,9.531,-0.015,0.013,0.008,-48.9,3.15,-48.75,1845.0
1787130748.0217087,-2.392,-0.539,9.459,-0.014,-0.006,0.008,-49.5,3.0,-49.95,1873.0
1787130748.0217204,-2.095,-0.539,9.512,0.001,-0.009,-0.011,-49.05,4.5,-49.65,1873.0
1787130748.2262907,-2.234,-0.35,9.431,-0.045,-0.01,0.025,-48.0,4.5,-49.95,1868.0
1787130748.2263167,-2.148,-0.479,9.474,-0.051,0.003,0.018,-50.85,4.05,-50.55,1868.0
1787130748.2263281,-2.31,-0.532,9.448,-0.045,0.006,0.009,-50.25,4.2,-49.95,1868.0
1787130748.4317665,-2.198,-0.546,9.538,-0.011,-0.031,-0.009,-49.35,2.4,-50.55,1853.0
1787130748.637385,-2.265,-0.433,9.459,-0.008,-0.007,0.005,-49.8,5.7,-49.95,1876.0
1787130748.637409,-2.126,-0.429,9.493,-0.009,0.001,0.009,-49.8,5.4,-49.95,1876.0
1787130748.6374202,-2.265,-0.318,9.491,-0.009,0.007,-0.003,-50.25,5.7,-50.7,1858.0
1787130748.842286,-2.195,-0.429,9.493,0.004,0.019,-0.014,-50.55,4.95,-49.2,1919.0
1787130748.8423111,-2.291,-0.424,9.426,-0.012,0.014,-0.006,-50.55,4.5,-49.2,1919.0
1787130748.8423223,-2.191,-0.362,9.479,-0.023,0.003,-0.002,-49.5,6.15,-50.7,1893.0
1787130749.0461967,-2.186,-0.405,9.428,-0.005,0.022,-0.001,-48.6,4.8,-48.75,1871.0
1787130749.046217,-2.136,-0.373,9.414,-0.026,0.011,0.005,-48.3,5.4,-50.4,1871.0
1787130749.0462236,-2.136,-0.385,9.527,-0.039,0.009,0.015,-48.0,5.7,-50.7,1871.0
1787130749.2512684,-2.138,-0.505,9.531,0.012,-0.001,-0.021,-49.05,4.2,-49.65,1846.0
1787130749.2512944,-2.229,-0.441,9.519,0.002,0.004,-0.018,-49.05,4.2,-49.65,1846.0
1787130749.2513056,-2.229,-0.486,9.74,0.014,0.007,-0.071,-49.65,5.1,-50.85,1846.0
1787130749.4557176,-2.248,-0.297,9.515,0.005,0.002,-0.012,-49.8,5.4,-49.65,1880.0
1787130749.4557433,-2.258,-0.388,9.515,0.011,0.007,-0.016,-48.0,4.95,-49.95,1880.0
1787130749.4557543,-2.243,-0.419,9.459,-0.009,0.006,-0.026,-49.65,4.05,-49.35,1880.0
1787130749.6632442,-2.191,-0.424,9.445,-0.012,0.02,0.001,-48.0,4.95,-50.7,1864.0
1787130749.66327,-2.176,-0.414,9.479,-0.023,-0.001,0.012,-48.6,5.1,-50.55,1864.0
1787130749.8653173,-2.215,-0.429,9.61,-0.034,-0.018,0.011,-49.8,4.5,-49.95,1918.0
1787130749.8653424,-2.061,-0.424,9.572,-0.007,-0.003,-0.005,-49.5,5.7,-49.2,1918.0
1787130749.8653538,-2.157,-0.333,9.591,-0.004,-0.006,0.009,-48.75,4.95,-49.2,1918.0
1787130750.0675716,-2.131,-0.338,9.462,-0.013,0.024,0.01,-50.85,5.1,-49.8,1928.0
1787130750.2748382,-2.124,-0.476,9.404,-0.028,-0.014,-0.007,-49.05,6.15,-49.65,1859.0
1787130750.2748744,-2.215,-0.429,9.471,-0.023,0.021,-0.01,-48.9,5.55,-49.8,1880.0
1787130750.2748864,-2.16,-0.421,9.426,-0.024,0.012,-0.012,-48.3,4.2,-51.0,1880.0
1787130750.4787536,-2.296,-0.474,9.531,0.008,-0.016,-0.025,-48.0,4.5,-49.95,1841.0
1787130750.4787796,-2.389,-0.503,9.498,0.013,-0.049,-0.01,-50.85,4.8,-49.8,1873.0
1787130750.6843867,-2.21,-0.347,9.55,-0.043,0.03,0.017,-51.6,2.4,-48.0,1860.0
1787130750.684412,-2.126,-0.479,9.503,-0.034,0.012,0.026,-48.15,5.55,-50.55,1911.0
1787130750.684424,-2.152,-0.52,9.498,-0.02,0.014,-0.012,-50.4,5.1,-50.1,1911.0
1787130750.889297,-2.107,-0.417,9.534,-0.002,-0.009,-0.007,-49.65,6.3,-50.55,1904.0
1787130750.8893223,-2.088,-0.436,9.469,-0.01,0.004,-0.014,-49.65,4.35,-48.0,1906.0
1787130750.8893332,-2.105,-0.395,9.491,-0.013,0.004,-0.011,-49.65,4.35,-48.0,1906.0
1787130751.0935464,-2.093,-0.414,9.572,-0.029,0.008,-0.003,-49.5,5.7,-49.2,1902.0
1787130751.093573,-2.105,-0.388,9.529,-0.025,0.004,0.006,-48.75,4.95,-50.7,1902.0
1787130751.0935843,-2.078,-0.424,9.522,-0.018,0.013,-0.006,-48.3,5.4,-51.0,1883.0
1787130751.301023,-2.167,-0.438,9.488,-0.015,0.009,-0.001,-50.4,4.8,-50.55,1892.0
1787130751.3012302,-2.229,-0.445,9.579,-0.012,-0.006,-0.017,-49.35,4.8,-50.1,1892.0
1787130751.3012388,-2.131,-0.395,9.522,-0.006,-0.001,-0.001,-49.65,4.35,-50.1,1892.0
1787130751.5041857,-2.033,-0.311,9.507,-0.013,-0.006,-0.009,-49.5,4.95,-50.7,1914.0
1787130751.5042098,-2.152,-0.417,9.443,-0.02,-0.01,-0.011,-50.25,4.2,-50.4,1914.0
1787130751.5042224,-2.076,-0.414,9.548,-0.02,0.0,-0.002,-50.55,5.7,-49.95,1914.0
1787130751.706054,-2.081,-0.443,9.529,-0.034,0.024,0.007,-51.15,5.1,-50.1,1923.0
1787130751.913746,-2.212,-0.414,9.476,-0.024,-0.005,0.006,-48.9,4.35,-50.85,1903.0
1787130751.9137716,-2.095,-0.412,9.483,-0.027,-0.01,0.014,-50.1,5.1,-49.8,1903.0
1787130751.913783,-2.006,-0.335,9.56,-0.02,0.013,0.004,-48.6,4.05,-49.8,1903.0
1787130752.1181862,-2.107,-0.534,9.5,-0.012,-0.01,-0.007,-49.65,5.1,-50.1,1877.0
1787130752.1182115,-2.002,-0.496,9.524,-0.009,0.011,-0.006,-49.05,4.95,-51.0,1877.0
1787130752.118223,-2.15,-0.405,9.51,-0.004,0.006,-0.017,-49.05,4.95,-51.75,1877.0
1787130752.3225453,-2.164,-0.407,9.507,-0.018,0.039,-0.003,-48.6,4.35,-52.05,1902.0
1787130752.3225708,-2.234,-0.426,9.491,-0.02,0.022,-0.001,-48.9,4.35,-50.85,1902.0
1787130752.3225825,-2.105,-0.467,9.572,-0.022,0.009,0.002,-49.8,4.5,-51.0,1902.0
1787130752.5272756,-2.148,-0.431,9.55,-0.011,0.006,-0.01,-49.35,4.8,-50.1,1885.0
1787130752.5273004,-2.1,-0.436,9.493,-0.009,0.009,-0.004,-48.3,4.5,-50.7,1885.0
1787130752.5273116,-2.155,-0.46,9.541,-0.01,0.011,-0.005,-48.3,4.5,-50.7,1885.0
1787130752.7337728,-2.002,-0.474,9.524,-0.013,0.02,-0.003,-49.5,4.2,-49.65,1918.0
1787130752.7337973,-2.066,-0.371,9.572,-0.016,0.035,-0.007,-49.65,4.8,-49.35,1918.0
1787130752.7338088,-2.184,-0.46,9.51,-0.006,0.031,-0.007,-49.65,3.6,-49.35,1918.0
1787130752.9341629,-2.138,-0.455,9.519,-0.023,0.024,0.002,-48.0,4.2,-50.7,1877.0
1787130752.934188,-2.2,-0.443,9.548,-0.02,0.027,0.003,-48.75,4.5,-48.9,1877.0
1787130752.9455888,-2.152,-0.433,9.512,-0.015,0.021,0.004,-48.9,5.55,-50.85,1877.0
1787130753.1422095,-2.313,-0.419,9.531,-0.007,0.009,-0.014,-49.5,4.2,-49.95,1886.0
1787130753.1422358,-2.179,-0.445,9.519,-0.01,0.0,-0.003,-49.65,5.55,-50.85,1879.0
1787130753.1422472,-2.049,-0.45,9.534,-0.014,0.01,-0.006,-49.05,3.45,-50.4,1879.0
1787130753.3458598,-2.164,-0.441,9.548,-0.01,0.01,0.003,-50.25,5.7,-49.95,1877.0
1787130753.3458853,-2.222,-0.421,9.481,-0.012,0.004,-0.002,-48.0,4.95,-49.65,1904.0
1787130753.5511646,-2.188,-0.45,9.5,-0.015,0.013,-0.004,-49.5,4.5,-51.0,1859.0
1787130753.5511897,-2.148,-0.4,9.457,-0.014,0.012,-0.002,-49.05,3.75,-51.0,1859.0
1787130753.5512013,-2.205,-0.484,9.476,-0.012,0.007,-0.007,-48.3,4.95,-49.2,1859.0
1787130753.7565324,-2.174,-0.479,9.488,-0.016,0.015,-0.007,-49.8,4.5,-49.65,1931.0
1787130753.7565587,-2.121,-0.424,9.498,-0.019,0.014,0.001,-49.5,4.2,-52.2,1931.0
1787130753.75657,-2.184,-0.46,9.536,-0.016,0.02,-0.009,-49.8,4.95,-50.4,1931.0
1787130753.9616423,-2.286,-0.385,9.529,-0.011,-0.012,0.011,-48.0,4.2,-49.65,1893.0
1787130753.9616678,-2.114,-0.364,9.462,-0.023,-0.004,0.002,-49.5,3.75,-50.7,1893.0
1787130753.9616787,-2.16,-0.421,9.498,-0.016,0.011,-0.007,-50.1,4.05,-50.1,1893.0
1787130754.1660893,-2.172,-0.486,9.512,-0.024,0.042,-0.006,-48.75,4.95,-49.95,1872.0
1787130754.1661704,-2.246,-0.436,9.519,-0.017,0.043,-0.006,-46.95,4.5,-50.7,1872.0
1787130754.1661825,-2.251,-0.366,9.5,-0.017,0.032,-0.006,-50.4,4.05,-50.85,1872.0
1787130754.370409,-2.241,-0.357,9.524,-0.02,0.009,-0.002,-49.5,4.5,-50.7,1894.0
1787130754.3704338,-2.207,-0.395,9.522,-0.019,0.01,-0.005,-49.35,4.8,-50.1,1894.0
1787130754.3704453,-2.231,-0.503,9.479,-0.015,0.011,-0.003,-49.5,4.95,-50.7,1894.0
1787130754.5757635,-2.205,-0.438,9.474,-0.019,0.007,0.001,-48.6,3.6,-49.8,1862.0
1787130754.575789,-2.174,-0.412,9.481,-0.012,0.01,-0.002,-48.9,5.55,-49.35,1862.0
1787130754.5758004,-2.172,-0.453,9.529,-0.012,0.011,0.001,-49.5,3.75,-51.0,1862.0
1787130754.7804196,-2.2,-0.407,9.493,-0.017,0.03,-0.008,-48.9,4.05,-51.3,1873.0
1787130754.7804449,-2.234,-0.472,9.486,-0.018,0.008,0.009,-48.9,3.15,-49.8,1873.0
1787130754.7804556,-2.217,-0.462,9.479,-0.018,0.006,0.004,-47.4,5.1,-49.8,1873.0
1787130754.982819,-2.195,-0.462,9.5,-0.02,0.01,0.001,-48.6,4.35,-49.35,1826.0
1787130755.189424,-2.105,-0.469,9.476,-0.017,-0.013,-0.006,-48.15,4.8,-50.55,1882.0
1787130755.1894484,-2.059,-0.472,9.455,-0.016,-0.003,-0.007,-48.6,3.6,-50.1,1838.0
1787130755.1894603,-2.181,-0.395,9.495,-0.012,0.014,-0.01,-49.35,4.05,-50.55,1838.0
1787130755.3942635,-2.186,-0.464,9.522,-0.017,0.014,0.01,-48.3,5.7,-50.4,1890.0
1787130755.3942928,-2.272,-0.381,9.491,-0.018,0.026,0.003,-48.9,4.05,-49.8,1890.0
1787130755.3943043,-2.229,-0.419,9.424,-0.018,0.012,0.011,-49.05,5.4,-49.65,1890.0
1787130755.5991375,-2.229,-0.426,9.531,-0.015,0.01,-0.001,-48.15,4.35,-50.1,1888.0
1787130755.5991714,-2.279,-0.438,9.459,-0.012,0.007,-0.004,-48.3,3.75,-49.95,1888.0
1787130755.5991826,-2.231,-0.441,9.483,-0.021,0.008,-0.001,-49.5,4.2,-50.4,1869.0
1787130755.800547,-2.294,-0.441,9.524,-0.014,0.009,-0.004,-49.65,3.6,-49.8,1864.0
1787130755.8129182,-2.265,-0.395,9.469,-0.015,0.008,0.002,-48.3,4.2,-48.9,1864.0
1787130755.8129432,-2.145,-0.46,9.443,-0.02,0.003,0.003,-48.0,3.45,-49.95,1900.0
1787130756.0087066,-2.289,-0.433,9.448,-0.014,0.005,-0.004,-48.15,3.15,-49.35,1870.0
1787130756.0087318,-2.174,-0.472,9.467,-0.019,0.007,0.005,-49.5,3.75,-49.65,1870.0
1787130756.0087435,-2.112,-0.464,9.536,-0.017,0.013,0.001,-49.65,4.8,-51.3,1918.0
1787130756.2135417,-2.298,-0.407,9.459,-0.018,0.004,0.018,-48.75,5.4,-50.4,1878.0
1787130756.2135665,-2.267,-0.388,9.491,-0.013,0.012,0.005,-48.3,4.5,-49.95,1878.0
1787130756.2135777,-2.313,-0.385,9.421,-0.01,0.008,-0.006,-48.3,4.5,-49.95,1878.0
1787130756.4184496,-2.184,-0.369,9.534,-0.014,0.02,0.004,-48.3,3.45,-51.45,1903.0
1787130756.418476,-2.229,-0.383,9.464,-0.022,0.014,-0.002,-48.9,4.35,-50.1,1903.0
1787130756.4184878,-2.191,-0.4,9.534,-0.016,0.01,-0.002,-48.6,4.35,-50.1,1903.0
1787130756.6217117,-2.265,-0.421,9.436,-0.021,-0.004,-0.001,-48.0,4.2,-50.4,1898.0
1787130756.8280969,-2.251,-0.505,9.51,-0.01,0.006,0.0,-49.5,3.0,-49.65,1869.0
1787130756.8281221,-2.229,-0.424,9.459,-0.009,0.002,0.001,-48.0,3.75,-49.65,1869.0
1787130756.8281338,-2.215,-0.441,9.541,-0.015,0.01,-0.003,-48.0,4.2,-50.4,1869.0
1787130757.033073,-2.215,-0.436,9.493,-0.012,0.004,0.018,-47.4,4.05,-49.8,1902.0
1787130757.0330977,-2.186,-0.45,9.464,-0.006,0.01,0.001,-49.35,3.6,-50.85,1902.0
1787130757.0331094,-2.296,-0.393,9.517,-0.01,0.018,-0.013,-48.75,4.2,-48.9,1902.0
1787130757.2375114,-2.184,-0.373,9.541,-0.009,0.011,-0.003,-48.9,3.15,-50.55,1903.0
1787130757.2375386,-2.248,-0.426,9.481,-0.018,0.014,-0.001,-47.85,3.6,-50.1,1864.0
