timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131911.137069,-1.891,2.081,9.436,-0.226,0.187,0.238,-27.15,-23.55,-35.25,2017.0
1787131911.1370978,-1.939,2.066,9.392,-0.218,0.213,0.293,-25.5,-24.45,-35.4,2017.0
1787131911.1371093,-1.875,2.318,9.455,-0.266,0.161,0.402,-26.55,-24.9,-35.85,2017.0
1787131911.3412209,-1.41,2.377,9.615,-0.631,0.015,1.144,-20.55,-29.85,-37.95,2046.0
1787131911.3412495,-1.697,2.251,9.776,-0.637,0.014,1.223,-19.35,-30.45,-40.8,2046.0
1787131911.3412602,-1.463,2.207,9.634,-0.668,0.028,1.28,-18.3,-30.3,-40.65,2046.0
1787131911.5465734,-3.907,0.247,8.492,-0.387,-0.167,1.202,-9.0,-33.0,-45.0,1962.0
1787131911.5465987,-3.879,0.213,8.344,-0.329,-0.225,1.073,-7.5,-34.2,-46.05,1962.0
1787131911.5466096,-3.79,0.034,8.377,-0.281,-0.228,0.929,-7.2,-31.5,-45.75,1962.0
1787131911.7494574,-1.901,0.486,9.637,-0.012,0.008,-0.022,-2.85,-33.15,-44.4,1999.0
1787131911.9561553,-2.267,0.663,9.869,-0.206,0.072,-0.234,-4.8,-32.4,-48.45,2050.0
1787131911.956193,-2.246,0.553,10.048,-0.191,0.005,-0.214,-4.35,-32.85,-47.7,2054.0
1787131911.9561994,-2.337,0.709,10.218,-0.219,-0.08,-0.193,-6.45,-33.0,-48.75,2054.0
1787131912.1615222,-1.173,0.239,11.466,-1.493,-0.198,-0.12,-6.0,-33.75,-55.65,2024.0
1787131912.1615474,-1.279,-0.041,11.325,-1.754,-0.009,-0.105,-6.45,-33.0,-55.65,1990.0
1787131912.161559,-1.554,-0.412,11.109,-1.959,0.031,-0.16,-7.05,-33.15,-57.3,1990.0
1787131912.3672051,-0.658,-4.444,7.518,-2.13,-0.607,-0.425,-6.75,-32.25,-75.15,1985.0
1787131912.367225,-0.306,-5.016,7.403,-1.938,-0.457,-0.46,-8.7,-30.6,-75.15,2148.0
1787131912.367231,-0.876,-4.827,7.317,-1.811,-0.495,-0.407,-8.85,-30.45,-76.8,2148.0
1787131912.5705884,0.833,-6.984,6.002,-1.211,-0.222,-0.129,-9.75,-25.65,-84.75,2320.0
1787131912.570614,1.008,-7.338,6.033,-1.127,-0.102,-0.134,-9.0,-25.65,-86.55,2347.0
1787131912.570625,0.831,-7.18,5.713,-1.109,-0.06,-0.115,-8.7,-24.45,-88.05,2347.0
1787131912.7756808,0.675,-8.55,4.994,-0.497,0.007,0.016,-10.2,-20.25,-92.4,2347.0
1787131912.7757063,0.438,-8.174,4.987,-0.443,0.004,-0.023,-8.25,-21.0,-91.35,109.0
1787131912.7757177,0.543,-8.277,5.016,-0.474,-0.046,-0.069,-8.85,-19.65,-90.75,109.0
1787131912.9795694,0.86,-8.588,4.626,-0.433,-0.137,-0.125,-9.3,-16.5,-94.2,95.0
1787131912.9795942,0.8,-8.703,4.666,-0.415,-0.097,-0.112,-9.6,-17.4,-93.0,95.0
1787131912.9796052,0.96,-8.93,4.721,-0.39,-0.065,-0.142,-10.95,-15.9,-93.9,95.0
1787131913.1857233,1.501,-9.357,4.149,-0.421,-0.276,0.174,-9.75,-14.1,-95.4,52.0
1787131913.1857488,1.369,-9.51,4.132,-0.365,-0.284,0.183,-9.0,-15.6,-96.15,52.0
1787131913.1857593,1.235,-9.448,3.95,-0.316,-0.346,0.188,-9.0,-13.65,-96.15,52.0
1787131913.3878129,0.838,-9.196,3.093,-0.122,-0.307,-0.08,-5.85,-12.3,-97.8,84.0
1787131913.594178,1.528,-9.263,3.187,-0.123,-0.008,-0.094,-5.55,-11.55,-97.5,76.0
1787131913.5942032,1.578,-9.38,3.206,-0.102,-0.014,-0.085,-5.4,-13.2,-96.9,76.0
1787131913.5942144,1.681,-9.369,3.122,-0.084,-0.005,-0.087,-4.95,-12.15,-98.7,76.0
1787131913.7994022,1.863,-10.12,3.46,-0.039,0.004,-0.058,-6.75,-11.7,-97.2,126.0
1787131913.799427,1.93,-10.23,3.46,-0.076,-0.051,-0.081,-5.85,-11.55,-98.1,126.0
1787131913.7994375,2.088,-10.204,3.388,-0.102,-0.059,-0.109,-5.85,-12.75,-96.75,126.0
1787131914.0040476,2.116,-9.024,2.971,-0.185,-0.047,-0.028,-6.6,-10.05,-97.5,117.0
1787131914.0040727,1.932,-8.859,2.794,-0.162,-0.034,0.011,-6.0,-12.15,-98.4,117.0
1787131914.0040836,1.767,-8.724,2.801,-0.139,-0.074,0.032,-7.8,-10.8,-98.55,117.0
1787131914.2089128,1.657,-9.103,2.682,-0.076,0.04,0.059,-6.6,-10.05,-98.85,110.0
1787131914.208938,1.537,-9.27,2.732,-0.07,0.009,0.029,-5.7,-9.75,-99.9,110.0
1787131914.2089489,1.604,-9.44,2.741,-0.089,-0.016,0.011,-5.55,-10.8,-97.8,110.0
1787131914.4137208,2.037,-9.629,2.792,-0.099,-0.001,-0.128,-6.45,-9.45,-98.4,135.0
1787131914.4137468,2.174,-9.452,2.789,-0.104,0.022,-0.137,-5.7,-9.0,-99.9,135.0
1787131914.6290257,1.985,-9.807,2.318,-0.097,0.045,-0.045,-6.75,-7.8,-97.95,181.0
1787131914.6290514,1.968,-9.776,2.212,-0.062,0.031,-0.07,-7.2,-8.7,-100.95,181.0
1787131914.6291146,1.985,-9.675,2.286,-0.027,0.025,-0.111,-8.55,-9.6,-100.35,181.0
1787131914.8234663,2.404,-9.507,2.425,0.025,0.04,-0.184,-7.5,-7.8,-98.7,161.0
1787131914.8234918,2.263,-9.594,2.423,0.007,0.085,-0.173,-6.6,-10.35,-98.55,204.0
1787131914.8235033,2.27,-9.658,2.373,0.013,0.137,-0.177,-7.95,-9.45,-99.9,204.0
1787131915.029116,1.305,-9.024,1.949,1.062,0.2,-1.408,-12.15,-13.5,-97.05,204.0
1787131915.0291402,1.568,-8.43,2.157,1.171,0.159,-1.564,-14.4,-12.75,-96.0,204.0
1787131915.0291512,1.671,-7.851,2.255,1.27,0.171,-1.712,-15.9,-13.8,-94.8,204.0
1787131915.2329028,4.197,-2.823,5.31,1.692,0.161,-2.621,-27.45,-16.5,-86.1,81.0
1787131915.232928,5.318,-1.585,5.526,1.587,0.258,-2.575,-31.8,-15.6,-85.5,81.0
1787131915.2329392,5.926,-1.477,6.144,1.506,0.38,-2.614,-32.7,-15.0,-84.15,81.0
1787131915.437254,8.732,1.788,8.885,0.469,0.406,-1.576,-46.65,-8.7,-78.15,58.0
1787131915.4372792,8.906,2.04,8.957,0.276,0.38,-1.323,-46.65,-7.5,-76.65,58.0
1787131915.43729,8.739,2.152,8.911,0.117,0.292,-1.122,-47.85,-7.5,-76.35,58.0
1787131915.642585,7.597,0.46,7.408,-0.264,-0.066,0.145,-51.3,-3.75,-75.75,27.0
1787131915.6426108,7.59,0.481,7.475,-0.177,-0.003,0.202,-50.4,-2.1,-76.65,27.0
1787131915.642622,7.491,0.517,7.728,-0.136,-0.021,0.233,-50.85,-4.05,-75.9,27.0
1787131915.8467517,8.092,0.62,8.255,-1.293,-0.359,1.869,-45.6,-6.75,-80.7,47.0
1787131915.8467774,8.025,0.256,7.927,-1.459,-0.766,2.158,-42.9,-8.7,-82.2,47.0
1787131915.8467891,8.08,0.084,7.46,-1.561,-0.819,2.342,-41.85,-9.45,-81.75,47.0
1787131916.051848,4.855,-3.33,4.221,-1.747,-0.662,2.91,-28.65,-12.75,-91.95,44.0
1787131916.0518816,4.322,-3.812,3.768,-1.795,-0.611,2.822,-25.5,-12.9,-93.6,44.0
1787131916.0518925,3.883,-4.508,3.402,-1.835,-0.486,2.75,-23.55,-12.45,-93.6,44.0
1787131916.2569911,-1.025,-9.519,0.615,-0.915,-0.615,1.582,-8.7,-5.85,-99.9,66.0
1787131916.257017,-1.664,-10.036,0.275,-0.736,-0.724,1.293,-8.1,-6.15,-101.1,66.0
1787131916.257028,-1.518,-10.724,0.141,-0.55,-0.686,1.024,-7.05,-3.45,-100.8,66.0
1787131916.4611611,0.757,-10.525,0.455,0.235,-0.107,-0.107,-2.85,-3.0,-102.9,57.0
1787131916.4611857,0.893,-10.321,0.627,0.242,-0.069,-0.141,-1.35,-4.5,-100.05,57.0
1787131916.4611974,1.156,-10.178,0.759,0.226,-0.077,-0.142,-3.3,-3.45,-100.8,57.0
1787131916.6654582,0.804,-10.278,1.312,0.204,0.326,-0.145,-3.15,-4.8,-100.5,73.0
1787131916.6654832,0.745,-10.19,1.539,0.221,0.331,-0.25,-5.7,-5.85,-99.9,73.0
1787131916.8707845,1.147,-9.855,1.796,0.629,0.308,-0.946,-10.05,-8.1,-98.85,82.0
1787131916.8708088,1.073,-9.761,1.918,0.786,0.327,-1.108,-11.7,-7.8,-99.9,90.0
1787131916.8708198,0.622,-9.203,2.365,0.926,0.237,-1.297,-12.75,-9.75,-97.2,90.0
1787131917.075619,3.4,-5.93,4.015,1.14,0.068,-2.24,-20.25,-12.15,-92.4,57.0
1787131917.0756443,4.051,-5.708,4.262,1.121,0.039,-2.324,-22.35,-14.55,-93.0,57.0
1787131917.0756555,4.518,-5.198,4.362,1.117,0.029,-2.368,-22.8,-13.2,-92.4,36.0
1787131917.2809105,6.033,-0.721,5.37,1.284,0.024,-2.726,-36.6,-12.45,-86.25,85.0
1787131917.2809358,7.063,-0.28,5.782,1.1,0.03,-2.717,-37.35,-10.95,-86.25,85.0
1787131917.280947,7.717,-0.05,6.697,0.958,0.14,-2.604,-40.2,-10.05,-84.6,42.0
1787131917.4851692,10.453,2.059,7.918,-0.19,-0.02,-0.877,-49.8,-0.3,-83.4,65.0
1787131917.4851937,10.487,2.054,7.535,-0.366,-0.064,-0.562,-49.35,0.9,-85.05,65.0
1787131917.4852057,10.59,1.75,7.242,-0.434,0.019,-0.315,-50.55,2.25,-85.35,67.0
1787131917.6905398,9.086,0.62,6.867,-0.119,-0.079,0.424,-49.8,2.25,-84.6,72.0
1787131917.6905646,9.438,0.682,7.147,-0.153,0.015,0.596,-49.05,1.5,-84.15,72.0
1787131917.6905756,9.855,0.749,7.57,-0.238,0.107,0.785,-50.1,1.35,-85.05,65.0
1787131917.894588,8.164,-0.333,6.95,-0.941,0.088,1.868,-44.7,-4.2,-85.65,54.0
1787131917.8946128,8.025,-0.476,6.67,-1.104,-0.104,2.02,-45.9,-3.6,-87.0,54.0
1787131917.8946247,7.776,-0.965,6.529,-1.171,-0.205,2.027,-42.6,-4.35,-87.3,54.0
1787131918.1000607,5.054,-4.891,4.357,-1.219,-0.447,2.138,-30.45,-7.2,-93.75,44.0
1787131918.1000867,4.729,-5.471,3.958,-1.191,-0.568,2.103,-31.95,-8.4,-94.8,44.0
1787131918.1000974,4.642,-5.851,3.565,-1.126,-0.626,2.115,-27.75,-8.7,-95.85,44.0
1787131918.30409,1.853,-8.502,0.857,-0.451,-0.515,1.347,-13.95,-7.05,-100.2,69.0
1787131918.3041186,0.455,-9.388,0.833,-0.266,-0.513,1.006,-12.15,-4.95,-100.35,69.0
1787131918.509793,2.073,-10.245,2.069,0.097,-0.13,0.01,-7.35,-6.45,-100.05,67.0
1787131918.5098183,2.591,-10.235,2.188,0.093,-0.081,0.027,-7.2,-6.75,-99.45,116.0
1787131918.5098295,2.782,-10.13,2.267,0.031,0.094,0.073,-7.8,-6.45,-99.6,116.0
1787131918.71462,1.844,-10.056,1.793,-0.177,0.065,-0.039,-8.7,-5.1,-100.5,55.0
1787131918.7146454,1.82,-10.262,1.638,-0.129,0.111,-0.081,-7.95,-4.35,-100.5,55.0
1787131918.7146568,1.585,-10.424,1.398,-0.088,0.152,-0.137,-7.35,-6.45,-99.3,55.0
1787131918.9192896,1.326,-9.337,1.832,0.362,0.171,-1.157,-10.5,-7.05,-99.15,48.0
1787131918.9193146,1.477,-9.052,1.824,0.374,0.185,-1.283,-10.95,-6.3,-98.7,48.0
1787131918.919325,1.64,-8.768,1.884,0.393,0.17,-1.439,-10.95,-7.8,-99.45,48.0
1787131919.124677,3.687,-6.823,2.665,0.404,0.502,-2.234,-22.05,-6.75,-97.2,64.0
1787131919.1247025,4.365,-6.223,2.847,0.463,0.427,-2.265,-22.35,-6.9,-97.05,83.0
1787131919.1247134,4.927,-5.789,3.124,0.475,0.393,-2.321,-24.9,-6.9,-98.1,83.0
1787131919.328275,8.047,-1.542,4.623,0.702,0.493,-2.38,-39.3,-0.45,-95.1,53.0
1787131919.3282995,7.944,-0.505,4.559,0.636,0.576,-2.19,-39.45,-1.05,-93.0,77.0
1787131919.3283107,9.074,-0.682,5.253,0.652,0.707,-2.102,-41.25,1.05,-93.75,77.0
1787131919.5337596,10.688,0.785,7.513,0.252,0.76,-0.886,-48.9,6.3,-88.35,61.0
1787131919.533785,10.072,0.778,7.8,0.136,0.589,-0.657,-49.05,8.4,-88.2,61.0
1787131919.533796,10.446,0.534,7.786,-0.003,0.453,-0.318,-50.25,9.15,-87.15,54.0
1787131919.7377746,8.023,-0.601,6.694,-0.093,0.026,0.401,-51.15,7.5,-86.25,49.0
1787131919.737799,8.322,-0.685,6.984,-0.136,-0.126,0.416,-50.85,7.05,-87.0,58.0
1787131919.7378097,8.629,-0.802,7.293,-0.179,-0.258,0.484,-48.9,8.25,-86.25,58.0
1787131919.9412062,9.388,-1.094,6.926,-0.735,-0.109,1.622,-47.25,3.45,-89.4,63.0
1787131920.1480505,2.899,-6.165,3.338,-1.12,-1.11,2.273,-27.0,-6.3,-97.95,43.0
1787131920.148077,2.619,-6.395,2.605,-1.104,-1.062,2.235,-25.05,-4.35,-98.7,43.0
1787131920.148089,1.966,-6.955,1.949,-1.031,-0.943,2.212,-23.4,-3.75,-99.3,43.0
1787131920.3525138,0.529,-10.087,0.318,0.152,-0.549,0.643,-12.6,-3.45,-100.8,55.0
1787131920.352539,0.759,-10.424,0.551,0.208,-0.534,0.529,-11.25,-4.35,-101.25,55.0
1787131920.35255,0.953,-10.345,0.745,0.245,-0.499,0.432,-9.75,-3.15,-100.5,55.0
1787131920.5575876,2.172,-10.163,2.138,0.085,-0.043,-0.001,-8.1,-4.95,-101.55,97.0
1787131920.5576134,2.234,-10.084,2.248,0.027,0.006,0.004,-7.5,-6.75,-101.25,97.0
1787131920.5576248,2.186,-10.096,2.31,-0.003,0.053,0.029,-7.05,-6.45,-100.8,97.0
1787131920.7618177,1.879,-9.414,1.87,-0.072,0.173,-0.118,-8.85,-5.7,-100.05,39.0
1787131920.761843,2.095,-9.433,1.927,-0.063,0.102,-0.16,-10.05,-5.4,-100.8,39.0
1787131920.7618597,2.174,-9.546,1.944,-0.029,0.051,-0.167,-8.7,-5.55,-100.5,39.0
1787131920.9672377,1.994,-10.206,1.65,0.142,0.194,-0.259,-10.35,-6.45,-100.05,84.0
1787131920.9672627,1.714,-10.214,1.697,0.162,0.239,-0.333,-10.05,-6.9,-99.3,84.0
1787131920.9672737,1.645,-10.139,1.712,0.191,0.272,-0.412,-10.8,-7.65,-100.05,84.0
1787131921.1722343,2.054,-9.395,2.059,0.256,0.36,-0.974,-12.75,-5.85,-99.9,57.0
1787131921.1722658,1.844,-9.182,2.131,0.317,0.388,-1.057,-15.75,-6.75,-99.45,36.0
1787131921.1722722,2.025,-8.894,2.267,0.432,0.37,-1.224,-15.45,-5.85,-97.65,36.0
1787131921.3764489,4.389,-6.251,3.543,0.574,0.098,-1.87,-25.05,-8.25,-98.4,31.0
1787131921.579322,7.511,-2.188,4.276,0.825,0.703,-2.089,-39.75,-1.5,-91.95,37.0
1787131921.786505,9.979,0.017,7.829,-0.1,0.306,-0.213,-48.3,3.75,-85.65,78.0
1787131921.7865303,9.816,-0.148,7.939,-0.2,0.094,0.009,-49.5,5.7,-86.1,78.0
1787131921.7865539,9.603,-0.06,7.848,-0.291,-0.036,0.141,-49.05,4.2,-86.7,78.0
1787131921.990526,9.809,-0.232,7.628,-0.344,-0.084,0.231,-49.8,4.5,-85.35,80.0
1787131922.195521,9.787,-0.28,7.52,-0.388,-0.061,0.373,-50.25,4.95,-86.7,80.0
1787131922.1956067,9.309,-0.283,7.424,-0.442,-0.141,0.48,-49.5,3.75,-86.4,80.0
1787131922.1956196,9.495,-0.328,7.147,-0.509,-0.271,0.577,-49.35,4.05,-87.3,80.0
1787131922.4004219,9.792,-0.484,6.993,-0.553,-0.289,0.711,-48.3,4.5,-87.45,80.0
1787131922.4004471,9.828,-0.608,6.721,-0.588,-0.196,0.871,-49.5,4.95,-87.15,68.0
1787131922.4004583,9.419,-0.821,6.625,-0.629,-0.138,1.026,-47.7,4.5,-88.65,68.0
1787131922.605708,0.833,-8.902,1.918,-0.574,-0.622,1.634,-17.1,-6.45,-100.35,56.0
1787131922.605733,0.606,-9.234,1.784,-0.455,-0.503,1.488,-15.9,-4.2,-100.35,68.0
1787131922.6057441,-0.062,-9.424,1.824,-0.379,-0.471,1.322,-14.25,-5.1,-100.2,68.0
1787131922.8103802,-0.321,-9.787,1.76,-0.375,-0.592,1.067,-14.7,-4.05,-100.2,68.0
1787131922.8104072,0.014,-10.187,1.525,-0.337,-0.476,0.905,-13.65,-5.7,-101.55,68.0
1787131922.8104184,0.002,-10.489,1.401,-0.276,-0.325,0.704,-12.45,-4.8,-101.7,68.0
1787131923.0153418,-0.297,-10.594,1.374,-0.228,-0.27,0.537,-11.1,-5.4,-101.85,76.0
1787131923.0153675,-0.055,-10.578,1.221,-0.169,-0.254,0.357,-10.5,-5.55,-101.7,76.0
1787131923.0153787,0.067,-10.731,1.097,-0.107,-0.211,0.243,-10.95,-4.8,-101.25,76.0
1787131923.219573,0.718,-10.046,1.551,0.282,-0.004,-0.587,-12.6,-3.45,-100.35,58.0
1787131923.219598,1.051,-9.953,1.654,0.338,0.007,-0.7,-12.15,-4.5,-99.6,58.0
1787131923.2196093,1.156,-9.835,1.69,0.382,0.077,-0.831,-12.9,-6.15,-101.1,58.0
1787131923.4245095,1.178,-9.663,1.803,0.435,0.133,-0.94,-12.45,-5.1,-100.95,58.0
1787131923.4245346,1.338,-9.407,1.911,0.503,0.134,-1.123,-13.2,-5.1,-101.25,58.0
1787131923.4245458,1.48,-9.242,2.037,0.578,0.115,-1.24,-14.85,-6.45,-99.6,99.0
1787131923.6295552,1.65,-8.799,2.021,0.598,0.121,-1.315,-15.15,-6.9,-100.8,99.0
1787131923.6295803,2.054,-8.392,1.939,0.607,0.222,-1.404,-16.65,-5.7,-98.1,99.0
1787131923.6295912,1.949,-8.21,1.872,0.66,0.346,-1.52,-16.5,-6.3,-98.7,99.0
1787131923.8342702,8.298,-0.124,6.443,0.205,0.237,-1.328,-48.3,1.8,-88.2,59.0
1787131923.834295,8.629,-0.096,6.589,0.157,0.291,-1.239,-48.3,3.75,-86.7,59.0
1787131923.8343062,8.861,-0.019,6.723,0.144,0.318,-1.101,-50.55,3.75,-87.15,59.0
1787131924.0401325,8.83,-0.101,6.716,0.137,0.371,-0.88,-51.0,4.5,-86.1,59.0
1787131924.040158,9.024,0.227,6.823,0.128,0.304,-0.758,-49.5,5.4,-86.7,62.0
1787131924.040169,9.333,0.342,7.195,0.124,0.204,-0.629,-50.55,6.9,-87.15,62.0
1787131924.2437024,9.778,0.474,7.41,0.078,0.165,-0.442,-51.15,6.75,-85.05,62.0
1787131924.243728,10.12,0.503,7.728,-0.073,0.177,-0.097,-51.6,7.05,-85.8,62.0
1787131924.2437387,10.017,0.424,7.812,-0.189,0.163,0.117,-51.6,7.05,-85.05,62.0
1787131924.4483223,4.714,-4.949,3.053,-1.13,-0.733,2.018,-28.5,-2.4,-99.45,42.0
1787131924.4483485,4.542,-5.423,2.61,-1.088,-0.752,1.953,-27.45,-3.75,-98.85,42.0
1787131924.4483597,4.489,-5.741,2.212,-1.003,-0.737,1.862,-25.8,-3.6,-100.95,42.0
1787131924.6538954,4.034,-6.127,1.896,-0.923,-0.763,1.828,-24.15,-2.25,-100.8,42.0
1787131924.6539195,3.713,-6.431,1.611,-0.816,-0.791,1.808,-22.5,-2.4,-100.5,42.0
1787131924.8597817,3.948,-6.9,1.432,-0.684,-0.755,1.766,-21.0,-1.35,-102.45,42.0
1787131924.8598075,3.51,-7.446,1.29,-0.619,-0.691,1.779,-18.9,-0.3,-102.15,42.0
1787131924.8598185,3.12,-7.817,0.917,-0.576,-0.647,1.789,-18.6,-2.25,-102.15,42.0
1787131925.0637844,3.007,-9.562,1.504,0.006,0.121,0.054,-10.2,-3.15,-103.2,54.0
1787131925.0638103,2.909,-9.572,1.489,0.002,0.103,0.068,-9.75,-4.8,-101.7,54.0
1787131925.0638216,2.801,-9.603,1.566,0.027,0.065,0.042,-9.45,-2.4,-102.0,54.0
1787131925.2689655,2.61,-9.543,1.46,0.047,0.04,0.023,-10.05,-2.25,-102.6,54.0
1787131925.269154,2.464,-9.529,1.156,0.059,0.135,-0.006,-10.2,-1.65,-101.25,46.0
1787131925.269172,1.494,-9.685,1.003,0.047,0.148,-0.049,-10.05,-3.45,-100.35,46.0
1787131925.4737217,1.415,-9.78,0.769,0.087,0.134,-0.195,-10.35,-3.0,-102.6,46.0
1787131925.473747,1.061,-9.802,0.594,0.186,0.18,-0.322,-9.6,-2.7,-101.55,46.0
1787131925.4737577,0.395,-9.744,0.354,0.263,0.195,-0.416,-11.55,-3.0,-102.15,46.0
1787131925.67707,7.178,-3.335,5.701,0.211,0.23,-1.635,-38.7,-3.45,-93.0,41.0
1787131925.6770985,7.195,-3.067,5.38,0.181,0.217,-1.624,-40.8,-1.35,-91.8,41.0
1787131925.6771095,7.424,-3.237,5.344,0.306,0.241,-1.639,-42.15,-1.35,-92.1,62.0
1787131925.8899057,7.685,-2.804,5.167,0.441,0.362,-1.561,-42.75,-0.3,-92.25,62.0
1787131925.8899314,8.238,-2.708,5.27,0.478,0.528,-1.526,-44.1,0.9,-91.8,62.0
1787131926.0931566,8.033,-1.958,5.748,0.46,0.694,-1.431,-45.6,4.05,-90.3,62.0
1787131926.2918835,8.892,-1.475,7.108,-0.774,-0.84,1.699,-48.15,2.1,-90.6,84.0
1787131926.291909,7.901,-1.86,6.448,-0.824,-0.941,1.896,-46.35,2.1,-89.1,60.0
1787131926.2919197,7.705,-2.157,6.196,-0.86,-1.07,1.946,-43.2,1.05,-92.25,60.0
1787131926.497697,7.228,-2.763,5.428,-0.876,-1.105,2.07,-41.85,0.15,-93.6,60.0
1787131926.7019274,6.977,-3.029,4.999,-0.869,-0.972,2.105,-38.1,-1.65,-95.85,60.0
1787131926.7019641,6.512,-3.472,4.762,-0.813,-0.875,2.069,-35.85,-0.9,-95.85,26.0
1787131926.7019753,5.796,-3.718,4.446,-0.767,-0.918,2.058,-35.4,-0.75,-94.2,26.0
1787131926.9064722,0.709,-10.455,0.555,0.215,-0.161,0.176,-4.05,-3.0,-101.85,29.0
1787131926.906498,1.135,-10.36,0.639,0.21,-0.159,0.067,-5.1,-3.0,-102.6,64.0
1787131926.9065096,1.298,-10.233,0.845,0.193,-0.111,-0.005,-4.2,-3.6,-101.7,64.0
1787131927.111678,1.566,-10.08,0.426,0.16,0.334,-0.458,-6.6,-3.0,-104.1,57.0
1787131927.1117017,1.437,-10.111,0.596,0.221,0.349,-0.556,-7.05,-4.2,-101.55,57.0
1787131927.1117132,1.592,-9.941,0.658,0.255,0.358,-0.694,-7.5,-2.85,-102.0,57.0
1787131927.3219988,2.638,-8.689,1.595,0.639,0.462,-1.507,-14.25,-6.3,-101.25,38.0
1787131927.3220234,2.808,-8.356,1.817,0.733,0.478,-1.596,-13.95,-5.1,-100.95,38.0
1787131927.3220367,2.971,-8.033,2.018,0.789,0.477,-1.72,-16.65,-6.9,-100.05,38.0
1787131927.521639,5.72,-4.247,4.36,0.682,0.351,-2.07,-27.15,-7.2,-97.05,37.0
1787131927.5216641,6.323,-4.022,4.444,0.554,0.44,-2.021,-29.55,-5.55,-95.4,37.0
1787131927.5216756,6.359,-3.955,4.511,0.512,0.548,-2.08,-30.45,-7.65,-96.75,37.0
1787131927.7263734,8.691,-0.546,5.928,0.506,0.538,-2.084,-44.4,2.1,-93.15,88.0
1787131927.7263982,9.242,0.402,6.574,0.357,0.597,-1.874,-46.2,4.2,-90.75,88.0
1787131927.7264092,9.756,0.254,6.85,0.322,0.571,-1.752,-47.4,4.8,-90.6,88.0
1787131927.9296355,10.329,0.771,7.242,-0.089,0.433,-0.128,-52.8,10.35,-86.1,77.0
1787131927.9296625,9.807,0.651,7.161,-0.155,0.266,0.038,-53.25,10.05,-85.65,77.0
1787131927.9296827,9.625,0.517,7.195,-0.19,0.067,0.198,-52.65,10.2,-85.05,77.0
1787131928.1347747,9.847,0.129,7.542,-0.442,-0.483,1.25,-50.85,5.85,-88.05,65.0
1787131928.1348004,9.586,-0.089,7.389,-0.668,-0.71,1.752,-48.6,4.05,-89.85,65.0
1787131928.3411932,5.358,-4.14,3.67,-0.742,-0.988,2.427,-29.7,-4.2,-99.3,47.0
1787131928.3412187,5.162,-4.334,3.443,-0.719,-0.949,2.277,-27.3,-4.8,-98.7,47.0
1787131928.3412302,4.693,-4.58,3.208,-0.699,-0.912,2.185,-26.7,-4.5,-98.85,30.0
1787131928.545679,1.956,-7.807,0.874,-0.573,-0.511,2.13,-11.55,-3.0,-102.15,23.0
1787131928.5457046,1.111,-8.006,0.546,-0.51,-0.601,1.944,-10.2,-2.4,-102.0,23.0
1787131928.545716,0.946,-8.171,0.239,-0.507,-0.691,1.746,-9.3,-3.0,-101.1,30.0
1787131928.7498615,-0.764,-11.298,-0.802,0.156,-0.263,0.482,-2.4,-0.15,-102.0,50.0
1787131928.7498868,-0.716,-11.159,-0.524,0.251,-0.254,0.268,-1.2,-0.15,-101.7,50.0
1787131928.7498977,-0.342,-11.128,-0.251,0.376,-0.244,-0.01,-0.6,0.0,-101.85,37.0
1787131928.954043,1.817,-10.075,1.496,0.068,0.131,-0.132,-0.45,-2.4,-100.95,20.0
1787131928.9540765,1.776,-10.072,1.463,-0.001,0.214,-0.087,0.45,-3.15,-100.2,20.0
1787131928.9540834,1.702,-10.274,1.396,-0.028,0.276,-0.054,-0.45,-3.6,-99.9,27.0
1787131929.1585605,0.642,-10.233,1.001,-0.001,0.409,-0.41,-1.65,-2.4,-102.0,25.0
1787131929.1585855,0.622,-10.185,1.008,0.065,0.415,-0.51,-2.7,-2.85,-101.7,25.0
1787131929.1585965,0.539,-10.111,1.044,0.109,0.399,-0.634,-5.85,-2.25,-101.55,25.0
1787131929.363373,1.738,-8.966,1.305,0.413,0.438,-1.376,-9.6,-5.4,-102.15,51.0
1787131929.363397,2.073,-8.78,1.432,0.457,0.453,-1.467,-10.95,-4.35,-101.7,51.0
1787131929.3634076,2.308,-8.394,1.566,0.508,0.482,-1.572,-11.7,-4.8,-101.7,51.0
1787131929.569169,4.583,-6.043,3.33,0.704,0.725,-2.034,-24.75,-7.05,-99.15,25.0
1787131929.569189,4.721,-5.689,3.464,0.714,0.78,-2.118,-26.55,-7.5,-98.4,25.0
1787131929.5691953,4.693,-5.2,3.668,0.722,0.805,-2.201,-27.45,-8.4,-96.75,25.0
1787131929.771191,8.464,-0.979,5.969,0.72,0.1,-2.623,-41.85,-0.45,-92.1,40.0
1787131929.9776058,10.147,0.838,7.324,-0.111,0.289,-0.458,-52.05,9.15,-88.2,74.0
1787131929.9776323,10.127,0.697,7.216,-0.142,0.286,-0.199,-51.9,10.2,-86.25,74.0
1787131929.9776447,9.847,0.606,6.936,-0.148,0.289,-0.004,-50.1,9.75,-86.55,74.0
1787131930.1830013,9.304,-0.362,6.639,-0.427,-0.37,1.141,-48.75,6.9,-90.15,83.0
1787131930.1830301,9.333,-0.563,6.584,-0.438,-0.322,1.268,-49.5,3.75,-87.9,83.0
