timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786464485.2889426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.288954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2889972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.28906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2891998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2892976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.28936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2893975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2894967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.28958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2895987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2896023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2896097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.2896132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.289617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.450402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.4504163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.4504206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.6550272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.6550462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.6550505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.859776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.8597956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464485.8597996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.0635638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.0635786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.0635827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.2695138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.269527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.2695315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.4730322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.4730515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.473056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.6794457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.6794608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.6794653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.8829339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.8829517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464486.8829563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.0893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.0893576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.0893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.293255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.2932692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.2932737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.4986007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.4986162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.498621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.7024555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.7024739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.7024784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.9078197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.9078357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464487.9078398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.112484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.1124997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.1125045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.3227901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.3228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.3228111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.521614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.5216346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.5216389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.7277033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.7277193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.7277236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.9319782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.9319942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464488.9319983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.1363535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.13637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.3437252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.3437412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.3437455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.5525525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.5525684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.5525725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.754753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.7547688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.754773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.9579513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.9579682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464489.9579766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.1600208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.160025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.3646097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.364626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.36463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.569524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.569541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.5695453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.774167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.7741833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.7742357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.9810634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.9810863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464490.9810905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.1857536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.1857696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.1857736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.3883355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.388351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.3883553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.5938275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.593855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.5938594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.7984262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.7984428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464491.798447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.009096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.0091121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.0091164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.2091377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.2091527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.2091568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.4121528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.4121685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.4121728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.6263196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.832702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.8327224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464492.8327265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.034153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.0341694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.0341737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.231547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.2315636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.2315679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.4367292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.4367454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.4367495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.641652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.641668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.6416721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.846641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.846657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464493.846661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464494.0508904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464494.0509105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
