timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131453.953086,-3.031,2.717,8.679,0.002,0.014,-0.015,-8.1,-26.55,-31.2,765.0
1787131453.953091,-3.002,2.782,8.72,0.013,0.016,-0.02,-6.0,-26.85,-29.55,765.0
1787131453.9530954,-3.021,2.842,8.751,-0.003,0.026,-0.042,-7.95,-27.6,-31.05,791.0
1787131453.9531007,-2.966,2.854,8.741,-0.016,0.031,-0.037,-6.6,-27.0,-30.15,791.0
1787131453.9531054,-2.959,2.895,8.715,-0.012,0.013,-0.02,-6.75,-25.65,-32.55,791.0
1787131453.9531105,-2.942,2.837,8.751,-0.014,-0.004,0.021,-7.95,-26.1,-30.6,751.0
1787131453.953116,-2.875,2.72,8.66,-0.028,0.023,0.004,-7.95,-25.65,-29.25,751.0
1787131453.953121,-3.01,2.717,8.655,-0.019,0.046,0.002,-7.05,-27.45,-30.45,751.0
1787131453.953126,-3.132,2.837,8.765,-0.011,-0.01,-0.001,-6.6,-25.8,-32.25,738.0
1787131453.9531314,-3.014,2.849,8.712,-0.01,-0.022,0.005,-7.35,-26.25,-29.7,738.0
1787131453.9531364,-2.957,2.825,8.701,-0.011,-0.013,0.013,-6.45,-27.9,-31.05,738.0
1787131453.9531415,-3.057,2.842,8.689,0.006,-0.004,0.003,-7.2,-26.1,-31.35,755.0
1787131453.9531465,-3.086,2.83,8.696,-0.003,-0.012,-0.001,-7.5,-27.6,-29.85,755.0
1787131453.9531512,-3.033,2.861,8.756,-0.004,-0.017,-0.009,-7.5,-26.85,-31.8,755.0
1787131453.9531562,-2.849,2.935,8.868,-0.045,-0.013,-0.011,-7.8,-27.75,-30.9,769.0
1787131453.9531615,-2.729,2.95,8.961,-0.061,-0.001,-0.004,-6.3,-27.0,-31.2,769.0
1787131453.9531662,-2.847,2.88,8.928,-0.056,-0.018,0.013,-7.05,-25.8,-31.5,736.0
1787131453.9531724,-2.883,2.849,8.78,-0.112,-0.046,0.066,-7.8,-27.45,-31.5,800.0
1787131453.9531782,-2.835,2.851,8.717,-0.117,0.015,0.055,-6.45,-27.6,-33.3,810.0
1787131453.9531832,-2.799,2.804,8.588,-0.14,0.031,0.059,-7.95,-26.4,-31.05,810.0
1787131453.9531884,-2.777,2.437,8.655,0.062,0.037,0.061,-6.75,-27.15,-32.85,824.0
1787131453.9531934,-2.959,2.512,8.839,0.093,-0.047,0.061,-6.3,-27.45,-31.2,832.0
1787131453.9531984,-2.679,2.875,8.614,-0.025,0.066,-0.079,-6.45,-25.2,-31.05,821.0
1787131453.9532075,-2.602,2.866,8.703,-0.018,0.043,-0.07,-7.35,-26.25,-32.25,821.0
1787131453.9532123,-2.617,2.887,8.717,0.006,0.018,-0.034,-7.5,-26.4,-31.8,821.0
1787131453.9532168,-2.808,2.887,8.823,0.029,-0.001,0.022,-6.3,-27.75,-31.5,775.0
1787131453.9532216,-2.77,2.883,8.916,0.015,0.007,0.024,-6.6,-27.45,-31.95,779.0
1787131453.9532266,-2.851,2.844,8.882,0.011,0.029,0.024,-7.2,-26.4,-31.8,779.0
1787131453.9532313,-2.856,2.799,8.744,-0.039,0.016,-0.014,-7.35,-25.05,-31.2,810.0
1787131453.9532359,-2.966,2.792,8.746,-0.032,0.021,-0.01,-6.45,-26.85,-31.05,730.0
1787131453.953241,-3.007,2.816,8.65,-0.023,0.004,-0.014,-7.35,-24.75,-32.25,730.0
1787131453.9532456,-2.909,2.801,8.612,-0.02,-0.022,-0.01,-5.85,-26.55,-31.95,730.0
1787131453.953251,-2.842,2.734,8.669,-0.005,-0.016,-0.008,-6.3,-26.25,-31.5,730.0
1787131453.9532554,-2.765,2.806,8.693,0.005,0.004,-0.007,-5.55,-26.25,-30.9,730.0
1787131453.9532602,-2.746,2.813,8.909,-0.043,0.016,-0.032,-7.8,-26.55,-32.25,774.0
1787131453.953265,-2.816,2.753,8.813,-0.045,0.044,-0.026,-5.85,-26.55,-31.5,774.0
1787131453.95327,-2.732,2.643,8.782,-0.037,0.03,-0.021,-7.8,-27.0,-33.45,774.0
1787131454.1282563,-2.576,2.871,8.792,-0.018,0.022,0.025,-6.6,-27.75,-30.9,784.0
1787131454.1282814,-2.638,2.88,8.732,-0.005,0.012,0.045,-7.95,-26.85,-30.3,784.0
1787131454.128292,-2.581,2.83,8.641,0.018,-0.015,0.069,-8.1,-25.05,-31.5,784.0
1787131454.3367925,-2.887,2.899,8.672,0.036,-0.085,0.089,-8.1,-26.55,-31.95,805.0
1787131454.3368177,-2.77,2.942,8.71,0.037,-0.104,0.073,-8.1,-26.55,-31.95,805.0
1787131454.5378284,-2.452,3.014,8.796,0.013,-0.021,0.025,-6.3,-25.5,-30.9,909.0
1787131454.5378616,-2.325,2.935,8.595,-0.036,0.061,0.017,-7.05,-25.8,-31.2,909.0
1787131454.5378728,-2.456,2.971,8.648,-0.031,0.093,0.053,-5.55,-26.25,-31.5,794.0
1787131454.7413101,-2.631,2.928,8.55,-0.028,0.079,0.07,-6.45,-25.2,-30.6,794.0
1787131454.7413356,-2.682,2.835,8.511,-0.017,0.077,0.076,-5.85,-27.0,-30.9,794.0
1787131454.7413468,-2.842,2.892,8.6,0.001,0.074,0.079,-5.85,-26.25,-30.15,794.0
1787131454.9421823,-2.44,2.976,8.724,-0.048,0.074,0.069,-4.35,-24.75,-30.45,740.0
1787131454.9466226,-2.72,2.875,8.653,-0.044,0.07,0.112,-5.1,-27.0,-32.25,740.0
1787131454.94664,-2.856,2.751,8.617,-0.021,0.033,0.155,-5.4,-26.85,-31.05,687.0
1787131455.1501687,-3.153,2.971,8.66,-0.113,0.048,-0.032,-3.3,-27.45,-31.2,657.0
1787131455.1501935,-3.002,2.847,8.6,-0.124,0.044,-0.051,-3.9,-26.4,-31.8,657.0
1787131455.1502044,-3.0,2.883,8.526,-0.106,0.049,-0.045,-4.35,-27.75,-31.2,678.0
1787131455.3555088,-2.904,2.895,8.645,0.007,-0.028,0.031,-4.95,-27.6,-32.1,704.0
1787131455.3555322,-2.887,2.916,8.741,0.012,-0.032,0.034,-3.45,-26.4,-31.8,704.0
1787131455.3555434,-2.907,2.883,8.777,0.01,-0.022,0.018,-3.3,-27.45,-31.2,656.0
1787131455.5666997,-2.921,3.084,8.756,-0.121,0.009,-0.014,-4.65,-26.85,-31.05,716.0
1787131455.5667243,-2.835,2.983,8.645,-0.122,0.037,-0.019,-4.2,-25.65,-32.1,716.0
1787131455.566735,-2.725,2.847,8.595,-0.106,0.062,-0.026,-3.45,-28.35,-32.85,671.0
1787131455.7718315,-2.921,2.799,8.724,0.071,0.014,0.051,-4.05,-26.25,-32.7,679.0
1787131455.7718663,-2.909,2.794,8.825,0.06,0.032,0.055,-2.1,-25.5,-32.25,679.0
1787131455.771878,-3.038,2.772,8.77,0.059,0.032,0.048,-3.6,-25.8,-31.95,679.0
1787131455.9696918,-3.093,2.928,8.758,-0.041,0.056,0.072,-3.15,-26.85,-32.55,661.0
1787131455.969717,-3.251,3.067,8.863,-0.019,0.012,0.074,-3.9,-26.1,-32.55,661.0
1787131455.969728,-3.103,3.139,8.794,0.004,-0.027,0.084,-2.55,-25.8,-32.7,661.0
1787131456.3758025,-3.136,3.543,8.566,0.355,0.119,-0.125,-2.4,-24.15,-31.8,659.0
1787131456.386607,-3.182,3.591,8.712,0.287,0.124,-0.105,-2.55,-23.55,-31.95,655.0
1787131456.386631,-3.44,3.816,8.681,0.182,0.0,-0.106,-2.7,-22.5,-33.3,655.0
1787131456.5845609,-2.78,2.361,8.497,-0.394,-0.076,0.024,-4.8,-25.8,-35.55,905.0
1787131456.584586,-2.581,2.464,8.456,-0.279,-0.129,-0.053,-4.65,-24.45,-35.85,905.0
1787131456.5845973,-2.081,2.775,8.645,-0.141,-0.112,-0.106,-5.55,-24.75,-37.05,905.0
1787131456.7888906,-1.992,2.502,8.782,-0.266,0.011,0.097,-6.45,-25.2,-34.65,992.0
1787131456.7889152,-2.272,2.397,8.923,-0.225,-0.054,0.108,-4.95,-25.2,-37.65,1485.0
1787131456.7889261,-2.332,2.351,8.942,-0.176,-0.113,0.107,-6.3,-24.75,-36.0,1485.0
1787131456.990135,-2.358,2.035,9.052,-0.066,0.095,-0.143,-5.4,-26.85,-37.65,1731.0
1787131456.9929588,-2.33,1.927,9.043,0.0,0.088,-0.12,-4.95,-27.9,-37.2,1902.0
1787131456.9931371,-2.236,2.037,9.0,0.049,0.063,-0.097,-6.0,-26.4,-37.95,1902.0
1787131457.1990306,-2.088,2.552,9.081,-0.04,0.056,-0.054,-6.75,-27.15,-37.65,1908.0
1787131457.1990561,-1.951,2.485,9.048,-0.007,0.068,-0.037,-6.3,-27.45,-36.3,1895.0
1787131457.1990674,-1.93,2.428,9.026,0.001,0.059,-0.019,-6.6,-27.45,-36.3,1895.0
1787131457.404939,-1.889,2.418,9.06,0.01,0.063,0.003,-6.6,-27.75,-37.05,1895.0
1787131457.4049644,-2.011,2.33,9.153,0.028,0.072,0.026,-6.3,-25.5,-36.75,1895.0
1787131457.4049754,-2.081,2.306,9.177,0.014,0.052,0.037,-5.1,-27.0,-36.75,1895.0
1787131457.606643,-2.234,2.207,9.225,-0.001,0.014,0.074,-5.4,-26.1,-36.9,1863.0
1787131457.6066678,-2.377,2.21,9.321,-0.013,-0.032,0.079,-5.1,-26.25,-37.05,1863.0
1787131457.608624,-2.389,2.188,9.335,-0.011,-0.039,0.085,-5.55,-27.45,-36.0,1863.0
1787131457.8110855,-1.683,2.229,8.988,-0.254,-0.312,-0.034,-10.35,-27.75,-39.3,2087.0
1787131458.0235457,-1.42,1.353,9.024,-0.105,0.183,0.064,-8.55,-29.7,-42.3,2111.0
1787131458.0235708,-1.597,1.372,9.108,-0.082,0.199,0.07,-7.95,-30.3,-43.5,2111.0
1787131458.023582,-1.618,1.264,9.23,-0.049,0.194,0.06,-7.8,-28.95,-42.6,2111.0
1787131458.2232294,-1.798,1.415,9.869,0.06,0.013,-0.083,-6.6,-30.45,-41.85,2155.0
1787131458.2232547,-1.836,1.475,9.826,0.092,-0.039,-0.092,-8.55,-28.5,-43.05,2155.0
1787131458.223266,-1.81,1.583,9.792,0.106,-0.07,-0.081,-6.75,-29.1,-41.7,2155.0
1787131458.4269445,-1.571,1.686,9.641,-0.007,-0.072,-0.07,-8.1,-29.25,-41.55,2154.0
1787131458.426969,-1.597,1.571,9.555,-0.015,-0.022,-0.068,-8.85,-30.15,-42.3,2154.0
1787131458.4269812,-1.635,1.571,9.488,-0.029,0.004,-0.05,-9.3,-29.25,-40.05,2154.0
1787131458.6433005,-1.647,1.633,9.282,-0.03,0.014,-0.054,-9.3,-28.95,-42.6,2179.0
1787131458.6433237,-1.506,1.501,9.237,-0.032,0.027,-0.067,-9.6,-28.5,-42.3,2179.0
1787131458.6433346,-1.523,1.53,9.278,-0.037,0.03,-0.069,-9.0,-29.1,-42.45,2179.0
1787131458.8371732,-1.542,1.468,9.313,-0.024,0.011,-0.035,-9.75,-28.8,-41.7,2112.0
1787131458.8371983,-1.623,1.542,9.388,-0.021,-0.023,-0.004,-9.6,-28.95,-41.85,2112.0
1787131458.837209,-1.482,1.506,9.364,-0.026,-0.036,0.002,-8.55,-29.25,-41.1,2112.0
1787131459.041087,-1.618,1.243,9.297,-0.08,0.014,0.014,-9.6,-30.15,-43.05,2136.0
1787131459.0411112,-1.686,1.283,9.345,-0.088,0.012,0.013,-9.0,-29.55,-42.0,2136.0
1787131459.041122,-1.638,1.307,9.471,-0.073,0.01,0.015,-9.6,-29.7,-42.3,2136.0
1787131459.244201,-1.607,1.231,9.469,-0.06,0.024,0.017,-10.2,-30.3,-42.45,2136.0
1787131459.2442331,-1.614,1.276,9.486,-0.064,0.02,0.01,-9.45,-30.3,-43.2,2112.0
1787131459.2485576,-1.712,1.379,9.515,-0.053,0.005,0.003,-8.55,-29.25,-41.55,2112.0
1787131459.4497187,-2.045,1.314,9.366,0.055,0.141,0.081,-8.1,-30.15,-42.6,2126.0
1787131459.4497426,-2.15,1.348,9.392,0.07,0.119,0.083,-7.95,-29.55,-42.75,2126.0
1787131459.449754,-2.286,1.403,9.481,0.055,0.086,0.071,-7.95,-29.1,-43.5,2116.0
1787131459.6545708,-2.198,1.389,9.51,0.05,0.082,0.064,-5.85,-27.75,-44.1,2116.0
1787131459.6545951,-2.253,1.475,9.498,0.033,0.105,0.053,-6.75,-29.85,-42.45,2116.0
1787131459.6546063,-2.093,1.336,9.481,0.021,0.142,0.001,-7.8,-29.7,-44.1,2116.0
1787131460.062562,-2.054,1.362,9.141,-0.018,0.03,0.011,-6.3,-29.25,-41.1,2127.0
1787131460.0655682,-2.102,1.295,9.182,0.001,0.049,-0.02,-7.8,-29.25,-42.3,2127.0
1787131460.06559,-2.119,1.381,9.21,0.012,0.066,-0.042,-6.75,-28.8,-42.0,2127.0
1787131460.266995,-1.829,1.688,9.694,-0.031,-0.046,0.004,-7.35,-29.25,-43.05,2115.0
1787131460.2701068,-1.839,1.686,9.68,-0.056,-0.087,0.028,-7.35,-29.7,-42.3,2115.0
1787131460.2729104,-1.776,1.585,9.577,-0.063,-0.086,0.039,-7.05,-28.5,-42.6,2115.0
1787131460.4747574,-1.815,1.432,9.191,0.036,-0.028,0.007,-7.95,-29.85,-42.0,2146.0
1787131460.4747822,-1.719,1.52,9.196,0.058,-0.035,0.021,-6.3,-28.5,-41.55,2146.0
1787131460.4747937,-1.626,1.528,9.187,0.078,-0.021,0.023,-8.1,-30.45,-41.85,2146.0
1787131460.6790671,-1.741,1.662,9.369,-0.02,0.022,0.002,-7.2,-29.85,-42.0,2121.0
1787131460.6790905,-1.786,1.638,9.337,-0.022,0.025,-0.007,-8.1,-28.2,-40.35,2121.0
1787131460.680802,-1.786,1.568,9.347,-0.031,0.027,-0.018,-7.35,-28.2,-40.8,2121.0
1787131460.8903942,-1.808,1.554,9.4,-0.02,0.021,-0.023,-9.45,-28.35,-41.25,2138.0
1787131460.8904195,-1.877,1.741,9.541,-0.088,0.022,-0.053,-8.7,-28.35,-42.75,2138.0
1787131460.8904307,-2.054,2.14,9.735,-0.302,-0.044,-0.093,-7.5,-29.55,-42.75,2138.0
1787131461.08756,-1.738,-4.633,7.089,-0.291,-0.46,0.256,-12.9,-31.65,-69.45,116.0
1787131461.2923522,-2.191,0.759,8.169,3.585,0.505,0.502,-9.75,-30.6,-50.1,1092.0
1787131461.3022175,-2.169,0.725,8.593,3.052,0.657,0.537,-7.5,-29.55,-45.3,2144.0
1787131461.4986746,-2.533,2.923,9.641,0.187,-0.006,0.022,-2.7,-24.45,-33.6,2144.0
1787131461.4986987,-2.655,2.909,9.493,0.051,0.023,0.016,-4.35,-23.85,-33.45,2144.0
1787131461.49871,-2.641,2.926,9.474,-0.044,0.026,0.028,-3.6,-23.85,-32.25,802.0
1787131461.7033741,-2.832,2.6,8.722,-0.027,0.007,-0.054,-6.0,-24.9,-34.35,906.0
1787131461.7033978,-2.674,2.521,8.772,-0.074,-0.032,-0.061,-4.65,-24.15,-33.9,874.0
1787131461.7034087,-2.483,2.454,8.806,-0.09,-0.031,-0.076,-4.65,-24.15,-33.6,874.0
1787131461.9081151,-2.658,2.617,8.871,-0.04,-0.029,-0.01,-4.8,-24.3,-34.5,901.0
1787131461.908139,-2.49,2.488,8.952,-0.032,-0.025,0.002,-4.8,-23.55,-34.2,901.0
1787131461.9081495,-2.595,2.547,8.945,-0.018,-0.003,0.013,-4.05,-22.8,-33.75,901.0
1787131462.1132944,-2.593,2.471,8.959,0.001,0.021,0.011,-4.35,-23.85,-34.5,994.0
1787131462.1133184,-2.708,2.516,9.029,-0.019,0.009,0.008,-4.8,-23.85,-33.75,994.0
1787131462.1133296,-2.713,2.693,9.131,-0.124,-0.037,-0.03,-5.55,-23.85,-33.75,994.0
1787131462.318988,-3.168,-5.191,9.373,-5.886,-0.046,-0.445,-13.65,-34.8,-62.1,2125.0
1787131462.3190143,8.969,-8.157,23.181,-4.207,-0.296,0.625,-13.35,-32.85,-69.9,2125.0
1787131462.3190258,-0.213,-5.492,8.071,-3.237,-0.723,0.295,-13.95,-31.5,-72.6,2125.0
1787131462.5238984,-1.8,-5.102,7.084,1.567,-0.251,-0.56,-13.5,-31.05,-75.9,31.0
1787131462.523922,-2.054,-5.291,7.13,1.994,-0.104,-0.165,-13.95,-31.8,-75.15,31.0
1787131462.523933,-1.374,-4.685,7.597,2.316,0.112,0.029,-13.65,-31.2,-73.95,31.0
1787131462.733342,-2.294,0.982,9.926,1.53,0.068,0.313,-10.5,-30.6,-44.25,2151.0
1787131462.9325447,-2.413,1.401,9.268,-0.095,-0.07,0.006,-4.95,-27.9,-38.7,2086.0
1787131462.9326334,-2.614,1.324,9.294,-0.048,-0.094,0.009,-5.85,-26.55,-38.55,2086.0
1787131462.9326696,-2.473,1.413,9.268,0.007,-0.088,0.013,-5.55,-27.75,-38.55,2086.0
1787131463.1372986,-2.195,1.448,9.057,-0.025,-0.005,-0.052,-5.55,-26.25,-40.05,2119.0
1787131463.137321,-1.999,1.35,9.131,-0.026,0.026,-0.046,-5.7,-27.15,-40.05,2119.0
1787131463.1373277,-2.076,1.288,9.246,0.015,0.06,-0.026,-7.05,-28.95,-37.5,2119.0
1787131463.342099,-2.162,1.401,9.301,0.059,0.059,-0.022,-7.35,-28.2,-40.05,2119.0
1787131463.3421242,-2.215,1.448,9.301,0.108,0.048,0.0,-7.5,-27.9,-39.9,2119.0
1787131463.342136,-2.047,1.475,9.28,0.135,0.054,0.026,-6.6,-27.45,-37.8,2117.0
1787131463.5495508,-2.768,-0.134,10.822,-4.809,0.326,-1.178,-10.35,-32.85,-50.4,1996.0
1787131463.5495756,-3.127,-0.946,9.512,-4.626,0.379,-1.105,-12.6,-33.9,-55.05,1996.0
1787131463.5495868,-2.873,-2.993,8.942,-4.623,0.28,-0.836,-12.75,-34.2,-60.75,1828.0
1787131463.751828,-1.776,-4.92,8.171,-2.133,-0.608,0.07,-15.45,-32.55,-68.85,1828.0
1787131463.751867,-1.695,-4.786,6.881,-1.779,-0.841,0.137,-15.9,-33.15,-72.0,1828.0
1787131463.7518795,-1.496,-4.987,6.378,-1.465,-0.788,0.186,-15.9,-30.9,-73.95,6.0
1787131463.9559588,-2.342,0.328,9.385,2.15,-0.192,0.633,-8.85,-29.25,-47.1,1987.0
1787131463.9559824,-1.956,1.015,9.572,1.836,-0.097,0.534,-7.5,-29.85,-43.5,2143.0
1787131463.9559937,-2.251,1.41,9.907,1.477,-0.02,0.44,-6.3,-28.2,-41.85,2143.0
1787131464.1611402,-2.428,1.755,10.384,0.809,0.094,0.268,-5.85,-27.45,-40.05,2143.0
1787131464.1611652,-2.6,1.683,10.403,0.554,0.129,0.209,-4.2,-26.85,-38.7,2143.0
1787131464.1611762,-2.421,1.97,10.355,0.301,0.102,0.126,-5.4,-27.15,-37.95,2093.0
1787131464.366111,-2.301,1.429,9.117,0.006,0.032,-0.023,-4.65,-27.15,-39.45,2121.0
1787131464.3661356,-2.322,1.393,9.148,0.051,0.035,-0.019,-5.4,-27.15,-37.65,2121.0
1787131464.3661463,-2.294,1.365,9.172,0.111,0.033,0.01,-5.1,-25.8,-38.25,2126.0
1787131464.5709615,-2.239,1.982,9.234,0.316,0.117,0.082,-3.45,-26.85,-36.6,2000.0
1787131464.5711668,-2.224,1.939,9.167,0.364,0.115,0.106,-4.65,-26.1,-36.6,2000.0
1787131464.571175,-2.394,2.009,9.131,0.43,0.1,0.154,-4.65,-26.85,-35.85,2000.0
1787131464.77547,-2.468,3.108,9.313,0.202,-0.017,0.054,-3.9,-25.65,-35.4,2000.0
1787131464.7754948,-2.636,3.156,9.591,-0.297,-0.063,-0.131,-3.45,-24.45,-33.9,2000.0
1787131464.775506,-3.062,3.761,10.144,-1.171,-0.126,-0.438,-2.7,-24.9,-34.65,2000.0
1787131464.9831893,-0.845,-5.811,6.098,-0.47,-0.117,0.196,-13.2,-30.3,-75.6,12.0
1787131464.9832127,-1.29,-5.27,6.74,-0.021,-0.003,0.103,-13.65,-31.95,-77.25,12.0
1787131464.9832244,-1.791,-5.114,7.123,0.159,0.009,0.049,-12.75,-30.9,-77.25,12.0
1787131465.184659,-2.696,-5.792,7.951,3.565,0.433,0.762,-11.25,-32.25,-67.05,141.0
1787131465.184684,-3.014,-3.946,7.523,4.155,0.14,0.789,-10.5,-32.55,-63.75,141.0
1787131465.1846957,-3.488,-2.581,7.415,4.406,-0.211,0.75,-8.1,-32.85,-62.1,141.0
1787131465.3928123,-2.423,2.586,10.293,0.634,0.2,0.108,-2.85,-27.45,-37.05,2059.0
1787131465.3928373,-2.591,2.533,10.101,0.344,0.197,0.043,-2.85,-26.55,-36.75,2059.0
1787131465.3928485,-2.638,2.184,10.106,0.143,0.192,0.007,-2.55,-25.8,-37.5,2059.0
1787131465.5940487,-2.516,1.994,9.177,0.006,0.0,-0.084,-1.95,-26.1,-35.85,1974.0
1787131465.5940726,-2.433,1.913,9.117,0.019,0.011,-0.074,-2.55,-25.8,-36.3,1974.0
1787131465.5940833,-2.325,1.935,9.091,0.009,0.021,-0.065,-2.1,-26.55,-37.05,1974.0
1787131465.7991612,-2.404,1.968,9.122,0.103,-0.002,0.001,-3.6,-27.45,-34.95,1777.0
1787131465.7991865,-2.421,1.97,9.155,0.1,-0.012,-0.001,-4.2,-26.1,-36.6,1806.0
1787131465.7991977,-2.512,2.028,9.134,0.089,-0.02,0.001,-2.1,-26.55,-35.25,1806.0
1787131466.0017505,-2.406,2.605,9.098,0.482,0.02,0.127,-4.05,-26.25,-34.95,1401.0
1787131466.2101908,-10.331,-20.322,4.48,-1.808,-0.734,0.132,-14.1,-32.4,-68.4,144.0
1787131466.2102168,-2.461,-4.793,7.017,-0.89,-0.774,0.087,-16.95,-31.8,-70.05,144.0
1787131466.2102277,-1.674,-5.571,6.546,-0.332,-0.527,0.122,-13.65,-32.4,-72.45,144.0
1787131466.4132009,-2.782,-2.126,8.353,3.436,-0.156,0.455,-11.25,-33.45,-56.4,289.0
1787131466.4132252,-2.564,-1.29,8.296,3.465,-0.217,0.534,-10.95,-33.0,-54.6,289.0
1787131466.413236,-2.03,-0.704,8.322,3.472,-0.027,0.699,-7.5,-31.8,-47.25,2198.0
1787131466.618679,-2.931,2.217,9.893,1.261,0.138,0.394,-5.4,-27.6,-36.9,1918.0
1787131466.6187038,-2.887,2.377,9.969,1.211,0.112,0.408,-5.1,-25.05,-36.3,1918.0
1787131466.6187148,-2.715,2.576,9.579,1.141,0.128,0.433,-5.55,-26.25,-33.0,1918.0
1787131466.8233688,-2.629,3.431,8.708,0.194,-0.076,0.117,-0.9,-22.2,-29.25,741.0
1787131466.8233943,-2.65,3.534,8.691,0.104,-0.043,0.066,-1.05,-22.8,-29.4,741.0
1787131466.8234055,-2.689,3.443,8.655,0.027,-0.023,0.029,-0.9,-22.2,-29.25,741.0
1787131467.0280488,-2.658,3.369,8.562,0.003,-0.001,-0.018,-0.6,-21.6,-27.9,736.0
1787131467.0280726,-2.641,3.335,8.538,0.011,0.006,-0.011,0.15,-20.55,-29.55,736.0
1787131467.028085,-2.576,3.412,8.578,0.004,0.001,-0.011,-0.15,-21.45,-28.8,736.0
1787131467.2323725,-2.531,3.369,8.617,-0.015,0.035,-0.016,-1.65,-21.45,-27.75,754.0
1787131467.2323983,-2.705,3.488,8.72,-0.068,-0.007,-0.035,-2.4,-20.25,-28.5,754.0
1787131467.2324092,-2.83,3.785,8.887,-0.151,-0.043,-0.092,-1.2,-20.25,-29.85,754.0
1787131467.4371781,-2.804,4.022,8.985,-0.394,-0.08,-0.258,-1.35,-21.6,-28.95,718.0
1787131467.4372032,-3.065,4.391,9.357,-0.911,-0.062,-0.45,-1.2,-21.75,-29.25,718.0
1787131467.437214,-2.983,4.611,9.29,-1.952,-0.093,-0.713,-2.1,-23.85,-30.15,718.0
1787131467.6425734,-2.016,-5.411,6.634,-0.739,-0.925,-0.089,-15.75,-34.2,-68.55,2094.0
1787131467.6425986,-1.654,-5.023,6.91,-0.087,-0.938,0.208,-15.6,-31.65,-69.15,2094.0
1787131467.64261,-1.448,-4.175,7.01,0.622,-0.791,0.172,-16.2,-32.25,-70.35,2094.0
1787131467.8465025,-2.868,4.116,10.058,1.102,0.047,0.45,-2.4,-22.5,-30.6,2103.0
1787131467.8465278,-2.691,4.405,9.895,0.484,0.078,0.335,-2.7,-23.25,-31.05,817.0
1787131467.846539,-2.732,3.632,10.096,0.26,0.085,0.201,-0.6,-23.1,-28.95,817.0
1787131468.0517251,-2.495,2.919,8.631,-0.123,-0.032,-0.051,0.9,-22.5,-30.6,773.0
1787131468.0517502,-2.399,2.856,8.622,-0.118,-0.037,-0.068,-1.05,-23.1,-32.7,806.0
1787131468.0517614,-2.418,2.974,8.643,-0.092,-0.016,-0.06,-0.9,-23.7,-31.8,806.0
1787131468.2561703,-2.497,3.055,8.875,0.053,-0.038,0.005,-2.85,-23.1,-30.45,805.0
1787131468.2561972,-2.535,3.168,8.892,0.059,-0.034,0.018,-1.35,-22.8,-31.2,794.0
1787131468.2562032,-2.574,3.182,8.985,0.042,-0.032,0.009,-1.35,-24.3,-30.9,794.0
1787131468.4610686,-2.48,3.33,8.689,0.167,-0.072,0.122,-1.2,-23.25,-30.6,807.0
1787131468.4610934,-2.337,3.745,8.801,0.067,-0.101,0.051,0.0,-22.35,-30.45,828.0
1787131468.4611046,-2.392,3.579,8.806,-0.227,-0.046,-0.079,-0.9,-22.5,-29.55,828.0
1787131468.6663358,-2.296,0.072,9.898,-4.607,0.137,-1.119,-7.2,-33.0,-49.35,885.0
1787131468.666361,-2.413,-1.161,9.833,-4.233,0.305,-0.867,-10.05,-33.6,-53.7,2128.0
1787131468.666372,-2.246,-3.5,9.598,-3.558,0.408,-0.65,-9.6,-35.1,-58.5,2128.0
1787131468.8709702,-1.671,-4.499,7.183,-0.114,0.069,-0.07,-14.4,-31.65,-72.45,138.0
1787131468.8709953,-1.767,-4.226,7.274,0.123,0.23,-0.119,-14.25,-32.55,-71.1,138.0
1787131468.8710065,-2.152,-4.477,7.453,0.377,0.258,-0.09,-13.65,-34.35,-70.95,50.0
1787131469.0754342,-2.746,-3.74,8.329,3.205,0.108,0.383,-11.85,-34.35,-61.05,1085.0
1787131469.0754585,-3.084,-1.599,8.116,3.424,0.123,0.547,-10.8,-33.9,-58.8,1085.0
1787131469.2795894,-2.555,2.253,9.55,0.863,0.371,0.246,-2.85,-26.25,-37.05,2011.0
1787131469.279613,-2.775,2.382,9.261,0.762,0.222,0.251,-4.2,-24.9,-34.35,2011.0
1787131469.4863362,-2.856,3.29,8.65,0.269,0.053,-0.002,-1.65,-22.5,-30.6,689.0
1787131469.486361,-2.83,3.424,8.638,0.147,0.046,-0.01,-1.35,-23.55,-29.7,689.0
1787131469.486372,-2.878,3.397,8.681,0.057,0.018,0.003,-0.9,-22.5,-28.8,689.0
1787131469.6902146,-2.88,3.342,8.612,-0.018,0.013,0.01,-1.35,-22.8,-29.4,687.0
1787131469.6902394,-2.828,3.309,8.576,-0.03,0.007,0.011,-1.95,-21.45,-29.25,687.0
1787131469.6902506,-2.849,3.29,8.614,-0.051,0.015,-0.006,0.0,-23.85,-30.9,687.0
1787131469.89521,-2.832,3.575,9.558,-3.908,-0.023,-0.716,-2.55,-27.45,-37.8,874.0
1787131469.8952384,-3.124,2.952,9.855,-4.667,0.016,-0.921,-3.3,-30.45,-44.1,874.0
1787131470.1012738,-2.897,-5.885,5.981,-0.477,-0.599,0.223,-12.0,-33.75,-72.3,37.0
1787131470.1013434,-1.817,-4.729,5.808,0.134,-0.767,0.298,-11.25,-33.45,-74.1,37.0
1787131470.101386,-1.389,-4.391,5.916,0.751,-0.492,-0.017,-11.7,-31.8,-73.65,37.0
