timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377341.4015713,-1.549,6.414,6.191,-2.114,-0.123,-0.508,50.85,-22.95,67.5,955.0
1786377341.4015956,-1.25,6.158,6.244,-2.337,-0.109,-0.672,49.5,-23.1,65.85,1311.0
1786377341.4016068,-1.164,5.531,6.237,-2.638,-0.018,-0.787,49.05,-28.2,64.65,1311.0
1786377341.6068964,-0.551,1.034,9.567,-3.214,-0.813,-0.456,43.5,-42.15,49.65,2198.0
1786377341.6069221,-0.22,-0.28,9.744,-2.613,-0.596,-0.266,42.6,-43.8,45.3,2023.0
1786377341.6069338,-0.797,-0.575,10.063,-1.987,-0.476,-0.07,42.45,-43.95,41.55,2023.0
1786377341.8111148,-1.008,-0.788,9.33,-0.179,0.122,-0.06,43.35,-45.75,39.9,1986.0
1786377341.8111396,-1.492,-1.046,9.51,-0.078,0.195,-0.017,42.75,-43.95,39.0,1986.0
1786377341.8111506,-1.595,-0.759,9.428,0.179,0.052,-0.004,43.2,-45.6,37.5,1962.0
1786377342.0164793,-0.644,-1.367,9.653,0.313,0.219,0.018,42.0,-45.6,40.05,2019.0
1786377342.0165038,-0.678,-1.434,9.306,0.764,0.371,-0.008,42.0,-45.9,40.05,2019.0
1786377342.0165148,-1.429,-1.719,8.698,2.823,0.912,0.247,43.5,-43.2,40.05,2019.0
1786377342.2230868,-1.006,7.75,6.072,3.875,0.047,0.673,47.25,-20.1,68.7,1208.0
1786377342.2231119,-0.821,10.52,6.812,1.679,0.328,-0.087,48.6,-17.1,69.6,1208.0
1786377342.2231228,-1.111,12.756,7.463,0.117,0.088,-0.761,48.9,-16.35,71.85,1208.0
1786377342.4255471,-1.386,7.405,6.065,-1.769,-0.113,-0.169,48.75,-20.4,66.9,1118.0
1786377342.4255707,-1.597,7.204,5.933,-2.013,-0.147,-0.311,47.4,-23.25,67.8,1118.0
1786377342.4255822,-1.202,6.404,6.249,-2.224,-0.053,-0.486,49.35,-22.95,67.05,1118.0
1786377342.6307344,-1.365,2.701,8.954,-2.015,-0.281,-0.422,41.55,-39.15,55.65,2192.0
1786377342.6307592,-0.716,2.337,8.566,-1.861,-0.07,-0.393,40.2,-40.5,53.7,2192.0
1786377342.6307704,-2.078,1.432,9.189,-1.528,0.0,-0.282,41.55,-41.85,52.05,2192.0
1786377342.8352208,-1.585,0.426,9.182,-0.493,-0.312,0.037,39.0,-45.6,46.35,2056.0
1786377342.8352456,-1.41,0.558,8.997,-0.602,-0.247,0.062,40.5,-45.9,45.9,2056.0
1786377342.835257,-1.53,0.33,9.39,-0.652,-0.195,0.038,41.1,-45.0,46.8,2056.0
1786377343.0398355,-1.549,0.038,9.759,-0.069,0.082,-0.026,37.5,-47.55,44.1,2020.0
1786377343.0398605,-1.65,0.211,9.541,0.016,0.061,-0.029,39.6,-45.3,46.05,2020.0
1786377343.039872,-1.492,0.05,9.479,-0.016,0.002,-0.005,38.7,-45.6,44.1,2020.0
1786377343.2445583,-1.326,-0.146,9.574,-0.521,0.214,-0.151,38.55,-45.3,42.0,2045.0
1786377343.2445827,-1.389,-1.609,9.598,0.111,0.39,0.053,36.75,-45.9,41.55,2046.0
1786377343.2445939,-1.518,-1.836,9.946,1.316,0.283,0.337,39.6,-46.5,40.2,2046.0
1786377343.4494932,-1.252,11.863,6.594,2.657,0.548,0.294,49.65,-17.55,68.25,2177.0
1786377343.449518,-2.332,12.993,7.515,0.577,0.131,-0.399,50.4,-17.1,68.25,1164.0
1786377343.4495294,-0.893,10.975,8.025,-0.533,-0.005,-0.674,50.85,-17.1,66.75,1164.0
1786377343.6543946,-1.238,5.353,7.037,-2.888,0.351,-1.025,47.1,-30.6,61.95,1457.0
1786377343.6545348,-1.216,4.154,7.101,-2.799,0.437,-0.986,47.1,-31.05,58.65,1457.0
1786377343.6545496,-2.595,3.579,8.116,-2.32,0.293,-0.861,46.35,-34.2,56.85,1457.0
1786377343.859068,-2.128,0.819,9.524,-1.622,-0.169,-0.077,40.05,-44.25,44.7,2098.0
1786377343.8590908,-2.164,0.735,9.33,-1.711,-0.369,-0.181,38.85,-43.8,44.25,2098.0
1786377343.8591022,-1.465,0.014,9.294,-1.664,-0.336,-0.137,39.45,-44.4,43.35,2098.0
1786377344.0636327,-1.822,-1.025,9.57,-0.179,-0.074,0.051,39.0,-47.1,39.0,2034.0
1786377344.063657,-1.719,-0.967,9.426,0.199,-0.065,0.096,38.25,-47.55,38.55,2034.0
1786377344.0636683,-1.709,-0.644,9.275,0.1,-0.059,-0.003,38.1,-46.5,40.95,2034.0
1786377344.2690332,-1.551,-0.558,9.606,-0.348,0.017,-0.085,39.0,-47.1,41.1,2023.0
1786377344.269058,-1.702,-1.111,9.962,-0.261,0.123,-0.012,37.5,-47.55,40.05,2023.0
1786377344.269069,-1.923,-0.771,9.555,-0.105,0.096,-0.031,38.85,-46.95,40.2,2023.0
1786377344.4729817,-1.477,-2.509,9.261,4.741,0.363,1.376,42.15,-45.0,39.15,2038.0
1786377344.473005,-1.652,-0.721,7.903,6.105,0.142,1.805,46.65,-39.6,45.3,2038.0
1786377344.473016,-0.797,1.451,5.289,6.753,-0.029,1.793,49.05,-39.0,47.4,2038.0
1786377344.6788032,-1.034,8.538,8.789,-0.901,-0.317,-0.232,53.55,-16.5,66.6,955.0
1786377344.678828,-1.369,7.233,8.43,-0.61,0.011,0.284,53.4,-17.55,68.25,955.0
1786377344.6788387,-2.167,7.506,7.891,-0.69,0.046,0.401,53.55,-19.2,67.95,955.0
1786377344.8808033,-1.676,3.965,7.384,-3.854,0.27,-1.348,46.95,-36.3,57.3,2203.0
1786377344.8808284,-0.886,2.61,7.712,-3.6,0.406,-1.202,44.7,-40.95,54.75,2203.0
1786377344.891887,-2.212,1.12,8.741,-2.903,0.487,-0.945,44.85,-41.1,53.1,2203.0
1786377345.0934305,-1.834,0.038,9.043,-0.033,-0.303,0.18,40.05,-45.75,42.0,2068.0
1786377345.0934553,-1.666,0.29,8.997,-0.148,-0.315,0.092,39.45,-47.1,43.35,2068.0
1786377345.0934665,-1.602,0.05,9.426,-0.219,-0.187,0.04,42.0,-47.1,43.35,2068.0
1786377345.292185,-1.856,0.249,9.548,-0.128,0.06,-0.102,39.45,-47.85,44.4,2049.0
1786377345.29221,-1.973,-0.206,9.673,-0.116,0.127,-0.011,41.1,-47.25,43.95,2095.0
1786377345.2922208,-2.073,-0.259,9.687,0.177,0.098,0.081,39.0,-47.55,43.65,2095.0
1786377345.4973247,-1.829,0.433,7.767,4.442,-0.005,1.472,43.65,-41.85,51.3,2068.0
1786377345.49735,-1.544,1.417,6.893,5.246,-0.328,1.666,43.65,-40.35,54.15,2068.0
1786377345.4973605,-1.152,3.385,5.181,5.569,-0.674,1.647,43.95,-37.5,59.85,2151.0
1786377345.7021773,-0.682,7.932,8.231,-0.91,0.018,-0.162,53.25,-17.7,69.9,1088.0
1786377345.7022023,-1.676,7.798,7.989,-1.206,-0.079,-0.351,53.55,-19.2,69.15,1088.0
1786377345.7022133,-1.341,8.124,7.702,-1.772,-0.062,-0.631,53.25,-19.2,68.7,1231.0
1786377345.90704,-1.86,2.658,8.387,-2.683,-0.319,-0.799,44.7,-41.7,52.2,2169.0
1786377345.9070644,-1.125,1.709,8.301,-2.584,-0.441,-0.811,44.7,-42.15,52.2,2169.0
1786377345.9070756,-0.998,0.766,8.394,-2.237,-0.155,-0.567,42.6,-43.5,52.35,2077.0
1786377346.1114004,-1.405,0.254,9.309,-0.061,-0.13,-0.03,40.5,-47.85,46.35,2059.0
1786377346.1116,-1.317,0.208,9.378,-0.153,-0.076,0.034,40.05,-46.95,46.5,2059.0
1786377346.1116686,-1.348,0.105,9.582,-0.202,-0.036,0.046,39.3,-47.25,45.0,2042.0
1786377346.3166049,-1.463,0.283,9.512,-0.014,-0.019,-0.013,40.2,-46.35,45.6,2010.0
1786377346.3166246,-1.379,0.283,9.57,-0.12,-0.009,-0.055,39.3,-46.5,46.5,2010.0
1786377346.316631,-1.36,0.251,9.627,-0.212,0.04,-0.082,39.75,-46.35,45.6,2056.0
1786377346.518786,-1.657,-0.792,9.553,0.142,0.122,0.055,38.55,-48.0,43.5,1989.0
1786377346.5188112,-1.389,-1.089,9.285,0.656,0.143,0.165,37.8,-47.7,43.95,1989.0
1786377346.5296915,-1.3,-0.996,9.244,1.262,0.146,0.216,41.55,-45.75,43.2,2022.0
1786377346.725591,-1.168,5.523,5.322,5.2,-0.105,0.908,43.65,-28.35,67.05,2198.0
1786377346.7256148,-0.776,8.131,6.005,3.528,0.238,0.622,43.95,-26.25,71.25,2198.0
1786377346.7256262,-1.508,10.654,6.883,1.446,0.377,0.07,45.0,-22.35,73.2,2198.0
1786377346.9308858,-1.432,4.626,6.699,-4.541,0.064,-1.135,42.45,-37.5,62.55,1299.0
1786377346.9309103,-2.246,3.144,7.645,-4.655,0.002,-1.214,40.35,-40.35,59.4,2202.0
1786377346.9309223,-2.703,3.651,8.001,-4.305,-0.256,-0.836,39.45,-43.2,56.25,2202.0
1786377347.13578,-2.04,-1.132,9.11,0.209,0.01,0.02,36.75,-47.85,41.1,2026.0
1786377347.1358035,-2.294,-0.831,9.153,0.298,-0.134,0.072,35.85,-49.65,40.95,2026.0
1786377347.135815,-1.932,-0.776,9.426,0.301,-0.203,0.127,37.2,-49.5,40.8,2026.0
1786377347.3457723,-1.963,-0.218,9.661,0.028,-0.043,0.029,36.0,-47.55,44.4,2046.0
1786377347.3457963,-1.76,-0.412,9.685,0.048,-0.003,0.051,37.8,-49.2,44.7,2046.0
1786377347.3458076,-1.765,-0.194,9.579,0.076,0.029,0.019,35.85,-49.65,43.2,2046.0
1786377347.5448287,-1.829,-0.311,9.57,-0.434,0.011,-0.19,36.3,-48.0,42.75,2027.0
1786377347.5448523,-1.788,-0.685,9.73,-0.55,0.13,-0.201,37.35,-48.45,43.2,2027.0
1786377347.5448632,-1.709,-0.929,9.756,-0.425,0.178,-0.154,36.0,-49.5,41.85,2027.0
1786377347.7558072,-1.365,-1.276,7.611,5.248,0.217,1.771,47.1,-39.9,45.3,2039.0
1786377347.7558315,-0.735,0.23,6.409,6.122,0.024,1.842,46.2,-37.5,51.45,2171.0
1786377347.755843,-0.697,3.215,4.307,6.689,-0.179,1.711,46.95,-36.3,54.0,2171.0
1786377347.954758,-1.834,8.703,8.162,-1.264,-0.001,-0.39,46.65,-19.05,70.05,1174.0
1786377347.9547827,-2.289,8.028,7.836,-1.221,0.045,-0.238,48.15,-21.75,69.3,1186.0
1786377347.954794,-2.322,8.159,7.429,-1.655,-0.095,-0.478,47.25,-21.9,69.9,1186.0
1786377348.1587915,-2.224,3.187,8.102,-3.044,-0.197,-0.741,41.7,-40.2,58.05,1682.0
1786377348.1588147,-2.263,2.878,8.126,-2.987,-0.456,-0.808,40.05,-40.35,54.9,2171.0
1786377348.1588254,-1.566,1.528,8.131,-2.752,-0.265,-0.596,41.7,-42.9,54.0,2171.0
1786377348.363877,-1.616,-0.077,9.153,-0.136,-0.102,0.087,38.7,-46.35,45.9,2096.0
1786377348.3639019,-1.836,-0.022,9.29,0.123,-0.13,0.116,37.2,-46.35,44.85,2096.0
1786377348.363914,-1.856,0.453,9.175,0.152,-0.184,0.054,38.55,-45.0,47.25,2070.0
1786377348.568966,-1.592,-0.306,9.249,1.364,0.321,0.277,38.1,-46.5,49.05,2050.0
1786377348.5689905,-1.709,-0.129,8.942,2.216,0.407,0.428,39.45,-45.6,50.4,2050.0
1786377348.5690014,-1.887,0.113,8.423,3.221,0.432,0.632,39.75,-42.15,50.7,2050.0
1786377348.7736883,-0.63,12.285,7.333,0.88,0.143,0.259,49.5,-14.25,72.45,1201.0
1786377348.7737129,-1.3,11.372,7.47,-0.311,-0.081,-0.421,49.65,-13.65,72.6,1201.0
1786377348.773724,-0.783,9.438,7.599,-0.613,-0.147,-0.595,49.8,-14.55,72.0,1201.0
1786377348.9785483,-1.853,6.563,6.515,-2.65,0.072,-0.746,46.5,-25.8,68.4,1299.0
1786377348.9785728,-1.523,5.49,6.524,-2.768,0.106,-0.712,44.4,-28.8,66.0,1299.0
1786377348.9785836,-2.009,5.236,6.871,-2.86,0.125,-0.706,44.4,-31.05,64.8,1299.0
1786377349.1828747,-1.779,1.477,8.945,-1.502,-0.216,-0.19,39.75,-44.4,50.7,2133.0
1786377349.1828995,-1.595,1.056,9.301,-1.263,-0.121,-0.08,39.0,-43.95,49.95,2133.0
1786377349.1829107,-1.528,0.646,9.421,-0.78,-0.057,0.036,40.5,-43.95,49.95,2133.0
1786377349.38783,-1.939,0.498,9.574,0.147,-0.065,0.149,37.35,-46.2,46.5,2048.0
1786377349.3878548,-1.887,0.771,9.196,0.024,-0.129,0.131,40.5,-44.4,48.45,2048.0
1786377349.3878663,-1.65,0.675,9.29,-0.181,-0.148,0.131,40.2,-44.4,47.4,2048.0
1786377349.5936186,-1.887,0.431,9.586,-0.296,0.087,-0.037,39.6,-46.2,48.0,2079.0
1786377349.5936432,-1.877,0.383,9.546,-0.279,0.036,-0.054,40.05,-46.2,47.55,2079.0
1786377349.5936546,-1.882,0.508,9.385,-0.357,-0.022,-0.095,38.7,-45.6,46.65,2079.0
1786377349.797257,-1.018,-0.711,7.487,3.893,0.149,0.907,44.4,-41.55,43.5,2090.0
1786377349.7972925,-1.147,2.057,5.119,5.59,0.263,1.393,-497.85,-3740.25,-0.15,2090.0
1786377349.7973044,-1.549,3.857,4.12,6.401,-0.368,1.595,49.5,-35.55,52.5,2090.0
1786377350.0025403,-1.405,9.764,8.808,-1.109,-0.011,-0.948,47.4,-19.8,69.6,1343.0
1786377350.0025654,-0.965,7.755,8.82,-0.941,0.256,-0.575,46.5,-21.6,69.45,1222.0
1786377350.0025768,-1.595,6.553,8.576,-0.721,0.444,-0.274,47.25,-21.9,70.2,1222.0
1786377350.20661,-2.634,2.761,8.447,-2.648,0.27,-0.963,40.35,-41.1,57.45,2202.0
1786377350.2066426,-2.739,2.806,8.499,-2.205,0.246,-0.722,40.2,-43.65,54.0,2202.0
1786377350.4117918,-2.593,0.175,8.76,-0.424,-0.381,0.084,37.05,-47.7,43.95,2105.0
1786377350.4118178,-2.15,-0.096,8.911,-0.573,-0.354,0.148,36.3,-48.9,44.25,2105.0
1786377350.4118288,-2.342,-0.29,9.072,-0.447,-0.409,0.184,36.0,-48.6,45.15,2105.0
1786377350.6165287,-2.222,-0.326,9.584,0.128,-0.086,0.12,37.2,-46.35,43.05,2024.0
1786377350.6165526,-1.896,-0.01,9.316,0.009,-0.121,0.043,35.85,-46.5,44.25,2024.0
1786377350.6165657,-1.779,-0.105,9.4,-0.15,-0.07,0.003,36.6,-49.2,43.5,2024.0
1786377350.8213866,-1.669,-0.816,9.608,0.535,0.264,0.069,36.3,-48.0,43.95,2041.0
1786377350.8214147,-1.82,-0.752,9.388,1.007,0.411,0.142,37.95,-48.3,44.85,2041.0
1786377350.8214254,-2.265,-1.087,9.275,1.787,0.47,0.405,37.05,-47.7,45.3,2041.0
1786377351.0253642,-1.717,10.125,7.649,2.421,0.087,0.374,43.65,-24.9,68.85,1579.0
1786377351.0253885,-1.185,9.838,8.21,0.95,0.04,-0.172,46.5,-20.4,69.45,1579.0
1786377351.0254006,-1.302,9.064,8.339,-0.074,0.059,-0.413,46.2,-20.1,69.15,1579.0
1786377351.2311547,-1.508,6.527,7.099,-1.192,-0.192,0.028,44.25,-27.0,67.65,1328.0
1786377351.2311795,-1.427,6.235,6.9,-1.266,-0.04,-0.088,44.85,-26.1,66.0,1328.0
1786377351.2311904,-1.444,5.971,6.768,-1.308,0.079,-0.239,45.75,-27.0,66.6,1328.0
1786377351.4358091,-2.191,4.305,8.308,-0.959,0.19,-0.296,40.8,-37.2,60.75,2145.0
1786377351.4358337,-2.263,3.654,8.559,-0.828,0.237,-0.172,41.1,-36.45,59.4,2145.0
1786377351.4358456,-3.074,4.053,8.839,-0.755,0.01,-0.163,42.6,-38.85,60.45,2145.0
1786377351.6398664,-2.502,2.959,8.576,-1.029,-0.036,-0.293,40.5,-43.65,57.3,2189.0
1786377351.6398928,-2.698,2.636,8.528,-1.216,-0.028,-0.29,40.05,-42.6,55.35,2189.0
1786377351.6399038,-2.756,2.119,8.892,-1.291,-0.066,-0.308,38.85,-43.05,54.9,2189.0
1786377351.8452556,-2.392,-1.532,9.129,-0.41,-0.177,0.016,35.85,-48.0,39.15,2139.0
1786377351.845287,-2.775,-1.398,8.748,-0.133,-0.169,0.112,35.4,-47.85,38.55,1997.0
1786377351.8452985,-2.421,-1.223,8.569,-0.018,-0.192,0.056,34.95,-48.3,39.3,1997.0
1786377352.0505111,-1.391,3.898,5.025,5.499,-0.8,1.619,44.25,-41.7,44.4,2080.0
1786377352.050536,-0.766,3.053,6.093,4.469,-0.403,1.197,43.65,-37.2,52.8,2080.0
1786377352.0505474,0.352,4.214,7.173,3.509,0.162,0.923,43.95,-36.6,56.25,2184.0
1786377352.2541924,-1.575,5.897,8.186,2.838,0.366,0.513,45.75,-33.6,60.3,2184.0
1786377352.2542176,-1.686,6.345,8.638,2.42,0.264,0.351,46.2,-33.6,60.3,2184.0
1786377352.2542288,-1.856,6.488,8.772,2.071,0.258,0.309,48.0,-28.2,60.3,2184.0
1786377352.4613473,-2.234,6.254,8.703,1.514,0.078,0.415,48.3,-28.5,63.15,2184.0
1786377352.4613726,-1.982,6.031,8.557,0.948,-0.027,0.415,47.7,-25.8,64.65,1533.0
1786377352.4613836,-2.121,6.354,8.394,0.404,-0.13,0.367,46.95,-25.8,64.65,1533.0
1786377352.6635184,-2.428,-1.379,8.559,-0.13,-0.119,0.089,37.05,-46.95,37.2,2032.0
1786377352.6635416,-2.653,-1.209,8.607,0.136,-0.127,0.074,38.85,-49.2,37.95,2032.0
1786377352.6635525,-2.538,-0.792,8.583,0.359,-0.166,0.087,39.75,-47.55,39.3,2032.0
1786377352.8678257,-2.48,-1.118,9.926,-0.071,-0.097,0.067,38.55,-48.9,42.0,2024.0
1786377352.8678505,-2.342,-0.886,9.548,0.044,-0.123,0.074,38.1,-48.9,41.25,2024.0
1786377352.8678617,-2.195,-0.668,9.299,-0.021,-0.094,0.038,38.1,-47.25,39.9,2021.0
1786377353.0730004,-2.167,-1.671,9.323,0.177,0.034,0.076,38.85,-48.0,39.9,2005.0
1786377353.0730805,-2.047,-2.014,9.395,0.784,0.042,0.163,39.3,-47.7,39.9,2005.0
1786377353.0730937,-2.471,-1.911,9.103,1.601,-0.028,0.143,40.05,-46.2,39.15,2068.0
1786377353.2780025,-1.214,6.68,5.397,4.92,-0.104,0.972,46.65,-27.9,67.05,2206.0
1786377353.278027,-0.326,9.057,6.792,2.911,0.295,0.53,46.5,-23.1,70.2,2206.0
1786377353.2780385,-1.506,11.013,8.792,0.793,0.385,-0.076,48.0,-20.1,70.2,2206.0
1786377353.4832518,-1.638,2.94,7.688,-3.38,-0.251,-0.692,46.35,-36.9,58.65,2202.0
1786377353.4832878,-0.958,1.985,8.353,-3.389,-0.089,-0.708,42.75,-40.2,55.5,2202.0
1786377353.483299,-2.15,1.719,8.282,-3.177,0.123,-0.698,42.15,-40.65,51.6,2202.0
1786377353.6885247,-1.769,-1.832,9.838,-0.32,0.047,0.085,40.8,-46.95,40.2,1980.0
1786377353.6885495,-1.968,-1.647,9.718,0.094,-0.131,0.156,38.55,-48.9,37.95,1980.0
1786377353.6885607,-2.2,-0.855,9.064,0.088,-0.29,0.08,40.2,-46.35,39.0,1980.0
1786377353.8939366,-1.98,-1.223,9.857,-0.001,0.077,0.014,38.25,-47.1,39.0,1947.0
1786377353.893962,-2.047,-1.204,9.946,0.209,0.015,0.049,40.05,-47.7,37.95,1947.0
1786377353.8939734,-2.076,-0.977,9.728,0.216,-0.068,-0.013,37.95,-48.3,39.6,1947.0
1786377354.0970383,-2.011,-1.808,9.565,2.861,0.229,0.535,43.35,-44.25,40.65,2084.0
1786377354.0970628,-1.578,-1.872,8.325,4.345,0.276,0.945,44.7,-42.9,44.1,2084.0
1786377354.097074,-1.31,-0.63,6.977,5.996,0.35,1.334,45.45,-39.75,47.1,2084.0
1786377354.3026588,-2.241,10.843,7.918,-0.309,-0.155,-1.085,49.65,-14.4,71.1,1630.0
1786377354.3026824,-1.238,9.383,8.195,-0.436,-0.263,-0.945,49.05,-14.55,69.9,1164.0
1786377354.3026934,-1.358,8.095,8.179,-0.231,0.093,-0.437,49.8,-15.75,70.2,1164.0
1786377354.5089853,-1.781,5.942,7.053,-3.254,0.157,-0.632,45.75,-28.5,66.9,1148.0
1786377354.509009,-2.145,5.574,6.996,-3.393,0.089,-0.698,46.35,-29.1,65.25,1148.0
1786377354.5090199,-1.7,3.776,7.369,-3.338,0.144,-0.624,44.7,-33.9,61.05,2155.0
1786377354.713201,-1.152,-0.591,9.479,-0.952,-0.074,0.057,40.5,-45.6,45.15,2137.0
1786377354.7132263,-1.635,-0.771,10.053,-0.296,-0.087,0.212,40.2,-45.6,42.3,2085.0
1786377354.713238,-1.856,-0.503,9.701,0.137,-0.258,0.194,40.95,-45.15,41.85,2085.0
1786377354.9236052,-1.8,0.424,9.625,0.019,-0.038,0.019,39.75,-46.35,45.9,2014.0
1786377354.9236364,-1.63,0.127,9.756,-0.198,0.019,-0.059,42.0,-45.15,45.15,2060.0
1786377355.125842,-1.499,-0.575,9.474,-1.181,0.12,-0.162,40.95,-48.3,41.1,1972.0
1786377355.1258662,-1.475,-1.221,9.989,-1.038,0.112,-0.131,41.1,-46.5,38.7,1972.0
1786377355.1258779,-1.585,-1.341,9.754,-0.824,0.067,-0.14,40.5,-47.55,37.8,1972.0
1786377355.325101,-0.833,-1.03,6.017,6.518,0.14,1.402,47.25,-40.95,44.4,2083.0
1786377355.3251257,-0.994,1.089,3.541,7.459,0.022,1.528,47.7,-40.5,48.15,2083.0
1786377355.3251374,-0.682,2.315,3.721,7.984,-0.346,1.422,47.4,-33.75,58.2,2083.0
1786377355.5312126,-2.169,7.977,8.6,-1.283,0.279,-0.098,51.0,-18.15,69.45,1037.0
1786377355.531237,-2.579,8.595,7.76,-1.654,0.07,-0.053,49.65,-20.25,71.1,1037.0
1786377355.531248,-2.672,7.851,7.329,-2.095,-0.168,-0.137,49.8,-22.35,68.7,1037.0
1786377355.7359874,-2.047,2.442,7.903,-3.59,0.203,-1.012,43.65,-41.1,55.35,2168.0
1786377355.736012,-1.336,1.046,9.0,-3.303,0.322,-0.841,41.55,-44.25,51.3,2168.0
1786377355.736024,-2.365,0.321,9.5,-2.901,0.302,-0.69,42.15,-43.8,49.05,2168.0
1786377355.9403489,-1.652,-2.124,9.369,-0.377,-0.007,0.153,39.75,-48.6,35.55,94.0
1786377355.9403744,-1.932,-1.528,9.041,-0.296,-0.148,0.07,38.7,-49.5,36.3,94.0
1786377355.9403856,-1.86,-1.599,9.146,-0.336,-0.202,-0.022,40.05,-48.9,36.6,94.0
1786377356.145201,-1.875,-2.057,9.534,0.123,0.012,0.095,39.6,-49.8,37.5,90.0
1786377356.145226,-1.915,-2.174,9.546,0.294,-0.038,0.122,39.0,-47.85,36.75,90.0
1786377356.1452374,-1.736,-1.937,9.333,0.344,-0.104,0.1,38.25,-48.6,0.15,90.0
1786377356.3514042,-0.103,1.027,4.731,7.327,-0.401,1.81,47.1,-40.35,50.1,2104.0
1786377356.3514283,-0.093,3.077,2.847,7.802,-0.451,1.791,47.85,-37.95,54.6,2104.0
1786377356.351439,-1.233,2.959,3.388,8.023,-0.535,1.656,47.7,-30.9,63.15,2104.0
1786377356.5553389,-2.416,8.705,7.915,-1.15,-0.023,-0.055,51.75,-18.9,69.9,962.0
1786377356.5553646,-1.635,8.174,7.219,-1.745,-0.256,-0.223,51.75,-23.55,67.95,962.0
1786377356.5553758,-1.346,7.242,6.95,-2.213,-0.183,-0.262,48.6,-24.45,68.55,962.0
1786377356.7598784,-1.781,-0.883,9.555,-2.574,-0.132,-0.148,43.2,-47.1,43.35,2120.0
1786377356.7599049,-1.113,-1.398,9.488,-1.989,-0.16,-0.065,43.95,-45.6,42.6,2120.0
1786377356.7599158,-0.905,-1.796,9.565,-1.373,-0.138,-0.053,43.65,-45.75,39.45,1932.0
1786377356.9650598,-1.638,-1.393,9.27,0.012,-0.13,0.062,43.2,-47.55,38.25,204.0
1786377356.9650853,-1.575,-1.609,9.505,-0.043,-0.111,0.025,42.15,-47.7,38.7,204.0
1786377356.9650965,-1.695,-1.437,9.689,-0.067,-0.05,-0.03,44.25,-47.85,37.05,219.0
1786377357.172175,-1.824,-1.63,9.649,-0.298,0.092,-0.13,40.8,-48.45,37.65,158.0
1786377357.1721995,-1.796,-2.064,9.493,-0.007,0.089,-0.034,41.25,-48.6,37.5,158.0
1786377357.3741305,-1.255,2.258,3.383,8.524,-0.259,1.277,49.05,-35.1,57.0,2073.0
1786377357.3741548,-1.125,4.154,2.682,8.37,-0.424,1.049,48.3,-28.2,63.6,2073.0
1786377357.3741658,-0.936,8.037,4.365,5.0,0.259,0.637,47.85,-22.5,68.85,2073.0
1786377357.5789642,-2.174,7.915,7.19,-1.963,-0.122,-0.043,47.25,-19.65,70.2,1060.0
1786377357.5789893,-2.26,7.537,6.857,-2.579,-0.304,-0.113,49.5,-21.15,68.7,1060.0
1786377357.5790012,-1.923,6.929,6.639,-3.183,-0.327,-0.235,49.05,-24.3,66.9,1060.0
1786377357.7901256,-1.614,0.91,8.799,-2.591,0.234,-0.709,42.6,-43.5,48.75,2175.0
1786377357.7901506,-1.858,0.51,9.287,-2.225,0.185,-0.704,42.15,-44.25,46.05,2175.0
1786377357.790162,-1.86,-0.558,9.723,-1.741,0.182,-0.452,42.0,-45.9,45.15,2175.0
1786377357.9892464,-1.645,-0.678,9.316,-0.18,-0.205,0.069,39.75,-46.65,40.05,2007.0
1786377357.9892812,-1.647,-0.618,9.345,-0.23,-0.123,0.03,41.7,-45.15,39.6,2007.0
1786377357.9892929,-1.707,-0.797,9.536,-0.317,-0.035,-0.01,40.35,-45.75,39.15,2007.0
1786377358.1941571,-1.834,-1.25,9.558,-0.044,-0.094,-0.006,39.3,-46.5,37.95,1972.0
1786377358.1941824,-1.726,-1.152,9.397,-0.09,-0.083,-0.01,41.1,-46.95,38.7,1972.0
1786377358.1941934,-1.774,-1.231,9.337,-0.135,-0.054,-0.008,38.85,-46.95,40.2,1972.0
1786377358.3982,-1.216,1.709,4.899,6.507,-0.294,1.345,44.85,-40.65,51.3,2045.0
1786377358.3982244,-0.081,3.089,4.827,6.51,-0.128,1.314,45.9,-35.25,57.9,2045.0
1786377358.398237,-1.065,4.288,4.583,5.944,0.054,1.354,46.95,-34.8,60.6,1824.0
1786377358.6042166,-2.049,7.92,8.222,-2.122,-0.072,-0.272,46.65,-24.45,70.05,1221.0
1786377358.6042418,-0.996,6.567,7.901,-2.655,0.042,-0.334,47.1,-26.1,69.3,1548.0
1786377358.6042535,-1.336,6.256,7.616,-3.287,0.151,-0.422,46.2,-29.7,68.4,1548.0
1786377358.8077538,-1.87,-1.779,9.893,-2.724,0.461,-0.467,45.15,-266.85,60.45,2117.0
1786377358.8077812,-1.877,-1.161,9.436,-2.057,0.298,-0.375,45.15,-266.85,60.45,2117.0
1786377358.8077934,-1.901,-1.46,8.78,-1.668,0.069,-0.483,45.15,-266.85,60.45,2117.0
1786377359.0135322,-1.144,-1.863,9.225,0.235,-0.113,0.082,45.15,-266.85,60.45,68.0
1786377359.013557,-1.362,-1.788,9.668,0.394,0.051,0.101,45.15,-266.85,60.45,68.0
1786377359.013568,-1.705,-1.657,9.711,0.541,0.087,0.039,45.15,-266.85,60.45,102.0
1786377359.217712,-1.604,-0.895,9.452,-0.104,0.064,-0.129,45.15,-266.85,60.45,1319.0
