timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369593.3176982,-1.381,9.546,0.807,3.854,-0.867,0.49,19.5,11.7,66.0,43.0
1786369593.3177238,-0.967,9.831,0.383,3.366,-0.567,0.751,19.65,19.65,60.3,206.0
1786369593.5194123,-0.548,11.143,0.065,-0.068,-0.061,-0.037,18.9,25.05,54.45,772.0
1786369593.7303262,-1.381,10.132,-0.259,-1.691,-0.053,0.146,17.7,26.4,56.4,732.0
1786369593.7303703,-1.642,10.094,0.225,-2.17,0.092,0.45,19.5,23.25,57.15,732.0
1786369593.9303856,-0.642,5.511,7.013,-0.018,0.719,0.645,20.55,-23.7,57.9,40.0
1786369593.9304538,-0.709,5.835,7.049,0.129,0.676,0.567,21.15,-23.55,59.55,40.0
1786369593.930512,-0.658,5.574,7.362,0.255,0.608,0.473,23.1,-23.1,60.3,40.0
1786369594.136448,-1.281,5.576,6.333,1.938,1.034,-0.283,24.0,-16.35,66.3,37.0
1786369594.136585,-1.355,5.88,5.777,2.972,1.018,-0.106,24.9,-14.55,66.9,37.0
1786369594.1366165,-1.709,6.292,5.025,3.609,0.996,0.049,24.3,-13.65,70.05,37.0
1786369594.3403275,0.172,11.451,-0.948,4.661,0.151,0.68,28.2,23.1,66.9,267.0
1786369594.3404062,0.496,11.229,-1.046,3.51,0.399,0.341,28.95,25.5,67.2,267.0
1786369594.3404422,0.283,11.334,-1.188,2.411,0.644,0.153,31.2,28.5,67.65,267.0
1786369594.545302,-0.469,9.56,-2.887,-0.957,0.103,-0.218,36.45,37.5,65.4,154.0
1786369594.545358,-0.702,9.594,-2.777,-1.219,-0.007,-0.286,38.85,37.2,66.0,154.0
1786369594.545381,0.074,9.357,-2.629,-1.477,0.145,-0.242,38.85,36.15,68.55,154.0
1786369594.7499783,-0.287,7.338,3.666,-1.805,-0.118,0.347,33.15,-0.75,70.95,63.0
1786369594.750031,0.579,7.283,4.209,-1.007,-0.197,0.242,32.55,-3.15,69.6,43.0
1786369594.750056,0.656,7.752,4.113,-0.623,-0.045,0.36,34.35,-4.05,69.6,43.0
1786369594.9543405,0.991,8.698,4.384,0.397,0.145,0.329,36.6,-6.75,72.9,48.0
1786369594.9544122,1.274,8.796,4.231,0.358,0.291,0.412,36.6,-6.3,74.1,48.0
1786369594.9544423,1.226,8.825,4.125,0.269,0.432,0.452,37.8,-6.75,74.1,48.0
1786369595.158881,1.729,8.222,4.532,0.04,0.619,0.681,42.45,-4.95,73.5,44.0
1786369595.1589196,1.858,7.927,4.477,-0.018,0.67,0.69,42.75,-4.5,75.3,49.0
1786369595.1589377,1.566,7.819,4.468,-0.002,0.672,0.673,42.6,-6.75,74.1,49.0
1786369595.364271,1.013,7.551,4.199,0.343,0.1,0.208,46.2,-4.95,74.55,45.0
1786369595.3643177,1.18,8.047,4.3,0.38,-0.078,0.182,45.75,-3.75,73.95,45.0
1786369595.3643384,1.415,8.363,4.377,0.347,-0.179,0.103,47.7,-3.75,74.55,57.0
1786369595.569396,1.413,8.377,4.463,0.283,-0.222,0.044,46.35,-2.4,75.6,57.0
1786369595.5694559,1.745,8.473,4.369,0.198,-0.18,0.063,45.0,-1.8,75.3,57.0
1786369595.5695226,1.848,8.387,4.324,0.121,-0.052,0.101,46.35,-3.15,75.15,57.0
1786369595.7743874,1.815,8.523,3.433,0.049,0.006,-0.112,44.4,-0.9,75.15,43.0
1786369595.7744563,1.829,8.478,3.412,0.065,-0.079,-0.128,46.35,-0.75,74.25,43.0
1786369595.7745328,2.16,8.528,3.395,0.068,-0.098,-0.121,45.45,-1.5,76.5,43.0
1786369595.9782681,1.748,8.693,3.553,0.052,-0.064,-0.041,44.85,0.9,74.1,48.0
1786369595.9783213,1.748,8.705,3.608,0.038,0.016,-0.056,44.25,1.05,75.75,48.0
1786369595.978344,1.719,8.633,3.584,0.038,0.051,-0.072,45.75,1.5,76.5,48.0
1786369596.1835737,1.657,8.633,3.486,0.002,0.047,-0.051,45.0,-0.3,75.3,44.0
1786369596.1836267,1.499,8.701,3.51,-0.016,-0.007,-0.051,42.9,0.45,75.9,44.0
1786369596.1836495,1.554,8.724,3.462,-0.028,-0.044,-0.06,43.95,0.3,75.0,52.0
1786369596.388013,1.489,8.698,3.426,-0.014,0.056,-0.016,44.4,-0.15,75.6,47.0
1786369596.3880777,1.372,8.777,3.496,-0.011,0.007,-0.027,43.95,0.3,74.55,47.0
1786369596.3881054,1.453,8.815,3.505,-0.02,-0.031,-0.031,45.45,-0.3,75.75,47.0
1786369596.592561,1.472,8.648,3.431,-0.039,-0.005,-0.034,45.45,0.75,74.25,54.0
1786369596.5926294,1.614,8.693,3.608,-0.011,-0.018,-0.052,44.85,1.35,75.15,54.0
1786369596.5926619,1.635,8.736,3.651,-0.012,-0.053,-0.071,44.7,1.05,75.0,54.0
1786369596.798063,1.688,8.375,3.39,-0.024,-0.015,-0.037,44.7,0.0,73.95,57.0
1786369596.7981174,1.484,8.353,3.361,-0.011,-0.043,-0.076,43.5,0.75,75.3,57.0
1786369596.7981417,1.374,8.243,3.352,-0.003,-0.105,-0.115,42.75,1.05,74.55,57.0
1786369597.0024602,1.13,8.641,3.433,-0.068,-0.156,-0.35,41.7,0.3,75.0,49.0
1786369597.0025935,1.099,8.784,3.333,-0.084,-0.132,-0.384,41.55,0.45,75.15,49.0
1786369597.002625,0.936,8.794,3.187,-0.052,-0.152,-0.432,41.85,0.45,75.15,49.0
1786369597.2068427,1.037,8.42,2.109,0.534,-0.512,-0.269,39.0,3.0,73.95,41.0
1786369597.206893,1.001,8.475,1.937,0.776,-0.656,-0.133,37.35,4.05,72.9,41.0
1786369597.2069156,0.934,8.428,1.844,0.874,-0.787,-0.077,39.3,4.8,74.1,41.0
1786369597.4128153,4.585,7.982,3.397,-1.569,-1.559,0.049,27.15,-0.3,67.65,59.0
1786369597.4129004,3.462,7.441,3.654,-0.959,-0.451,-0.542,25.2,0.75,67.2,57.0
1786369597.4129298,2.617,8.025,3.529,-0.52,0.437,-0.637,26.4,-0.75,65.85,57.0
1786369597.6182125,-0.989,8.037,-0.014,3.567,1.712,-1.244,28.5,16.8,66.75,55.0
1786369597.6182823,-2.607,10.534,-1.427,3.602,1.18,-1.229,31.05,20.55,66.75,80.0
1786369597.6183105,-2.504,10.027,-1.817,3.542,0.831,-0.88,31.65,23.1,66.15,80.0
1786369597.821855,-4.537,11.995,-0.63,-1.263,-1.217,0.339,31.95,36.3,65.1,152.0
1786369597.8219256,-4.678,11.617,-0.103,-1.843,-1.489,0.407,31.65,32.85,64.65,184.0
1786369597.8219547,-4.003,10.757,0.812,-2.177,-1.493,0.321,28.8,31.8,63.75,184.0
1786369598.0261996,-1.899,8.09,2.061,1.855,0.791,-0.339,22.8,18.3,63.45,55.0
1786369598.0262372,-2.078,8.377,1.372,2.462,0.926,-0.241,22.65,20.4,62.1,55.0
1786369598.026253,-2.614,8.708,0.661,2.777,0.896,-0.129,26.4,22.8,63.6,55.0
1786369598.2312984,-1.918,10.233,-0.453,-2.01,-0.198,0.208,29.55,29.55,61.5,820.0
1786369598.231358,-2.033,10.274,-0.417,-3.128,-0.336,0.468,28.05,29.55,61.2,820.0
1786369598.2313836,-1.973,10.362,-0.761,-4.103,-0.537,0.7,28.05,25.2,63.75,820.0
1786369598.4367995,-0.381,6.031,5.298,-2.381,-0.445,0.657,26.25,-5.85,63.0,74.0
1786369598.4368787,0.596,6.364,5.499,-1.84,-0.071,0.496,26.25,-6.3,61.95,74.0
1786369598.4369135,0.251,6.507,6.134,-1.543,0.259,0.274,26.7,-8.1,61.35,74.0
1786369598.640562,0.448,5.545,6.534,1.748,0.674,-1.039,25.95,-9.6,63.9,60.0
1786369598.640615,-0.263,5.693,6.139,2.51,0.711,-1.275,25.65,-6.9,64.35,60.0
1786369598.6406364,-0.795,6.845,5.638,3.301,0.632,-1.234,25.05,-3.15,64.8,75.0
1786369598.8516417,-1.743,9.239,1.865,3.994,0.32,-0.119,24.0,16.8,62.7,74.0
1786369598.851712,-1.144,9.258,0.962,4.086,0.371,-0.215,26.25,22.95,64.5,74.0
1786369598.851737,-1.566,9.855,-0.266,4.255,0.461,-0.252,27.3,26.4,61.5,74.0
1786369599.05061,-1.676,10.048,-2.713,0.227,-0.092,-0.191,33.15,41.7,49.65,483.0
1786369599.0506983,-1.932,9.826,-2.885,0.101,-0.039,-0.226,32.4,41.25,48.45,483.0
1786369599.0507298,-2.004,9.421,-2.725,-0.098,0.023,-0.215,33.3,42.6,50.1,483.0
1786369599.2567909,-3.146,10.127,0.292,-7.161,-1.74,1.275,24.45,19.2,67.2,867.0
1786369599.2568715,-2.313,9.357,0.378,-7.152,-1.967,1.727,23.25,13.65,70.05,867.0
1786369599.462361,-1.939,6.553,6.634,0.06,0.479,-0.125,21.0,-10.95,58.2,50.0
1786369599.4624095,-1.877,6.632,6.744,-0.035,-0.048,-0.308,22.35,-11.85,60.6,50.0
1786369599.4624307,-1.159,6.428,6.701,-0.209,-0.519,-0.33,19.5,-13.65,58.95,50.0
1786369599.6647975,-1.7,9.091,2.737,4.115,-0.636,-0.983,13.65,8.4,61.05,69.0
1786369599.6648474,-1.848,8.373,2.564,4.281,-0.598,-0.445,15.15,12.75,58.8,69.0
1786369599.6648693,-0.69,9.182,1.865,4.442,-0.511,0.305,18.0,16.8,57.9,75.0
1786369599.8699577,0.989,10.855,2.014,-2.809,-0.727,1.489,10.5,14.1,52.8,803.0
1786369599.8700185,1.058,10.477,2.148,-3.136,-0.692,1.296,10.95,11.7,53.4,803.0
1786369599.8700438,1.264,10.233,2.416,-3.311,-0.706,1.237,9.75,10.2,51.3,803.0
1786369600.0738852,2.023,7.566,4.377,-0.48,0.938,0.039,9.75,-6.75,52.8,48.0
1786369600.0739527,1.76,7.446,4.48,-0.087,0.896,-0.276,7.8,-5.4,52.95,48.0
1786369600.282323,-1.664,9.378,-0.63,4.626,0.744,-0.817,15.6,16.5,52.95,1294.0
1786369600.282383,-1.149,10.446,-0.888,4.217,0.365,-0.538,17.25,21.45,52.35,1294.0
1786369600.2824085,-0.4,10.376,-0.445,3.41,0.21,-0.485,18.0,22.5,52.8,1294.0
1786369600.4851427,-0.666,9.658,-2.114,0.117,0.362,-0.335,20.25,31.8,48.75,690.0
1786369600.4852004,-0.639,9.5,-2.093,-0.272,0.251,-0.364,20.25,31.8,48.75,690.0
1786369600.4852214,-0.625,9.263,-2.251,-0.375,0.188,-0.364,22.5,34.5,48.0,690.0
1786369600.688551,-1.896,10.511,1.63,-6.02,-0.102,-0.016,22.35,20.85,62.55,801.0
1786369600.688617,-1.504,9.529,2.531,-6.341,-0.371,0.46,20.25,12.45,65.55,801.0
1786369600.6886444,-1.331,7.518,3.311,-6.149,-0.504,0.604,19.05,8.25,67.05,801.0
1786369600.893418,-1.551,5.464,7.384,-0.458,-0.033,-0.022,20.85,-12.3,57.3,51.0
1786369600.8934677,-1.245,5.361,7.396,-0.293,-0.205,-0.036,21.9,-11.85,56.55,51.0
1786369600.8935266,-1.07,5.339,7.398,-0.261,-0.325,-0.07,21.6,-12.3,57.0,51.0
1786369601.0982823,-0.742,5.073,7.951,0.094,0.035,-0.038,20.4,-14.25,55.5,50.0
1786369601.0983315,-0.962,4.887,8.124,0.206,-0.023,-0.069,19.65,-12.3,55.8,50.0
1786369601.0983517,-0.812,4.784,7.985,0.75,-0.028,-0.184,19.65,-12.75,56.25,50.0
1786369601.302985,-2.025,9.857,1.252,3.736,0.39,0.001,14.7,15.6,55.35,52.0
1786369601.3030608,-2.126,9.998,0.881,3.361,0.252,0.001,15.15,18.9,55.05,812.0
1786369601.3030965,-1.618,10.209,0.627,2.954,0.287,-0.087,15.9,20.4,54.0,812.0
1786369601.5080786,-3.1,9.471,-1.997,0.543,0.326,-0.463,24.0,34.2,47.55,709.0
1786369601.5081315,-3.062,9.134,-2.076,0.387,0.208,-0.291,22.5,34.95,49.05,675.0
1786369601.5081546,-2.983,9.249,-2.294,0.193,0.097,-0.138,22.65,36.3,46.65,675.0
1786369601.7130072,-3.335,11.76,0.122,-7.567,-1.106,0.786,26.7,23.85,63.15,695.0
1786369601.7130537,-2.976,11.214,0.96,-8.531,-1.709,1.19,28.5,20.55,65.25,695.0
1786369601.7130737,-2.488,9.974,1.176,-8.687,-2.658,1.466,24.45,13.05,66.9,695.0
1786369601.9181626,-1.317,5.191,7.42,-0.205,-0.113,-0.007,25.65,-8.85,51.75,37.0
1786369601.9182165,-0.594,5.076,7.19,-0.393,-0.567,-0.18,25.2,-10.8,52.2,58.0
1786369601.91824,-0.144,4.31,7.551,-0.415,-0.669,-0.268,24.15,-10.35,51.75,58.0
1786369602.1222017,0.136,4.262,7.446,1.706,0.05,-0.395,21.6,-7.65,51.75,55.0
1786369602.1222744,0.342,4.36,6.898,2.368,0.281,-0.546,19.65,-6.45,53.7,55.0
1786369602.1223047,-0.577,5.416,5.883,3.075,0.303,-0.461,21.15,-4.95,52.2,49.0
1786369602.329793,-0.625,10.297,2.215,2.829,-0.403,0.155,10.95,10.2,55.65,63.0
1786369602.3298535,-0.479,10.041,2.571,2.007,-0.366,0.19,10.2,10.5,55.65,63.0
1786369602.3298783,-0.728,10.432,2.964,1.338,-0.411,0.187,9.6,10.35,55.05,63.0
1786369602.5344207,-0.096,9.78,2.969,-0.287,-0.319,0.281,7.35,9.15,52.5,151.0
1786369602.534535,-0.098,9.835,2.923,-0.319,-0.355,0.292,7.95,8.7,50.55,151.0
1786369602.7382672,1.571,9.163,3.11,-0.393,-0.024,0.047,8.1,8.1,49.95,92.0
1786369602.738352,1.499,9.239,3.014,-0.562,0.228,-0.02,7.35,8.4,49.95,92.0
1786369602.7383826,1.113,8.806,2.813,-0.666,0.242,0.034,7.95,7.05,49.05,92.0
1786369602.9414623,1.025,8.531,4.187,-0.344,-0.202,0.223,9.3,-0.3,51.45,72.0
1786369602.941574,1.587,8.483,4.678,-0.358,-0.174,0.197,8.7,-1.35,52.05,72.0
1786369602.9416,1.901,8.672,4.752,-0.355,0.012,0.133,7.05,-3.45,50.4,72.0
1786369603.1461399,1.08,7.975,4.714,0.097,0.529,-0.038,10.2,-8.7,54.15,76.0
1786369603.1461892,0.496,8.068,4.635,-0.013,0.57,0.055,11.1,-7.2,54.45,76.0
1786369603.1462114,0.005,8.808,4.781,-0.196,0.311,0.196,10.2,-7.8,54.15,76.0
1786369603.351101,1.391,7.999,4.633,-0.535,0.943,0.435,10.5,-7.5,56.1,38.0
1786369603.351178,0.816,7.934,4.633,-0.497,0.667,0.457,12.15,-10.8,59.55,38.0
1786369603.3512115,1.015,7.168,4.633,-0.13,0.355,0.375,12.15,-10.8,59.55,38.0
1786369603.5566392,-1.446,9.385,0.761,4.204,1.635,-0.91,17.85,8.85,59.1,1108.0
1786369603.5567243,-1.504,9.591,0.601,4.189,1.484,-0.829,18.3,12.15,58.2,1108.0
1786369603.5567598,-1.554,10.106,0.017,4.051,1.39,-0.935,21.3,17.1,56.85,1108.0
1786369603.760766,-1.334,9.68,-1.525,-0.193,0.394,-0.289,29.7,33.15,56.25,674.0
1786369603.7608156,-1.283,9.562,-1.666,-0.235,0.473,-0.266,31.05,30.3,55.65,674.0
1786369603.7608373,-1.556,9.62,-1.563,-0.376,0.517,-0.243,29.85,31.5,55.35,674.0
1786369603.9689035,-0.215,8.492,2.72,-7.845,-1.378,1.753,27.3,1.35,73.35,59.0
1786369603.96895,-2.547,-0.177,7.908,-7.839,-0.75,1.418,21.0,-12.15,71.1,59.0
1786369603.9689705,1.863,8.248,6.898,-5.698,-1.228,2.244,23.25,-16.8,65.55,59.0
1786369604.170337,0.019,5.32,6.481,0.494,0.243,0.048,29.85,-24.9,60.15,48.0
1786369604.1705537,-0.098,5.868,6.567,0.372,-0.186,0.107,29.25,-26.1,61.5,53.0
1786369604.1705778,0.242,5.708,6.914,0.178,-0.432,0.128,28.95,-24.3,60.6,53.0
1786369604.3753226,-0.326,5.725,7.216,0.637,-0.039,-0.203,25.05,-24.9,61.95,52.0
1786369604.3753948,-0.036,5.492,7.072,0.735,-0.009,-0.318,23.85,-25.5,62.1,63.0
1786369604.375431,0.409,5.31,6.768,1.01,0.083,-0.619,24.15,-22.35,62.1,63.0
1786369604.5797281,-2.763,9.735,0.85,3.541,0.708,-0.448,27.0,10.2,66.75,724.0
1786369604.5797825,-2.588,10.247,0.694,2.906,0.41,-0.416,28.05,12.9,67.8,724.0
1786369604.5798056,-2.576,10.448,0.548,2.438,0.279,-0.319,30.6,17.85,65.25,724.0
1786369604.7878144,-1.899,10.659,-0.982,-0.416,0.905,-0.209,36.75,31.2,62.1,766.0
1786369604.7879007,-1.784,10.58,-0.816,-0.916,1.01,0.027,37.5,30.45,62.85,766.0
1786369604.7879355,-1.604,10.918,-0.474,-1.576,1.051,0.357,39.3,28.8,64.2,766.0
1786369604.9902384,0.481,4.556,4.331,-6.686,0.226,2.527,41.25,-9.6,74.55,83.0
1786369604.9902985,2.571,7.393,7.161,-4.954,0.083,2.392,42.6,-17.1,67.8,83.0
1786369604.990324,2.437,3.79,7.072,-3.323,0.448,1.612,43.95,-20.4,64.35,83.0
1786369605.194856,1.125,4.973,7.408,-0.302,-0.504,0.344,53.1,-24.45,62.25,53.0
1786369605.194895,1.719,4.872,7.302,-0.15,-0.337,0.28,52.8,-24.3,62.55,53.0
1786369605.194918,1.954,4.92,7.429,0.025,-0.004,0.296,52.65,-24.9,61.95,53.0
1786369605.3997808,1.319,4.709,6.97,2.605,0.276,-1.284,50.85,-20.25,63.75,53.0
1786369605.3998332,1.293,4.63,6.438,3.634,0.363,-1.731,49.35,-18.75,67.05,53.0
1786369605.3998528,0.761,4.535,5.722,4.349,0.819,-1.852,47.25,-15.45,68.4,53.0
1786369605.6036086,-1.76,10.98,0.175,3.056,0.513,-0.551,52.35,20.25,67.5,753.0
1786369605.6036644,-2.248,11.413,-0.187,2.054,0.161,-0.437,54.15,21.45,66.75,753.0
1786369605.6036854,-2.148,11.183,-0.462,1.275,-0.087,-0.179,54.0,23.55,65.85,753.0
1786369605.8086514,-1.958,9.773,-1.104,-0.712,0.266,0.032,55.8,26.55,63.15,740.0
1786369605.8089547,-2.069,10.068,-0.345,-1.342,0.26,0.126,56.25,25.8,63.9,740.0
1786369605.808987,-2.26,10.872,0.079,-2.53,0.151,0.26,55.95,23.25,64.8,740.0
1786369606.0125911,1.731,8.159,6.553,-5.033,-0.088,1.759,60.9,-7.05,69.6,71.0
1786369606.0126421,1.975,4.041,7.19,-3.15,0.151,1.25,60.9,-8.7,68.55,71.0
1786369606.012667,0.567,4.97,6.184,-1.504,0.904,0.379,62.4,-11.4,64.5,71.0
1786369606.2183127,-0.074,5.947,7.163,-0.104,0.097,-0.039,62.85,-15.0,65.4,59.0
1786369606.2183688,0.041,5.746,7.202,-0.056,-0.026,-0.033,62.4,-14.85,63.45,59.0
1786369606.2183928,0.208,5.906,7.128,0.028,-0.112,-0.056,62.1,-16.5,63.9,59.0
1786369606.4227312,-0.074,5.27,2.816,4.75,0.071,-1.75,55.65,-6.75,66.3,81.0
1786369606.4228055,-0.874,8.645,1.954,5.494,-0.038,-1.668,54.45,-4.35,67.5,81.0
1786369606.4228275,-0.546,9.007,1.082,5.884,0.353,-1.193,53.55,-2.25,66.9,127.0
1786369606.6281636,-1.618,10.635,-0.85,0.769,-0.212,-0.111,51.9,27.15,65.25,127.0
1786369606.628208,-0.797,10.549,-1.13,0.451,-0.039,-0.262,52.35,27.9,62.25,127.0
1786369606.628227,-1.022,9.979,-1.456,0.208,0.347,-0.351,54.9,29.55,60.15,626.0
1786369606.8405967,-1.834,11.013,-0.141,-2.456,-0.029,0.626,56.7,26.85,63.0,588.0
1786369606.8406696,-2.004,11.27,-0.455,-3.744,-0.431,0.658,55.65,25.2,66.75,588.0
1786369606.8407044,-1.458,10.597,-0.433,-4.692,-0.677,0.723,53.7,22.5,68.25,820.0
1786369607.037726,1.472,5.231,6.244,-1.568,0.908,0.234,54.75,-9.6,67.2,46.0
1786369607.0377831,0.879,6.797,5.622,-0.425,1.504,0.024,57.9,-11.4,66.0,46.0
1786369607.0378075,-0.421,7.53,5.593,0.05,1.555,-0.041,57.75,-11.85,66.6,76.0
1786369607.2446544,1.128,6.182,6.352,-0.114,-0.392,-0.103,58.2,-12.45,67.8,64.0
1786369607.2447057,1.288,6.211,6.639,-0.02,-0.11,-0.071,57.3,-14.25,67.95,64.0
1786369607.2447278,1.183,6.235,6.546,0.158,0.102,-0.01,56.7,-13.2,67.5,64.0
1786369607.4477015,-0.608,8.803,0.977,5.641,-0.101,-0.941,55.5,1.05,69.15,49.0
1786369607.447755,-0.086,9.28,0.682,5.724,0.186,-0.552,55.05,8.4,68.7,49.0
1786369607.447777,-0.575,9.713,-0.168,5.44,0.39,-0.312,55.2,12.15,70.05,49.0
1786369607.6521833,-0.584,10.08,-1.571,-0.046,0.304,-0.534,55.95,29.55,61.95,604.0
1786369607.652246,-0.63,9.783,-1.736,-0.086,0.422,-0.455,57.75,31.65,61.8,604.0
1786369607.6522715,-1.166,9.555,-2.121,-0.038,0.379,-0.345,59.55,30.45,62.1,604.0
1786369607.857181,-1.008,10.223,-0.982,-1.691,0.005,0.625,60.15,27.9,63.75,652.0
1786369607.8572385,-1.381,10.458,-0.84,-2.513,-0.332,0.844,60.15,27.6,65.25,652.0
1786369607.8572628,-1.132,10.333,-0.929,-3.201,-0.683,0.973,56.7,22.95,69.3,652.0
1786369608.0605986,0.862,8.633,3.828,-3.01,0.849,0.97,55.2,3.15,76.35,732.0
1786369608.0606654,0.567,7.422,3.773,-2.465,1.303,0.494,57.0,0.75,76.8,55.0
1786369608.2662673,1.159,6.364,6.211,-0.663,0.152,-0.005,59.55,-12.3,67.95,45.0
1786369608.266318,1.087,6.136,6.378,-0.556,0.31,-0.063,57.9,-14.4,66.75,41.0
1786369608.26634,0.917,6.026,6.517,-0.292,0.388,-0.158,61.2,-15.6,67.5,41.0
1786369608.4714074,0.833,6.012,6.354,1.732,-0.185,-1.203,59.7,-13.2,66.3,45.0
1786369608.4715354,0.788,6.203,6.065,2.527,-0.1,-1.256,58.8,-11.55,66.6,51.0
1786369608.471588,-0.362,5.092,3.857,3.443,-0.185,-1.175,55.95,-9.0,66.0,51.0
1786369608.6759057,-1.116,10.81,0.632,2.309,-0.508,0.444,49.5,20.4,69.45,711.0
1786369608.6759553,-0.453,10.999,0.407,1.196,-0.715,0.415,50.1,21.45,66.75,839.0
1786369608.6759753,-0.081,10.652,0.443,0.292,-0.72,0.402,50.1,21.45,66.75,839.0
1786369608.8810983,-0.354,9.567,-0.024,-0.647,-0.067,0.244,50.1,19.05,67.5,763.0
1786369608.8811626,-0.184,9.414,0.072,-0.66,-0.152,0.349,51.15,16.8,70.35,725.0
1786369608.8811903,-0.433,9.443,0.055,-0.613,-0.28,0.45,50.55,19.2,68.7,725.0
1786369609.0857348,1.3,9.536,0.735,-0.297,-0.431,0.433,47.25,13.05,72.45,707.0
1786369609.0857966,1.377,9.589,0.785,-0.166,-0.352,0.22,47.1,11.7,71.55,703.0
1786369609.0858216,1.561,9.546,0.883,-0.138,-0.268,0.162,45.9,13.2,71.1,703.0
1786369609.29012,1.611,9.505,0.91,-0.251,-0.321,0.212,45.45,11.55,70.95,699.0
1786369609.2901897,2.023,9.426,1.01,-0.302,-0.355,0.241,45.45,11.85,71.25,699.0
1786369609.2902188,1.918,9.606,0.989,-0.383,-0.36,0.266,44.1,11.4,72.3,699.0
1786369609.494708,2.693,7.633,4.293,-1.96,-1.37,0.854,41.55,-13.2,68.85,110.0
1786369609.4947703,4.008,6.95,5.033,-1.569,-1.081,0.917,41.1,-14.85,69.6,110.0
1786369609.4948034,4.341,6.864,5.128,-1.199,-0.454,0.86,40.05,-18.75,68.25,110.0
1786369609.6986952,4.604,6.697,5.43,-0.092,0.526,0.195,41.85,-26.4,67.5,43.0
1786369609.6987681,3.582,6.869,5.169,-0.151,0.595,0.165,42.9,-26.4,69.3,43.0
1786369609.6987987,2.476,7.389,5.164,-0.393,0.092,0.159,42.0,-23.55,69.9,43.0
1786369609.9047818,4.717,6.97,5.416,-0.293,0.33,-0.102,40.2,-18.9,74.55,64.0
1786369609.9048579,4.274,7.113,5.121,-0.3,0.481,-0.17,41.1,-20.25,74.4,64.0
1786369609.9048927,3.632,6.85,5.009,-0.245,0.455,-0.173,41.55,-21.0,73.65,64.0
1786369610.1116817,2.978,5.954,4.46,2.603,0.29,-1.767,42.15,-18.3,70.8,56.0
1786369610.111737,2.176,6.701,3.718,3.461,0.441,-2.326,41.25,-17.7,68.4,56.0
1786369610.1117544,1.994,7.841,2.174,4.506,1.622,-2.094,41.7,-9.6,66.6,56.0
1786369610.314775,-0.871,10.867,0.488,1.895,0.01,-0.456,46.5,18.9,68.4,716.0
1786369610.3148425,-0.314,11.016,0.182,1.101,-0.184,-0.344,46.95,19.2,68.4,716.0
1786369610.3148706,-0.206,10.3,0.124,0.444,-0.301,-0.178,46.5,21.15,67.2,716.0
1786369610.5194058,-0.606,10.831,0.287,-2.243,0.502,-0.172,51.9,19.8,69.3,706.0
1786369610.5195353,-0.414,10.886,0.321,-3.093,0.41,-0.236,52.05,16.95,73.2,706.0
1786369610.5195787,-0.479,11.032,0.9,-3.929,0.337,-0.085,50.85,14.1,71.1,706.0
1786369610.7239218,0.285,7.898,4.219,-4.438,0.263,1.139,51.75,-8.85,75.75,155.0
1786369610.72399,0.723,1.413,13.053,-4.27,0.473,0.577,51.6,-11.7,75.15,155.0
1786369610.7240186,0.153,8.851,5.131,-3.068,0.549,1.039,52.35,-16.8,71.1,155.0
1786369610.9284515,1.02,5.885,5.997,0.991,-0.559,-0.09,50.4,-20.55,68.25,79.0
1786369610.9285233,0.824,5.954,5.859,1.679,-0.661,-0.326,51.15,-18.75,70.05,79.0
1786369610.928545,0.639,4.513,5.583,2.708,-0.867,-0.851,50.1,-17.85,69.3,79.0
1786369611.133848,0.067,10.491,-0.539,0.216,0.106,-0.62,51.0,21.9,67.2,713.0
1786369611.1339235,0.098,10.297,-0.682,0.066,0.202,-0.517,52.05,24.75,66.9,713.0
1786369611.133956,-0.223,10.099,-0.893,-0.012,0.284,-0.382,54.3,23.1,65.85,749.0
1786369611.542705,0.467,8.399,4.695,-6.5,0.528,1.622,50.25,-10.05,79.35,692.0
1786369611.5427597,-1.156,-2.825,9.244,-7.617,1.109,1.394,49.35,-12.15,79.2,692.0
1786369611.5427833,1.334,8.947,7.365,-5.139,0.677,1.509,54.3,-20.1,73.95,692.0
1786369611.9525225,-0.05,5.595,5.799,3.246,-0.295,-1.239,52.65,-22.8,66.9,61.0
1786369611.9525623,-1.389,4.906,3.754,3.93,-0.097,-1.299,50.25,-15.45,67.2,61.0
1786369611.9525788,-0.462,7.305,3.812,4.796,-0.232,-1.549,52.5,-14.55,70.2,61.0
1786369612.36214,-2.064,9.335,-2.397,-0.123,-0.139,0.111,62.1,26.55,61.05,521.0
1786369612.3621862,-1.791,9.234,-2.339,-0.158,-0.148,0.167,62.55,28.2,61.05,521.0
1786369612.3622062,-2.753,9.582,-2.5,-0.222,-0.185,0.201,63.15,27.9,60.45,521.0
1786369612.7732627,0.85,4.721,7.429,-0.371,-0.013,-0.127,59.55,-23.55,62.85,65.0
1786369612.7733388,1.149,4.855,7.221,0.055,0.123,-0.059,59.4,-21.75,63.0,55.0
1786369612.7733717,0.749,5.076,7.204,0.132,0.29,0.008,60.3,-20.85,63.9,55.0
1786369613.1811888,-1.022,10.975,-0.534,0.419,0.317,-0.815,54.75,22.8,64.65,716.0
1786369613.181239,-1.018,10.697,-0.891,0.252,0.367,-0.781,55.95,23.25,63.75,716.0
